ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Northern (pre 2022),6321749,Demand for family planning satisfied by modern methods (all women),16.3,1,GH,Ghana,2008,GH2008DHS,FP_NADA_W_PDM,32963150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADAWPDM,GHDHS2008408009,2008,DHS,142,157,,,1
GHA,Upper West,3328268,Demand for family planning satisfied by modern methods (all women),42.9,1,GH,Ghana,2008,GH2008DHS,FP_NADA_W_PDM,32963150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADAWPDM,GHDHS2008408010,2008,DHS,48,181,,,1
GHA,Upper East,7103903,Demand for family planning satisfied by modern methods (all women),32.8,1,GH,Ghana,2008,GH2008DHS,FP_NADA_W_PDM,32963150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADAWPDM,GHDHS2008408011,2008,DHS,87,134,,,1
GHA,Greater Accra,7572597,Demand for family planning satisfied by modern methods (sexually active unmarried women),54.5,1,GH,Ghana,2008,GH2008DHS,FP_NADU_W_PDM,33003150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADUWPDM,GHDHS2008408003,2008,DHS,50,40,,,1
GHA,Eastern,296185,Demand for family planning satisfied by modern methods (sexually active unmarried women),49.4,1,GH,Ghana,2008,GH2008DHS,FP_NADU_W_PDM,33003150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADUWPDM,GHDHS2008408005,2008,DHS,32,30,,,1
GHA,Ashanti,5472321,Demand for family planning satisfied by modern methods (sexually active unmarried women),26.1,1,GH,Ghana,2008,GH2008DHS,FP_NADU_W_PDM,33003150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADUWPDM,GHDHS2008408006,2008,DHS,83,68,,,1
GHA,"Northern, Upper West, Upper East",4991004,Demand for family planning satisfied by modern methods (sexually active unmarried women),52.5,1,GH,Ghana,2008,GH2008DHS,FP_NADU_W_PDM,33003150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADUWPDM,GHDHS2008408008,2008,DHS,14,33,,,
GHA,Western (pre 2022),7758411,Neonatal mortality rate,40,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408001,2008,DHS,,,19,62,1
GHA,Central,487235,Neonatal mortality rate,47,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408002,2008,DHS,,,25,70,1
GHA,Greater Accra,7502961,Neonatal mortality rate,21,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408003,2008,DHS,,,6,37,1
GHA,Volta (pre 2022),487206,Neonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408004,2008,DHS,,,8,45,1
GHA,Eastern,7467500,Neonatal mortality rate,29,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408005,2008,DHS,,,8,49,1
GHA,Ashanti,7745297,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408006,2008,DHS,,,17,53,1
GHA,Brong-Ahafo,481924,Neonatal mortality rate,27,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408007,2008,DHS,,,11,43,1
GHA,"Northern, Upper West, Upper East",7809216,Neonatal mortality rate,32,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408008,2008,DHS,,,23,41,
GHA,Northern (pre 2022),498245,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408009,2008,DHS,,,23,47,1
GHA,Upper West,7744354,Neonatal mortality rate,45,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408010,2008,DHS,,,26,63,1
GHA,Upper East,7676589,Neonatal mortality rate,17,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408011,2008,DHS,,,4,29,1
GHA,Western (pre 2022),7797927,Under-five mortality rate,65,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408001,2008,DHS,,,40,90,1
GHA,Central,7897488,Under-five mortality rate,108,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408002,2008,DHS,,,74,143,1
GHA,Greater Accra,7851426,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408003,2008,DHS,,,29,71,1
GHA,Volta (pre 2022),487304,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408004,2008,DHS,,,23,76,1
GHA,Eastern,7574191,Under-five mortality rate,81,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408005,2008,DHS,,,48,115,1
GHA,Ashanti,7568628,Under-five mortality rate,80,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408006,2008,DHS,,,60,100,1
GHA,Brong-Ahafo,481907,Under-five mortality rate,76,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408007,2008,DHS,,,50,103,1
GHA,"Northern, Upper West, Upper East",7747327,Under-five mortality rate,123,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408008,2008,DHS,,,107,139,
GHA,Northern (pre 2022),498202,Under-five mortality rate,137,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408009,2008,DHS,,,117,158,1
GHA,Upper West,7709088,Under-five mortality rate,142,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408010,2008,DHS,,,112,172,1
GHA,Upper East,7852722,Under-five mortality rate,78,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408011,2008,DHS,,,56,100,1
GHA,Western (pre 2022),5248341,Assistance during delivery from a skilled provider,61.8,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408001,2008,DHS,171,170,,,1
GHA,Western (pre 2022),5825313,Assistance during delivery from a skilled provider,61.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408001,2008,DHS,271,270,,,1
GHA,Western (pre 2022),1986282,Assistance during delivery from a skilled provider,63.9,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408001,2008,DHS,116,116,,,1
GHA,Central,2980910,Assistance during delivery from a skilled provider,56.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408002,2008,DHS,193,151,,,1
GHA,Central,5648331,Assistance during delivery from a skilled provider,54,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408002,2008,DHS,292,227,,,1
GHA,Central,6323806,Assistance during delivery from a skilled provider,54.6,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408002,2008,DHS,130,100,,,1
GHA,Greater Accra,4488483,Assistance during delivery from a skilled provider,83.2,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408003,2008,DHS,202,166,,,1
GHA,Greater Accra,2655022,Assistance during delivery from a skilled provider,84.3,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408003,2008,DHS,346,279,,,1
GHA,Greater Accra,3359717,Assistance during delivery from a skilled provider,84.3,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408003,2008,DHS,136,114,,,1
GHA,Volta (pre 2022),3900988,Assistance during delivery from a skilled provider,55,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408004,2008,DHS,147,148,,,1
GHA,Volta (pre 2022),4671506,Assistance during delivery from a skilled provider,53.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408004,2008,DHS,244,245,,,1
GHA,Volta (pre 2022),2980179,Assistance during delivery from a skilled provider,56.5,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408004,2008,DHS,111,112,,,1
GHA,Eastern,5948561,Assistance during delivery from a skilled provider,61.3,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408005,2008,DHS,155,163,,,1
GHA,Eastern,4346702,Assistance during delivery from a skilled provider,60.8,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408005,2008,DHS,254,261,,,1
GHA,Eastern,7660037,Assistance during delivery from a skilled provider,60.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408005,2008,DHS,108,114,,,1
GHA,Ashanti,3013975,Assistance during delivery from a skilled provider,74.1,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408006,2008,DHS,323,263,,,1
GHA,Ashanti,6438718,Assistance during delivery from a skilled provider,72.6,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408006,2008,DHS,545,439,,,1
GHA,Ashanti,2870718,Assistance during delivery from a skilled provider,73.9,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408006,2008,DHS,223,180,,,1
GHA,Brong-Ahafo,2657536,Assistance during delivery from a skilled provider,66,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408007,2008,DHS,155,156,,,1
GHA,Brong-Ahafo,3996319,Assistance during delivery from a skilled provider,65.5,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408007,2008,DHS,272,266,,,1
GHA,Brong-Ahafo,3963704,Assistance during delivery from a skilled provider,70.2,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408007,2008,DHS,108,104,,,1
GHA,"Northern, Upper West, Upper East",4830631,Assistance during delivery from a skilled provider,35.4,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408008,2008,DHS,413,609,,,
GHA,"Northern, Upper West, Upper East",7142960,Assistance during delivery from a skilled provider,33.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408008,2008,DHS,685,1005,,,
GHA,"Northern, Upper West, Upper East",4110464,Assistance during delivery from a skilled provider,36.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408008,2008,DHS,296,441,,,
GHA,Northern (pre 2022),2509423,Assistance during delivery from a skilled provider,27.1,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408009,2008,DHS,273,285,,,1
GHA,Northern (pre 2022),5323111,Assistance during delivery from a skilled provider,27.2,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408009,2008,DHS,456,479,,,1
GHA,Northern (pre 2022),5832111,Assistance during delivery from a skilled provider,28.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408009,2008,DHS,193,204,,,1
GHA,Upper West,6673050,Assistance during delivery from a skilled provider,51.1,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408010,2008,DHS,52,191,,,1
GHA,Upper West,2515517,Assistance during delivery from a skilled provider,46.1,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408010,2008,DHS,82,299,,,1
GHA,Upper West,3013980,Assistance during delivery from a skilled provider,50.9,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408010,2008,DHS,38,139,,,1
GHA,Upper East,3087870,Assistance during delivery from a skilled provider,51.8,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2008408011,2008,DHS,88,133,,,1
GHA,Upper East,993817,Assistance during delivery from a skilled provider,46.7,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2008408011,2008,DHS,148,227,,,1
GHA,Upper East,2599808,Assistance during delivery from a skilled provider,52.5,1,GH,Ghana,2008,GH2008DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2008408011,2008,DHS,65,98,,,1
GHA,Western (pre 2022),7885375,DPT 3 vaccination received,96,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCDP3,GHDHS2008408001,2008,DHS,50,51,,,1
GHA,Central,6301106,DPT 3 vaccination received,81,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408002,1408020,Region,Central,0,,0,1,CHVACCCDP3,GHDHS2008408002,2008,DHS,56,41,,,1
GHA,Greater Accra,7573385,DPT 3 vaccination received,88.6,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCDP3,GHDHS2008408003,2008,DHS,61,48,,,1
GHA,Volta (pre 2022),5872926,DPT 3 vaccination received,89.5,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCDP3,GHDHS2008408004,2008,DHS,44,45,,,1
GHA,Eastern,5314974,DPT 3 vaccination received,91.5,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCDP3,GHDHS2008408005,2008,DHS,55,58,,,1
GHA,Ashanti,2170261,DPT 3 vaccination received,91.4,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCDP3,GHDHS2008408006,2008,DHS,114,89,,,1
GHA,Brong-Ahafo,4853127,DPT 3 vaccination received,95.7,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCDP3,GHDHS2008408007,2008,DHS,49,49,,,1
GHA,"Northern, Upper West, Upper East",2368244,DPT 3 vaccination received,82.8,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCDP3,GHDHS2008408008,2008,DHS,122,188,,,
GHA,Northern (pre 2022),7365940,DPT 3 vaccination received,75.1,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCDP3,GHDHS2008408009,2008,DHS,76,83,,,1
GHA,Upper West,899201,DPT 3 vaccination received,94.8,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCDP3,GHDHS2008408010,2008,DHS,18,65,,,1
GHA,Upper East,5695527,DPT 3 vaccination received,95.8,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP3,93906040,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCDP3,GHDHS2008408011,2008,DHS,28,40,,,1
GHA,Western (pre 2022),5247728,Appropriate disposal of stools,54.8,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408001,2008,DHS,147,144,,,1
GHA,Western (pre 2022),7353782,Appropriate disposal of stools,57.3,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408001,2008,DHS,181,179,,,1
GHA,Western (pre 2022),3604346,Appropriate disposal of stools,50,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408001,2008,DHS,110,110,,,1
GHA,Central,2489526,Appropriate disposal of stools,34.7,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408002,2008,DHS,159,123,,,1
GHA,Central,2109976,Appropriate disposal of stools,33.9,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408002,2008,DHS,187,147,,,1
GHA,Central,6580340,Appropriate disposal of stools,29.2,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408002,2008,DHS,121,93,,,1
GHA,Greater Accra,4978452,Appropriate disposal of stools,47.2,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408003,2008,DHS,175,143,,,1
GHA,Greater Accra,2525339,Appropriate disposal of stools,52.1,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408003,2008,DHS,251,201,,,1
GHA,Greater Accra,6746751,Appropriate disposal of stools,42.2,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408003,2008,DHS,128,106,,,1
GHA,Volta (pre 2022),2955847,Appropriate disposal of stools,39.7,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408004,2008,DHS,128,129,,,1
GHA,Volta (pre 2022),6926187,Appropriate disposal of stools,44.4,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408004,2008,DHS,173,173,,,1
GHA,Volta (pre 2022),6268314,Appropriate disposal of stools,41.7,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408004,2008,DHS,105,105,,,1
GHA,Eastern,7319041,Appropriate disposal of stools,77.5,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408005,2008,DHS,130,135,,,1
GHA,Eastern,3000679,Appropriate disposal of stools,80.1,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408005,2008,DHS,174,176,,,1
GHA,Eastern,7660052,Appropriate disposal of stools,73.5,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408005,2008,DHS,103,106,,,1
GHA,Ashanti,899325,Appropriate disposal of stools,36.8,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408006,2008,DHS,270,219,,,1
GHA,Ashanti,4619830,Appropriate disposal of stools,42.7,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408006,2008,DHS,373,299,,,1
GHA,Ashanti,2783650,Appropriate disposal of stools,34.4,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408006,2008,DHS,202,163,,,1
GHA,Brong-Ahafo,5810410,Appropriate disposal of stools,39.7,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408007,2008,DHS,141,140,,,1
GHA,Brong-Ahafo,3334581,Appropriate disposal of stools,44.5,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408007,2008,DHS,206,195,,,1
GHA,Brong-Ahafo,5009196,Appropriate disposal of stools,40,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408007,2008,DHS,103,99,,,1
GHA,"Northern, Upper West, Upper East",5380468,Appropriate disposal of stools,15.8,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408008,2008,DHS,342,515,,,
GHA,"Northern, Upper West, Upper East",6056923,Appropriate disposal of stools,17.8,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2008408008,2008,DHS,444,660,,,
GHA,"Northern, Upper West, Upper East",4085216,Appropriate disposal of stools,16.3,1,GH,Ghana,2008,GH2008DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2008408008,2008,DHS,262,393,,,
