ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Brong-Ahafo,6317401,Men with no education,18.7,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_NED,231204140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMNED,GHDHS1998408007,1998,DHS,111,96,,,1
GHA,"Northern, Upper West, Upper East",2177239,Men with no education,57.2,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_NED,231204140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMNED,GHDHS1998408008,1998,DHS,179,353,,,
GHA,Northern (pre 2022),5932308,Men with no education,61.2,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_NED,231204140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMNED,GHDHS1998408009,1998,DHS,73,116,,,1
GHA,Upper West,5177888,Men with no education,56.2,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_NED,231204140,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMNED,GHDHS1998408010,1998,DHS,33,97,,,1
GHA,Upper East,44997,Men with no education,53.5,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_NED,231204140,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMNED,GHDHS1998408011,1998,DHS,73,140,,,1
GHA,Western (pre 2022),3936227,Men with primary education,13.1,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS1998408001,1998,DHS,198,176,,,1
GHA,Central,6069141,Men with primary education,14.8,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMPRI,GHDHS1998408002,1998,DHS,124,99,,,1
GHA,Greater Accra,2914127,Men with primary education,9.2,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMPRI,GHDHS1998408003,1998,DHS,237,196,,,1
GHA,Volta (pre 2022),61320,Men with primary education,12.9,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS1998408004,1998,DHS,168,138,,,1
GHA,Eastern,4892387,Men with primary education,10.1,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMPRI,GHDHS1998408005,1998,DHS,177,154,,,1
GHA,Ashanti,4837206,Men with primary education,13.9,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMPRI,GHDHS1998408006,1998,DHS,188,163,,,1
GHA,Brong-Ahafo,6317412,Men with primary education,16.6,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMPRI,GHDHS1998408007,1998,DHS,111,96,,,1
GHA,"Northern, Upper West, Upper East",2177238,Men with primary education,13.8,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMPRI,GHDHS1998408008,1998,DHS,179,353,,,
GHA,Northern (pre 2022),5932290,Men with primary education,14.5,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS1998408009,1998,DHS,73,116,,,1
GHA,Upper West,5177887,Men with primary education,15.5,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMPRI,GHDHS1998408010,1998,DHS,33,97,,,1
GHA,Upper East,44994,Men with primary education,12.1,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_PRI,231204220,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMPRI,GHDHS1998408011,1998,DHS,73,140,,,1
GHA,Western (pre 2022),3936236,Men with secondary or higher education,79.5,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS1998408001,1998,DHS,198,176,,,1
GHA,Central,6069205,Men with secondary or higher education,80,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS1998408002,1998,DHS,124,99,,,1
GHA,Greater Accra,2914243,Men with secondary or higher education,86.8,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS1998408003,1998,DHS,237,196,,,1
GHA,Volta (pre 2022),61325,Men with secondary or higher education,77.3,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS1998408004,1998,DHS,168,138,,,1
GHA,Eastern,4892403,Men with secondary or higher education,79.9,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS1998408005,1998,DHS,177,154,,,1
GHA,Ashanti,4837231,Men with secondary or higher education,78.1,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS1998408006,1998,DHS,188,163,,,1
GHA,Brong-Ahafo,6317404,Men with secondary or higher education,64.6,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS1998408007,1998,DHS,111,96,,,1
GHA,"Northern, Upper West, Upper East",2177242,Men with secondary or higher education,29.1,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS1998408008,1998,DHS,179,353,,,
GHA,Northern (pre 2022),5932311,Men with secondary or higher education,24.3,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS1998408009,1998,DHS,73,116,,,1
GHA,Upper West,5177891,Men with secondary or higher education,28.3,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS1998408010,1998,DHS,33,97,,,1
GHA,Upper East,45000,Men with secondary or higher education,34.3,1,GH,Ghana,1998,GH1998DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS1998408011,1998,DHS,73,140,,,1
GHA,Western (pre 2022),3988423,Women with no education,22.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,7004195,Women with no education,25.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWNED,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,2758554,Women with no education,12.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWNED,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),4709840,Women with no education,20.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,7334856,Women with no education,15.9,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWNED,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,4316468,Women with no education,16.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWNED,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7445382,Women with no education,27.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWNED,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",3123848,Women with no education,74.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWNED,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),5482072,Women with no education,78.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,1571470,Women with no education,63.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWNED,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,52777,Women with no education,72.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_NED,231203010,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWNED,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),3988429,Women with primary education,24.5,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,7004202,Women with primary education,28.1,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWPRI,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,2758560,Women with primary education,16.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWPRI,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),4709846,Women with primary education,27.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,7334862,Women with primary education,23.5,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWPRI,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,4316464,Women with primary education,19,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWPRI,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7445388,Women with primary education,22.9,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWPRI,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",3123854,Women with primary education,10.6,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWPRI,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),5482080,Women with primary education,8.5,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,1571476,Women with primary education,15.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWPRI,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,52816,Women with primary education,11.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_PRI,231203090,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWPRI,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),3988430,Women with secondary or higher education,53.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,7004203,Women with secondary or higher education,46.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,2758561,Women with secondary or higher education,71.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),4709847,Women with secondary or higher education,52,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,7334863,Women with secondary or higher education,60.6,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,4316465,Women with secondary or higher education,64.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7445389,Women with secondary or higher education,49.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",3123855,Women with secondary or higher education,15.1,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),5482081,Women with secondary or higher education,12.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,1571477,Women with secondary or higher education,21.5,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,52817,Women with secondary or higher education,15.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),5983145,Men with no education,6.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2003408001,2003,DHS,435,419,,,1
GHA,Central,3904141,Men with no education,8.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMNED,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,5369560,Men with no education,5.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMNED,GHDHS2003408003,2003,DHS,664,560,,,1
GHA,Volta (pre 2022),3116468,Men with no education,7.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2003408004,2003,DHS,389,339,,,1
GHA,Eastern,52799,Men with no education,6.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMNED,GHDHS2003408005,2003,DHS,484,406,,,1
GHA,Ashanti,3633477,Men with no education,7.5,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMNED,GHDHS2003408006,2003,DHS,858,703,,,1
GHA,Brong-Ahafo,7444092,Men with no education,12.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMNED,GHDHS2003408007,2003,DHS,483,543,,,1
GHA,"Northern, Upper West, Upper East",5081863,Men with no education,52.1,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMNED,GHDHS2003408008,2003,DHS,890,1284,,,
GHA,Northern (pre 2022),2121154,Men with no education,57.6,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2003408009,2003,DHS,489,587,,,1
GHA,Upper West,4473137,Men with no education,41.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMNED,GHDHS2003408010,2003,DHS,116,346,,,1
GHA,Upper East,3174235,Men with no education,46.9,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_NED,231204140,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMNED,GHDHS2003408011,2003,DHS,284,351,,,1
GHA,Western (pre 2022),5983132,Men with primary education,20.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2003408001,2003,DHS,435,419,,,1
GHA,Central,3904137,Men with primary education,21.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMPRI,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,5369568,Men with primary education,8.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMPRI,GHDHS2003408003,2003,DHS,664,560,,,1
GHA,Volta (pre 2022),3116466,Men with primary education,20.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2003408004,2003,DHS,389,339,,,1
GHA,Eastern,52813,Men with primary education,17.2,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMPRI,GHDHS2003408005,2003,DHS,484,406,,,1
GHA,Ashanti,3633475,Men with primary education,12.8,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMPRI,GHDHS2003408006,2003,DHS,858,703,,,1
GHA,Brong-Ahafo,7444089,Men with primary education,18.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMPRI,GHDHS2003408007,2003,DHS,483,543,,,1
GHA,"Northern, Upper West, Upper East",5081859,Men with primary education,19.9,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMPRI,GHDHS2003408008,2003,DHS,890,1284,,,
GHA,Northern (pre 2022),2121153,Men with primary education,16,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2003408009,2003,DHS,489,587,,,1
GHA,Upper West,4473069,Men with primary education,22.9,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMPRI,GHDHS2003408010,2003,DHS,116,346,,,1
GHA,Upper East,3174240,Men with primary education,25.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_PRI,231204220,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMPRI,GHDHS2003408011,2003,DHS,284,351,,,1
GHA,Western (pre 2022),5983148,Men with secondary or higher education,73,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2003408001,2003,DHS,435,419,,,1
GHA,Central,3904145,Men with secondary or higher education,70.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,5369563,Men with secondary or higher education,86,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2003408003,2003,DHS,664,560,,,1
GHA,Volta (pre 2022),3116471,Men with secondary or higher education,72.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2003408004,2003,DHS,389,339,,,1
GHA,Eastern,52807,Men with secondary or higher education,76.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2003408005,2003,DHS,484,406,,,1
GHA,Ashanti,3633516,Men with secondary or higher education,79.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2003408006,2003,DHS,858,703,,,1
GHA,Brong-Ahafo,7444095,Men with secondary or higher education,69.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2003408007,2003,DHS,483,543,,,1
GHA,"Northern, Upper West, Upper East",5081866,Men with secondary or higher education,28,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2003408008,2003,DHS,890,1284,,,
GHA,Northern (pre 2022),2121157,Men with secondary or higher education,26.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2003408009,2003,DHS,489,587,,,1
GHA,Upper West,4473140,Men with secondary or higher education,35.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2003408010,2003,DHS,116,346,,,1
GHA,Upper East,3174238,Men with secondary or higher education,27.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2003408011,2003,DHS,284,351,,,1
GHA,Western (pre 2022),3269050,Women who are literate,56.6,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,4197763,Women who are literate,50.1,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408002,1408020,Region,Central,0,,0,1,EDLITRWLIT,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,5464533,Women who are literate,74.4,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWLIT,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),6693879,Women who are literate,56.1,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,5219602,Women who are literate,64.1,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWLIT,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,2325715,Women who are literate,67.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWLIT,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7445662,Women who are literate,54.2,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",6553531,Women who are literate,16.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),69580,Women who are literate,13.5,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,7219595,Women who are literate,24.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,3890203,Women who are literate,16.6,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),4243207,Men who are literate,79.7,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2003408001,2003,DHS,435,419,,,1
GHA,Central,5852811,Men who are literate,75.7,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408002,1408020,Region,Central,0,,0,1,EDLITRMLIT,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,2454495,Men who are literate,88.5,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMLIT,GHDHS2003408003,2003,DHS,664,560,,,1
