ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Volta (pre 2022),4284577,Treatment of diarrhea: Oral rehydration solution (ORS),15.2,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897047,Treatment of diarrhea: Oral rehydration solution (ORS),33.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552786,Treatment of diarrhea: Oral rehydration solution (ORS),40.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993917,Treatment of diarrhea: Oral rehydration solution (ORS),36.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830524,Treatment of diarrhea: Oral rehydration solution (ORS),26,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907973,Treatment of diarrhea: Oral rehydration solution (ORS),20,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229260,Treatment of diarrhea: Oral rehydration solution (ORS),38.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORS,94096020,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817225,Treatment of diarrhea: Recommended home fluids (RHF) at home,12.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567694,Treatment of diarrhea: Recommended home fluids (RHF) at home,8.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395148,Treatment of diarrhea: Recommended home fluids (RHF) at home,13.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284578,Treatment of diarrhea: Recommended home fluids (RHF) at home,6.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897048,Treatment of diarrhea: Recommended home fluids (RHF) at home,20,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552787,Treatment of diarrhea: Recommended home fluids (RHF) at home,14.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993918,Treatment of diarrhea: Recommended home fluids (RHF) at home,18.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830525,Treatment of diarrhea: Recommended home fluids (RHF) at home,15.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907974,Treatment of diarrhea: Recommended home fluids (RHF) at home,16.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229261,Treatment of diarrhea: Recommended home fluids (RHF) at home,16.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_RHF,94096030,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817230,Treatment of diarrhea: Either ORS or RHF,30.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567695,Treatment of diarrhea: Either ORS or RHF,27.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395149,Treatment of diarrhea: Either ORS or RHF,43.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284579,Treatment of diarrhea: Either ORS or RHF,21.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897049,Treatment of diarrhea: Either ORS or RHF,46.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552788,Treatment of diarrhea: Either ORS or RHF,48.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993919,Treatment of diarrhea: Either ORS or RHF,47.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830526,Treatment of diarrhea: Either ORS or RHF,35.1,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907975,Treatment of diarrhea: Either ORS or RHF,30.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229263,Treatment of diarrhea: Either ORS or RHF,47.2,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORT,94096040,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCORT,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817233,Treatment of diarrhea: Increased fluids,7.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567696,Treatment of diarrhea: Increased fluids,13.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395150,Treatment of diarrhea: Increased fluids,30,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284580,Treatment of diarrhea: Increased fluids,13,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897050,Treatment of diarrhea: Increased fluids,20,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552789,Treatment of diarrhea: Increased fluids,12.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993941,Treatment of diarrhea: Increased fluids,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830532,Treatment of diarrhea: Increased fluids,16,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907976,Treatment of diarrhea: Increased fluids,10.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229266,Treatment of diarrhea: Increased fluids,16.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_INC,94096050,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCINC,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817248,Treatment of diarrhea: ORT or increased fluids,35.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567697,Treatment of diarrhea: ORT or increased fluids,36.1,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395151,Treatment of diarrhea: ORT or increased fluids,56.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284581,Treatment of diarrhea: ORT or increased fluids,28.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5907952,Treatment of diarrhea: ORT or increased fluids,56.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552790,Treatment of diarrhea: ORT or increased fluids,56.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993942,Treatment of diarrhea: ORT or increased fluids,47.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830533,Treatment of diarrhea: ORT or increased fluids,46.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907977,Treatment of diarrhea: ORT or increased fluids,38.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229267,Treatment of diarrhea: ORT or increased fluids,58.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ORI,94096060,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCORI,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817232,"Treatment of diarrhea: No ORS, RHF or increased fluids",64.1,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1545782,"Treatment of diarrhea: No ORS, RHF or increased fluids",63.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395144,"Treatment of diarrhea: No ORS, RHF or increased fluids",43.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284825,"Treatment of diarrhea: No ORS, RHF or increased fluids",71.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897033,"Treatment of diarrhea: No ORS, RHF or increased fluids",43.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552781,"Treatment of diarrhea: No ORS, RHF or increased fluids",43.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993914,"Treatment of diarrhea: No ORS, RHF or increased fluids",52.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830523,"Treatment of diarrhea: No ORS, RHF or increased fluids",53.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907971,"Treatment of diarrhea: No ORS, RHF or increased fluids",61.2,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229271,"Treatment of diarrhea: No ORS, RHF or increased fluids",41.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NON,94096070,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817223,Treatment of diarrhea: Antibiotics,20.5,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1545780,Treatment of diarrhea: Antibiotics,30.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395146,Treatment of diarrhea: Antibiotics,40,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284823,Treatment of diarrhea: Antibiotics,21.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5897035,Treatment of diarrhea: Antibiotics,30,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552779,Treatment of diarrhea: Antibiotics,24.2,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993912,Treatment of diarrhea: Antibiotics,23.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830521,Treatment of diarrhea: Antibiotics,35.1,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907972,Treatment of diarrhea: Antibiotics,44.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229269,Treatment of diarrhea: Antibiotics,16.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_ABI,94096080,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCABI,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817314,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567698,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395152,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284826,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5907953,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552782,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993915,Treatment of diarrhea: Intravenous solution,2.6,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830534,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907979,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229272,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_IVS,94096110,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817324,Treatment of diarrhea: Home remedy - other,69.2,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567699,Treatment of diarrhea: Home remedy - other,41.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395153,Treatment of diarrhea: Home remedy - other,46.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284827,Treatment of diarrhea: Home remedy - other,21.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408004,1993,DHS,46,46,,,1
GHA,Eastern,5907955,Treatment of diarrhea: Home remedy - other,43.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408005,1993,DHS,30,30,,,1
GHA,Ashanti,6552783,Treatment of diarrhea: Home remedy - other,38.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408006,1993,DHS,62,62,,,1
GHA,Brong-Ahafo,4993916,Treatment of diarrhea: Home remedy - other,55.3,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408007,1993,DHS,38,38,,,1
GHA,"Northern, Upper West, Upper East",830535,Treatment of diarrhea: Home remedy - other,26.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408008,1993,DHS,131,131,,,
GHA,Northern (pre 2022),6907980,Treatment of diarrhea: Home remedy - other,18.8,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408009,1993,DHS,85,85,,,1
GHA,Upper East,2229273,Treatment of diarrhea: Home remedy - other,38.9,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_HOM,94096130,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1993408011,1993,DHS,36,36,,,1
GHA,Western (pre 2022),817325,Treatment of diarrhea: No treatment,7.7,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NOT,94096140,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1993408001,1993,DHS,39,39,,,1
GHA,Central,1567700,Treatment of diarrhea: No treatment,19.4,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NOT,94096140,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1993408002,1993,DHS,36,36,,,1
GHA,Greater Accra,3395154,Treatment of diarrhea: No treatment,0,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NOT,94096140,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1993408003,1993,DHS,30,30,,,1
GHA,Volta (pre 2022),4284828,Treatment of diarrhea: No treatment,39.1,1,GH,Ghana,1993,GH1993DHS,CH_DIAT_C_NOT,94096140,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1993408004,1993,DHS,46,46,,,1
