ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper East,1574487,Population with don't know or missing information on toilet facility,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_DKM,250262220,S,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPDKM,GHDHS2003408011,2003,DHS,1623,2167,,,1
GHA,Western (pre 2022),6441225,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPTOT,GHDHS2003408001,2003,DHS,2266,2174,,,1
GHA,Central,3232873,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408002,1408020,Region,Central,0,,0,1,WSTLETPTOT,GHDHS2003408002,2003,DHS,2068,1686,,,1
GHA,Greater Accra,5718589,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPTOT,GHDHS2003408003,2003,DHS,3301,3131,,,1
GHA,Volta (pre 2022),1503989,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPTOT,GHDHS2003408004,2003,DHS,2283,2054,,,1
GHA,Eastern,7036626,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408005,1408050,Region,Eastern,0,,0,1,WSTLETPTOT,GHDHS2003408005,2003,DHS,2708,2357,,,1
GHA,Ashanti,1560207,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPTOT,GHDHS2003408006,2003,DHS,4858,4017,,,1
GHA,Brong-Ahafo,7445183,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPTOT,GHDHS2003408007,2003,DHS,2593,2922,,,1
GHA,"Northern, Upper West, Upper East",6550822,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPTOT,GHDHS2003408008,2003,DHS,5077,7966,,,
GHA,Northern (pre 2022),2854424,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPTOT,GHDHS2003408009,2003,DHS,2691,3381,,,1
GHA,Upper West,6035842,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPTOT,GHDHS2003408010,2003,DHS,763,2418,,,1
GHA,Upper East,1574488,Population total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_TOT,250262230,T,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPTOT,GHDHS2003408011,2003,DHS,1623,2167,,,1
GHA,Western (pre 2022),6471309,Number of persons,2266,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPNUM,GHDHS2003408001,2003,DHS,,2174,,,1
GHA,Central,1863858,Number of persons,2068,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408002,1408020,Region,Central,0,,0,1,WSTLETPNUM,GHDHS2003408002,2003,DHS,,1686,,,1
GHA,Greater Accra,5718587,Number of persons,3301,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPNUM,GHDHS2003408003,2003,DHS,,3131,,,1
GHA,Volta (pre 2022),1850430,Number of persons,2283,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPNUM,GHDHS2003408004,2003,DHS,,2054,,,1
GHA,Eastern,7036625,Number of persons,2708,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408005,1408050,Region,Eastern,0,,0,1,WSTLETPNUM,GHDHS2003408005,2003,DHS,,2357,,,1
GHA,Ashanti,1850424,Number of persons,4858,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPNUM,GHDHS2003408006,2003,DHS,,4017,,,1
GHA,Brong-Ahafo,7445199,Number of persons,2593,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPNUM,GHDHS2003408007,2003,DHS,,2922,,,1
GHA,"Northern, Upper West, Upper East",6584175,Number of persons,5077,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPNUM,GHDHS2003408008,2003,DHS,,7966,,,
GHA,Northern (pre 2022),1863848,Number of persons,2691,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPNUM,GHDHS2003408009,2003,DHS,,3381,,,1
GHA,Upper West,6035897,Number of persons,763,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPNUM,GHDHS2003408010,2003,DHS,,2418,,,1
GHA,Upper East,2535765,Number of persons,1623,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NUM,250262240,D,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPNUM,GHDHS2003408011,2003,DHS,,2167,,,1
GHA,Western (pre 2022),2171659,Number of persons (unweighted),2174,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPUNW,GHDHS2003408001,2003,DHS,2266,,,,1
GHA,Central,3232870,Number of persons (unweighted),1686,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408002,1408020,Region,Central,0,,0,1,WSTLETPUNW,GHDHS2003408002,2003,DHS,2068,,,,1
GHA,Greater Accra,1863853,Number of persons (unweighted),3131,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPUNW,GHDHS2003408003,2003,DHS,3301,,,,1
GHA,Volta (pre 2022),1503924,Number of persons (unweighted),2054,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPUNW,GHDHS2003408004,2003,DHS,2283,,,,1
GHA,Eastern,1844179,Number of persons (unweighted),2357,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408005,1408050,Region,Eastern,0,,0,1,WSTLETPUNW,GHDHS2003408005,2003,DHS,2708,,,,1
GHA,Ashanti,1560209,Number of persons (unweighted),4017,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPUNW,GHDHS2003408006,2003,DHS,4858,,,,1
GHA,Brong-Ahafo,7444426,Number of persons (unweighted),2922,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPUNW,GHDHS2003408007,2003,DHS,2593,,,,1
GHA,"Northern, Upper West, Upper East",2306044,Number of persons (unweighted),7966,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPUNW,GHDHS2003408008,2003,DHS,5077,,,,
GHA,Northern (pre 2022),2854401,Number of persons (unweighted),3381,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPUNW,GHDHS2003408009,2003,DHS,2691,,,,1
GHA,Upper West,1844223,Number of persons (unweighted),2418,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPUNW,GHDHS2003408010,2003,DHS,763,,,,1
GHA,Upper East,1574489,Number of persons (unweighted),2167,0,GH,Ghana,2003,GH2003DHS,WS_TLET_P_UNW,250262250,U,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPUNW,GHDHS2003408011,2003,DHS,1623,,,,1
GHA,Western (pre 2022),7902700,Households with an improved sanitation facility,64.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHIMP,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613594,Households with an improved sanitation facility,83.8,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408002,1408020,Region,Central,0,,0,1,WSTLETHIMP,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574736,Households with an improved sanitation facility,89.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHIMP,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857971,Households with an improved sanitation facility,59.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHIMP,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859470,Households with an improved sanitation facility,75,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHIMP,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811877,Households with an improved sanitation facility,83.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHIMP,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374174,Households with an improved sanitation facility,82.6,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHIMP,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309203,Households with an improved sanitation facility,24.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHIMP,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864071,Households with an improved sanitation facility,28.5,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHIMP,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553957,Households with an improved sanitation facility,37.4,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHIMP,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850584,Households with an improved sanitation facility,11.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_IMP,250261010,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHIMP,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902695,Households with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHFSW,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613589,Households with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408002,1408020,Region,Central,0,,0,1,WSTLETHFSW,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574731,Households with a flush or pour flush toilet to a piped sewer system,9.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHFSW,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857968,Households with a flush or pour flush toilet to a piped sewer system,0.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHFSW,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859465,Households with a flush or pour flush toilet to a piped sewer system,2.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHFSW,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811872,Households with a flush or pour flush toilet to a piped sewer system,0.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHFSW,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374172,Households with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHFSW,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309209,Households with a flush or pour flush toilet to a piped sewer system,0.8,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHFSW,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864077,Households with a flush or pour flush toilet to a piped sewer system,1.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHFSW,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553947,Households with a flush or pour flush toilet to a piped sewer system,0.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHFSW,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850580,Households with a flush or pour flush toilet to a piped sewer system,0.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSW,250261020,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHFSW,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902701,Households with a flush or pour flush toilet to a septic tank,14.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHFSP,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613595,Households with a flush or pour flush toilet to a septic tank,7.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408002,1408020,Region,Central,0,,0,1,WSTLETHFSP,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574737,Households with a flush or pour flush toilet to a septic tank,25.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHFSP,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857972,Households with a flush or pour flush toilet to a septic tank,3.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHFSP,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859471,Households with a flush or pour flush toilet to a septic tank,4.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHFSP,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811878,Households with a flush or pour flush toilet to a septic tank,15.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHFSP,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374175,Households with a flush or pour flush toilet to a septic tank,3.5,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHFSP,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309204,Households with a flush or pour flush toilet to a septic tank,2.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHFSP,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864072,Households with a flush or pour flush toilet to a septic tank,0.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHFSP,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553958,Households with a flush or pour flush toilet to a septic tank,0.4,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHFSP,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850586,Households with a flush or pour flush toilet to a septic tank,5.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FSP,250261030,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHFSP,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902696,Households with a flush or pour flush toilet to a pit latrine,0.8,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHFPT,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613590,Households with a flush or pour flush toilet to a pit latrine,3.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408002,1408020,Region,Central,0,,0,1,WSTLETHFPT,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574732,Households with a flush or pour flush toilet to a pit latrine,7.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHFPT,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857969,Households with a flush or pour flush toilet to a pit latrine,0.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHFPT,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859466,Households with a flush or pour flush toilet to a pit latrine,2.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHFPT,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811873,Households with a flush or pour flush toilet to a pit latrine,3.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHFPT,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374173,Households with a flush or pour flush toilet to a pit latrine,0.5,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHFPT,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309210,Households with a flush or pour flush toilet to a pit latrine,0.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHFPT,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864079,Households with a flush or pour flush toilet to a pit latrine,1.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHFPT,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553953,Households with a flush or pour flush toilet to a pit latrine,0.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHFPT,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850581,Households with a flush or pour flush toilet to a pit latrine,0,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_FPT,250261040,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHFPT,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902688,Households with a ventilated improved pit latrine (VIP),38,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHVIP,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613600,Households with a ventilated improved pit latrine (VIP),45.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408002,1408020,Region,Central,0,,0,1,WSTLETHVIP,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574747,Households with a ventilated improved pit latrine (VIP),40.5,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHVIP,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857979,Households with a ventilated improved pit latrine (VIP),42.4,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHVIP,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859476,Households with a ventilated improved pit latrine (VIP),38.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHVIP,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811888,Households with a ventilated improved pit latrine (VIP),47.4,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHVIP,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374178,Households with a ventilated improved pit latrine (VIP),51.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHVIP,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309198,Households with a ventilated improved pit latrine (VIP),18.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHVIP,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864065,Households with a ventilated improved pit latrine (VIP),23.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHVIP,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553963,Households with a ventilated improved pit latrine (VIP),26.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHVIP,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850596,Households with a ventilated improved pit latrine (VIP),4.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_VIP,250261050,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHVIP,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902689,Households with a pit latrine with a slab,11.5,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHPSL,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613601,Households with a pit latrine with a slab,27.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408002,1408020,Region,Central,0,,0,1,WSTLETHPSL,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7574748,Households with a pit latrine with a slab,6.9,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHPSL,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),1857980,Households with a pit latrine with a slab,13,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHPSL,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6859477,Households with a pit latrine with a slab,26.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHPSL,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,3811889,Households with a pit latrine with a slab,17.1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHPSL,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,5374179,Households with a pit latrine with a slab,26.7,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHPSL,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",7309199,Households with a pit latrine with a slab,2.4,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHPSL,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),1864066,Households with a pit latrine with a slab,1.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHPSL,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,6553964,Households with a pit latrine with a slab,10.3,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHPSL,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1850597,Households with a pit latrine with a slab,1,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_PSL,250261060,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHPSL,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7902690,Households with a composting toilet,0.2,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_COM,250261070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHCOM,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6613621,Households with a composting toilet,0,1,GH,Ghana,2008,GH2008DHS,WS_TLET_H_COM,250261070,I,408002,1408020,Region,Central,0,,0,1,WSTLETHCOM,GHDHS2008408002,2008,DHS,1279,1012,,,1
