ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),7846736,HIV prevalence among young women aged 15-24,0.5,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYWHIV,GHDHS2003408001,2003,DHS,194,198,0,1.4,1
GHA,Central,7909221,HIV prevalence among young women aged 15-24,1.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408002,1408020,Region,Central,0,,0,1,HAHIVYWHIV,GHDHS2003408002,2003,DHS,157,135,0,3.2,1
GHA,Greater Accra,7712430,HIV prevalence among young women aged 15-24,1.5,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYWHIV,GHDHS2003408003,2003,DHS,346,313,0,3,1
GHA,Volta (pre 2022),7500232,HIV prevalence among young women aged 15-24,1.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYWHIV,GHDHS2003408004,2003,DHS,161,153,0,3.2,1
GHA,Eastern,7737739,HIV prevalence among young women aged 15-24,0.6,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408005,1408050,Region,Eastern,0,,0,1,HAHIVYWHIV,GHDHS2003408005,2003,DHS,202,168,0,1.7,1
GHA,Ashanti,7919193,HIV prevalence among young women aged 15-24,1.5,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYWHIV,GHDHS2003408006,2003,DHS,409,347,0.1,2.8,1
GHA,Brong-Ahafo,7618366,HIV prevalence among young women aged 15-24,2.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_HIV,136003010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYWHIV,GHDHS2003408007,2003,DHS,205,242,0.3,4.5,1
GHA,Western (pre 2022),1288129,Number of young women interviewed and tested,194,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYWNUM,GHDHS2003408001,2003,DHS,,198,,,1
GHA,Central,4085804,Number of young women interviewed and tested,157,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408002,1408020,Region,Central,0,,0,1,HAHIVYWNUM,GHDHS2003408002,2003,DHS,,135,,,1
GHA,Greater Accra,6594281,Number of young women interviewed and tested,346,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYWNUM,GHDHS2003408003,2003,DHS,,313,,,1
GHA,Volta (pre 2022),1270348,Number of young women interviewed and tested,161,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYWNUM,GHDHS2003408004,2003,DHS,,153,,,1
GHA,Eastern,4393875,Number of young women interviewed and tested,202,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408005,1408050,Region,Eastern,0,,0,1,HAHIVYWNUM,GHDHS2003408005,2003,DHS,,168,,,1
GHA,Ashanti,1270343,Number of young women interviewed and tested,409,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYWNUM,GHDHS2003408006,2003,DHS,,347,,,1
GHA,Brong-Ahafo,7445758,Number of young women interviewed and tested,205,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYWNUM,GHDHS2003408007,2003,DHS,,242,,,1
GHA,"Northern, Upper West, Upper East",5500549,Number of young women interviewed and tested,270,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYWNUM,GHDHS2003408008,2003,DHS,,418,,,
GHA,Northern (pre 2022),1295839,Number of young women interviewed and tested,129,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYWNUM,GHDHS2003408009,2003,DHS,,157,,,1
GHA,Upper West,3541733,Number of young women interviewed and tested,47,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYWNUM,GHDHS2003408010,2003,DHS,,141,,,1
GHA,Upper East,4304145,Number of young women interviewed and tested,94,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_NUM,136003020,D,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYWNUM,GHDHS2003408011,2003,DHS,,120,,,1
GHA,Western (pre 2022),2871931,Number of young women interviewed and tested (unweighted),198,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYWUNW,GHDHS2003408001,2003,DHS,194,,,,1
GHA,Central,3379340,Number of young women interviewed and tested (unweighted),135,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408002,1408020,Region,Central,0,,0,1,HAHIVYWUNW,GHDHS2003408002,2003,DHS,157,,,,1
GHA,Greater Accra,2386712,Number of young women interviewed and tested (unweighted),313,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYWUNW,GHDHS2003408003,2003,DHS,346,,,,1
GHA,Volta (pre 2022),3277987,Number of young women interviewed and tested (unweighted),153,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYWUNW,GHDHS2003408004,2003,DHS,161,,,,1
GHA,Eastern,2210509,Number of young women interviewed and tested (unweighted),168,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408005,1408050,Region,Eastern,0,,0,1,HAHIVYWUNW,GHDHS2003408005,2003,DHS,202,,,,1
GHA,Ashanti,2632856,Number of young women interviewed and tested (unweighted),347,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYWUNW,GHDHS2003408006,2003,DHS,409,,,,1
GHA,Brong-Ahafo,7444227,Number of young women interviewed and tested (unweighted),242,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYWUNW,GHDHS2003408007,2003,DHS,205,,,,1
GHA,"Northern, Upper West, Upper East",1288195,Number of young women interviewed and tested (unweighted),418,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYWUNW,GHDHS2003408008,2003,DHS,270,,,,
GHA,Northern (pre 2022),2975121,Number of young women interviewed and tested (unweighted),157,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYWUNW,GHDHS2003408009,2003,DHS,129,,,,1
GHA,Upper West,1373385,Number of young women interviewed and tested (unweighted),141,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYWUNW,GHDHS2003408010,2003,DHS,47,,,,1
GHA,Upper East,2478484,Number of young women interviewed and tested (unweighted),120,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_W_UNW,136003030,U,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYWUNW,GHDHS2003408011,2003,DHS,94,,,,1
GHA,Western (pre 2022),2082767,HIV prevalence among young men aged 15-24,0.6,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_HIV,136004040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYMHIV,GHDHS2003408001,2003,DHS,162,148,0,1.9,1
GHA,"Northern, Upper West, Upper East",7567098,HIV prevalence among young men aged 15-24,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_HIV,136004040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYMHIV,GHDHS2003408008,2003,DHS,310,444,0,0.8,
GHA,Northern (pre 2022),4942617,HIV prevalence among young men aged 15-24,0.6,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_HIV,136004040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYMHIV,GHDHS2003408009,2003,DHS,145,190,0,1.8,1
GHA,Western (pre 2022),1288147,Number of young men interviewed and tested,162,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYMNUM,GHDHS2003408001,2003,DHS,,148,,,1
GHA,Central,4790170,Number of young men interviewed and tested,129,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408002,1408020,Region,Central,0,,0,1,HAHIVYMNUM,GHDHS2003408002,2003,DHS,,108,,,1
GHA,Greater Accra,3650576,Number of young men interviewed and tested,227,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYMNUM,GHDHS2003408003,2003,DHS,,170,,,1
GHA,Volta (pre 2022),6053065,Number of young men interviewed and tested,163,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYMNUM,GHDHS2003408004,2003,DHS,,132,,,1
GHA,Eastern,6004678,Number of young men interviewed and tested,162,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408005,1408050,Region,Eastern,0,,0,1,HAHIVYMNUM,GHDHS2003408005,2003,DHS,,109,,,1
GHA,Ashanti,1270329,Number of young men interviewed and tested,308,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYMNUM,GHDHS2003408006,2003,DHS,,253,,,1
GHA,Brong-Ahafo,7444677,Number of young men interviewed and tested,191,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYMNUM,GHDHS2003408007,2003,DHS,,203,,,1
GHA,"Northern, Upper West, Upper East",1288134,Number of young men interviewed and tested,310,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYMNUM,GHDHS2003408008,2003,DHS,,444,,,
GHA,Northern (pre 2022),4970048,Number of young men interviewed and tested,145,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYMNUM,GHDHS2003408009,2003,DHS,,190,,,1
GHA,Upper West,1278183,Number of young men interviewed and tested,45,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYMNUM,GHDHS2003408010,2003,DHS,,120,,,1
GHA,Upper East,2478483,Number of young men interviewed and tested,120,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_NUM,136004050,D,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYMNUM,GHDHS2003408011,2003,DHS,,134,,,1
GHA,Western (pre 2022),2082817,Number of young men interviewed and tested (unweighted),148,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYMUNW,GHDHS2003408001,2003,DHS,162,,,,1
GHA,Central,2585193,Number of young men interviewed and tested (unweighted),108,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408002,1408020,Region,Central,0,,0,1,HAHIVYMUNW,GHDHS2003408002,2003,DHS,129,,,,1
GHA,Greater Accra,3351270,Number of young men interviewed and tested (unweighted),170,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYMUNW,GHDHS2003408003,2003,DHS,227,,,,1
GHA,Volta (pre 2022),2384213,Number of young men interviewed and tested (unweighted),132,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYMUNW,GHDHS2003408004,2003,DHS,163,,,,1
GHA,Eastern,3079658,Number of young men interviewed and tested (unweighted),109,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408005,1408050,Region,Eastern,0,,0,1,HAHIVYMUNW,GHDHS2003408005,2003,DHS,162,,,,1
GHA,Ashanti,2464269,Number of young men interviewed and tested (unweighted),253,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYMUNW,GHDHS2003408006,2003,DHS,308,,,,1
GHA,Brong-Ahafo,7444146,Number of young men interviewed and tested (unweighted),203,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYMUNW,GHDHS2003408007,2003,DHS,191,,,,1
GHA,"Northern, Upper West, Upper East",1288194,Number of young men interviewed and tested (unweighted),444,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYMUNW,GHDHS2003408008,2003,DHS,310,,,,
GHA,Northern (pre 2022),2776230,Number of young men interviewed and tested (unweighted),190,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYMUNW,GHDHS2003408009,2003,DHS,145,,,,1
GHA,Upper West,3025121,Number of young men interviewed and tested (unweighted),120,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYMUNW,GHDHS2003408010,2003,DHS,45,,,,1
GHA,Upper East,2376455,Number of young men interviewed and tested (unweighted),134,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_M_UNW,136004060,U,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYMUNW,GHDHS2003408011,2003,DHS,120,,,,1
GHA,Western (pre 2022),3725554,HIV prevalence among young people aged 15-24,0.5,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYBHIV,GHDHS2003408001,2003,DHS,356,346,0,1.3,1
GHA,Central,7631444,HIV prevalence among young people aged 15-24,0.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408002,1408020,Region,Central,0,,0,1,HAHIVYBHIV,GHDHS2003408002,2003,DHS,285,243,0,1.7,1
GHA,Greater Accra,7397206,HIV prevalence among young people aged 15-24,0.9,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYBHIV,GHDHS2003408003,2003,DHS,573,483,0,1.8,1
GHA,Volta (pre 2022),2218083,HIV prevalence among young people aged 15-24,0.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYBHIV,GHDHS2003408004,2003,DHS,324,285,0,1.6,1
GHA,Eastern,7759729,HIV prevalence among young people aged 15-24,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408005,1408050,Region,Eastern,0,,0,1,HAHIVYBHIV,GHDHS2003408005,2003,DHS,364,277,0,1,1
GHA,Ashanti,7891258,HIV prevalence among young people aged 15-24,0.9,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYBHIV,GHDHS2003408006,2003,DHS,716,600,0.1,1.6,1
GHA,Brong-Ahafo,7803151,HIV prevalence among young people aged 15-24,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYBHIV,GHDHS2003408007,2003,DHS,396,445,0.2,2.3,1
GHA,"Northern, Upper West, Upper East",7569669,HIV prevalence among young people aged 15-24,0.1,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYBHIV,GHDHS2003408008,2003,DHS,580,862,0,0.4,
GHA,Northern (pre 2022),7611641,HIV prevalence among young people aged 15-24,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_HIV,136005070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYBHIV,GHDHS2003408009,2003,DHS,274,347,0,0.9,1
GHA,Western (pre 2022),3812553,Number of young persons interviewed and tested,356,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYBNUM,GHDHS2003408001,2003,DHS,,346,,,1
GHA,Central,1295849,Number of young persons interviewed and tested,285,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408002,1408020,Region,Central,0,,0,1,HAHIVYBNUM,GHDHS2003408002,2003,DHS,,243,,,1
GHA,Greater Accra,7393792,Number of young persons interviewed and tested,573,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYBNUM,GHDHS2003408003,2003,DHS,,483,,,1
GHA,Volta (pre 2022),1270335,Number of young persons interviewed and tested,324,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYBNUM,GHDHS2003408004,2003,DHS,,285,,,1
GHA,Eastern,4474295,Number of young persons interviewed and tested,364,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408005,1408050,Region,Eastern,0,,0,1,HAHIVYBNUM,GHDHS2003408005,2003,DHS,,277,,,1
GHA,Ashanti,1270342,Number of young persons interviewed and tested,716,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYBNUM,GHDHS2003408006,2003,DHS,,600,,,1
GHA,Brong-Ahafo,7445244,Number of young persons interviewed and tested,396,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYBNUM,GHDHS2003408007,2003,DHS,,445,,,1
GHA,"Northern, Upper West, Upper East",5677593,Number of young persons interviewed and tested,580,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYBNUM,GHDHS2003408008,2003,DHS,,862,,,
GHA,Northern (pre 2022),1295836,Number of young persons interviewed and tested,274,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYBNUM,GHDHS2003408009,2003,DHS,,347,,,1
GHA,Upper West,3537506,Number of young persons interviewed and tested,92,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYBNUM,GHDHS2003408010,2003,DHS,,261,,,1
GHA,Upper East,2478485,Number of young persons interviewed and tested,214,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_NUM,136005080,D,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYBNUM,GHDHS2003408011,2003,DHS,,254,,,1
GHA,Western (pre 2022),3325594,Number of young persons interviewed and tested (unweighted),346,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVYBUNW,GHDHS2003408001,2003,DHS,356,,,,1
GHA,Central,2388188,Number of young persons interviewed and tested (unweighted),243,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408002,1408020,Region,Central,0,,0,1,HAHIVYBUNW,GHDHS2003408002,2003,DHS,285,,,,1
GHA,Greater Accra,2046632,Number of young persons interviewed and tested (unweighted),483,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVYBUNW,GHDHS2003408003,2003,DHS,573,,,,1
GHA,Volta (pre 2022),2218070,Number of young persons interviewed and tested (unweighted),285,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVYBUNW,GHDHS2003408004,2003,DHS,324,,,,1
GHA,Eastern,1572872,Number of young persons interviewed and tested (unweighted),277,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408005,1408050,Region,Eastern,0,,0,1,HAHIVYBUNW,GHDHS2003408005,2003,DHS,364,,,,1
GHA,Ashanti,1270367,Number of young persons interviewed and tested (unweighted),600,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408006,1408060,Region,Ashanti,0,,0,1,HAHIVYBUNW,GHDHS2003408006,2003,DHS,716,,,,1
GHA,Brong-Ahafo,7444226,Number of young persons interviewed and tested (unweighted),445,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVYBUNW,GHDHS2003408007,2003,DHS,396,,,,1
GHA,"Northern, Upper West, Upper East",2954155,Number of young persons interviewed and tested (unweighted),862,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVYBUNW,GHDHS2003408008,2003,DHS,580,,,,
GHA,Northern (pre 2022),1295877,Number of young persons interviewed and tested (unweighted),347,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVYBUNW,GHDHS2003408009,2003,DHS,274,,,,1
GHA,Upper West,2478454,Number of young persons interviewed and tested (unweighted),261,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408010,1408100,Region,..Upper West,0,,0,1,HAHIVYBUNW,GHDHS2003408010,2003,DHS,92,,,,1
GHA,Upper East,1278191,Number of young persons interviewed and tested (unweighted),254,0,GH,Ghana,2003,GH2003DHS,HA_HIVY_B_UNW,136005090,U,408011,1408110,Region,..Upper East,0,,0,1,HAHIVYBUNW,GHDHS2003408011,2003,DHS,214,,,,1
GHA,Western (pre 2022),2251105,Circumcised men HIV positive,1.8,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHPMCMHVC,GHDHS2003408001,2003,DHS,379,353,,,1
GHA,Central,6236785,Circumcised men HIV positive,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408002,1408020,Region,Central,0,,0,1,HAHPMCMHVC,GHDHS2003408002,2003,DHS,291,250,,,1
GHA,Greater Accra,4311802,Circumcised men HIV positive,1.6,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHPMCMHVC,GHDHS2003408003,2003,DHS,578,421,,,1
GHA,Volta (pre 2022),4483927,Circumcised men HIV positive,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHPMCMHVC,GHDHS2003408004,2003,DHS,342,295,,,1
GHA,Eastern,1278208,Circumcised men HIV positive,3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408005,1408050,Region,Eastern,0,,0,1,HAHPMCMHVC,GHDHS2003408005,2003,DHS,428,306,,,1
GHA,Ashanti,5517138,Circumcised men HIV positive,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408006,1408060,Region,Ashanti,0,,0,1,HAHPMCMHVC,GHDHS2003408006,2003,DHS,752,619,,,1
GHA,Brong-Ahafo,7445336,Circumcised men HIV positive,1.4,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHPMCMHVC,GHDHS2003408007,2003,DHS,422,456,,,1
GHA,"Northern, Upper West, Upper East",6497256,Circumcised men HIV positive,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHPMCMHVC,GHDHS2003408008,2003,DHS,671,883,,,
GHA,Northern (pre 2022),6093104,Circumcised men HIV positive,1.1,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHPMCMHVC,GHDHS2003408009,2003,DHS,375,445,,,1
GHA,Upper West,1278266,Circumcised men HIV positive,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408010,1408100,Region,..Upper West,0,,0,1,HAHPMCMHVC,GHDHS2003408010,2003,DHS,74,192,,,1
GHA,Upper East,6869942,Circumcised men HIV positive,1.6,1,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_HVC,136064010,I,408011,1408110,Region,..Upper East,0,,0,1,HAHPMCMHVC,GHDHS2003408011,2003,DHS,222,246,,,1
GHA,Western (pre 2022),1288156,Number of circumcised men,379,0,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_NM1,136064020,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHPMCMNM1,GHDHS2003408001,2003,DHS,,353,,,1
GHA,Central,6264775,Number of circumcised men,291,0,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_NM1,136064020,D,408002,1408020,Region,Central,0,,0,1,HAHPMCMNM1,GHDHS2003408002,2003,DHS,,250,,,1
GHA,Greater Accra,4311803,Number of circumcised men,578,0,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_NM1,136064020,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHPMCMNM1,GHDHS2003408003,2003,DHS,,421,,,1
GHA,Volta (pre 2022),4511808,Number of circumcised men,342,0,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_NM1,136064020,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHPMCMNM1,GHDHS2003408004,2003,DHS,,295,,,1
GHA,Eastern,1278226,Number of circumcised men,428,0,GH,Ghana,2003,GH2003DHS,HA_HPMC_M_NM1,136064020,D,408005,1408050,Region,Eastern,0,,0,1,HAHPMCMNM1,GHDHS2003408005,2003,DHS,,306,,,1
