ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),7291117,Married women currently using any method of contraception,18.3,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS1998408001,1998,DHS,356,311,,,1
GHA,Central,280560,Married women currently using any method of contraception,19.3,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS1998408002,1998,DHS,338,274,,,1
GHA,Greater Accra,5639419,Married women currently using any method of contraception,32.2,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWANY,GHDHS1998408003,1998,DHS,449,385,,,1
GHA,Volta (pre 2022),6921839,Married women currently using any method of contraception,21.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWANY,GHDHS1998408004,1998,DHS,334,276,,,1
GHA,Eastern,288115,Married women currently using any method of contraception,26.6,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWANY,GHDHS1998408005,1998,DHS,426,372,,,1
GHA,Ashanti,4530180,Married women currently using any method of contraception,24.6,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWANY,GHDHS1998408006,1998,DHS,491,426,,,1
GHA,Brong-Ahafo,6807864,Married women currently using any method of contraception,24.7,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWANY,GHDHS1998408007,1998,DHS,235,203,,,1
GHA,"Northern, Upper West, Upper East",6062423,Married women currently using any method of contraception,9.9,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWANY,GHDHS1998408008,1998,DHS,503,982,,,
GHA,Northern (pre 2022),2807623,Married women currently using any method of contraception,10,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWANY,GHDHS1998408009,1998,DHS,196,296,,,1
GHA,Upper West,295669,Married women currently using any method of contraception,11.9,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWANY,GHDHS1998408010,1998,DHS,97,284,,,1
GHA,Upper East,5289627,Married women currently using any method of contraception,9,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_ANY,32633010,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWANY,GHDHS1998408011,1998,DHS,209,402,,,1
GHA,Western (pre 2022),7291118,Married women currently using any modern method of contraception,8.7,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS1998408001,1998,DHS,356,311,,,1
GHA,Central,280561,Married women currently using any modern method of contraception,13.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMOD,GHDHS1998408002,1998,DHS,338,274,,,1
GHA,Greater Accra,5639420,Married women currently using any modern method of contraception,17.4,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMOD,GHDHS1998408003,1998,DHS,449,385,,,1
GHA,Volta (pre 2022),6921840,Married women currently using any modern method of contraception,12.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS1998408004,1998,DHS,334,276,,,1
GHA,Eastern,288116,Married women currently using any modern method of contraception,19.6,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMOD,GHDHS1998408005,1998,DHS,426,372,,,1
GHA,Ashanti,4530181,Married women currently using any modern method of contraception,14,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMOD,GHDHS1998408006,1998,DHS,491,426,,,1
GHA,Brong-Ahafo,6807865,Married women currently using any modern method of contraception,14.8,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMOD,GHDHS1998408007,1998,DHS,235,203,,,1
GHA,"Northern, Upper West, Upper East",6062424,Married women currently using any modern method of contraception,7.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMOD,GHDHS1998408008,1998,DHS,503,982,,,
GHA,Northern (pre 2022),2807624,Married women currently using any modern method of contraception,5.6,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS1998408009,1998,DHS,196,296,,,1
GHA,Upper West,295670,Married women currently using any modern method of contraception,9.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWMOD,GHDHS1998408010,1998,DHS,97,284,,,1
GHA,Upper East,5289628,Married women currently using any modern method of contraception,7.5,1,GH,Ghana,1998,GH1998DHS,FP_CUSM_W_MOD,32633020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWMOD,GHDHS1998408011,1998,DHS,209,402,,,1
GHA,Western (pre 2022),6882002,Unmet need for family planning,40.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408001,1998,DHS,356,311,,,1
GHA,Central,1387474,Unmet need for family planning,39.1,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS1998408002,1998,DHS,338,274,,,1
GHA,Greater Accra,6025141,Unmet need for family planning,29.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS1998408003,1998,DHS,449,385,,,1
GHA,Volta (pre 2022),6609686,Unmet need for family planning,39.3,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408004,1998,DHS,334,276,,,1
GHA,Eastern,6003749,Unmet need for family planning,33.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS1998408005,1998,DHS,426,372,,,1
GHA,Ashanti,5453698,Unmet need for family planning,34.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS1998408006,1998,DHS,491,426,,,1
GHA,Brong-Ahafo,5191782,Unmet need for family planning,35.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS1998408007,1998,DHS,235,203,,,1
GHA,"Northern, Upper West, Upper East",4393740,Unmet need for family planning,29.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS1998408008,1998,DHS,503,982,,,
GHA,Northern (pre 2022),4241187,Unmet need for family planning,31.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408009,1998,DHS,196,296,,,1
GHA,Upper West,6166450,Unmet need for family planning,32.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS1998408010,1998,DHS,97,284,,,1
GHA,Upper East,2911760,Unmet need for family planning,26.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS1998408011,1998,DHS,209,402,,,1
GHA,Western (pre 2022),4796017,Demand for family planning satisfied by modern methods,14.8,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408001,1998,DHS,209,183,,,1
GHA,Central,2004698,Demand for family planning satisfied by modern methods,22.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408002,1408020,Region,Central,0,,0,1,FPNADMWPDM,GHDHS1998408002,1998,DHS,198,160,,,1
GHA,Greater Accra,1536579,Demand for family planning satisfied by modern methods,28,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWPDM,GHDHS1998408003,1998,DHS,279,239,,,1
GHA,Volta (pre 2022),6039688,Demand for family planning satisfied by modern methods,20.1,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408004,1998,DHS,202,167,,,1
GHA,Eastern,288148,Demand for family planning satisfied by modern methods,32.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWPDM,GHDHS1998408005,1998,DHS,256,224,,,1
GHA,Ashanti,5284301,Demand for family planning satisfied by modern methods,23.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWPDM,GHDHS1998408006,1998,DHS,291,252,,,1
GHA,Brong-Ahafo,2098638,Demand for family planning satisfied by modern methods,24.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWPDM,GHDHS1998408007,1998,DHS,142,123,,,1
GHA,"Northern, Upper West, Upper East",4501060,Demand for family planning satisfied by modern methods,17.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWPDM,GHDHS1998408008,1998,DHS,199,392,,,
GHA,Northern (pre 2022),6438238,Demand for family planning satisfied by modern methods,13.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408009,1998,DHS,81,123,,,1
GHA,Upper West,6743699,Demand for family planning satisfied by modern methods,20.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWPDM,GHDHS1998408010,1998,DHS,43,126,,,1
GHA,Upper East,6250391,Demand for family planning satisfied by modern methods,21,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWPDM,GHDHS1998408011,1998,DHS,75,143,,,1
GHA,Western (pre 2022),3522557,Median age at first marriage [Women]: 25-49,19.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMWM2B,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132060,Median age at first marriage [Women]: 25-49,19.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408002,1408020,Region,Central,0,,0,1,MAAAFMWM2B,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141327,Median age at first marriage [Women]: 25-49,20.4,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMWM2B,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132050,Median age at first marriage [Women]: 25-49,18.9,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMWM2B,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029359,Median age at first marriage [Women]: 25-49,18.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMWM2B,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123025,Median age at first marriage [Women]: 25-49,18.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMWM2B,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123014,Median age at first marriage [Women]: 25-49,18.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMWM2B,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123018,Median age at first marriage [Women]: 25-49,18.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMWM2B,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132069,Median age at first marriage [Women]: 25-49,18.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMWM2B,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141310,Median age at first marriage [Women]: 25-49,19.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMWM2B,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141284,Median age at first marriage [Women]: 25-49,18.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_W_M2B,41633090,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMWM2B,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522569,Median age at first sexual intercourse [Women]: 25-49,17,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,SXAAFSWM2B,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132137,Median age at first sexual intercourse [Women]: 25-49,17.8,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408002,1408020,Region,Central,0,,0,1,SXAAFSWM2B,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141389,Median age at first sexual intercourse [Women]: 25-49,18.3,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408003,1408030,Region,Greater Accra,0,,0,1,SXAAFSWM2B,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132147,Median age at first sexual intercourse [Women]: 25-49,17.8,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,SXAAFSWM2B,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029367,Median age at first sexual intercourse [Women]: 25-49,17.1,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408005,1408050,Region,Eastern,0,,0,1,SXAAFSWM2B,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123082,Median age at first sexual intercourse [Women]: 25-49,17.1,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408006,1408060,Region,Ashanti,0,,0,1,SXAAFSWM2B,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123106,Median age at first sexual intercourse [Women]: 25-49,16.8,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,SXAAFSWM2B,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123076,Median age at first sexual intercourse [Women]: 25-49,18.5,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,SXAAFSWM2B,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132162,Median age at first sexual intercourse [Women]: 25-49,18.7,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,SXAAFSWM2B,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141417,Median age at first sexual intercourse [Women]: 25-49,18.8,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408010,1408100,Region,..Upper West,0,,0,1,SXAAFSWM2B,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141383,Median age at first sexual intercourse [Women]: 25-49,18.3,1,GH,Ghana,1998,GH1998DHS,SX_AAFS_W_M2B,51703090,I,408011,1408110,Region,..Upper East,0,,0,1,SXAAFSWM2B,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),7629972,Infant mortality rate,68,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408001,1998,DHS,,,49,86,1
GHA,Central,486794,Infant mortality rate,84,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408002,1998,DHS,,,53,114,1
GHA,Greater Accra,7972127,Infant mortality rate,41,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408003,1998,DHS,,,24,59,1
GHA,Volta (pre 2022),486786,Infant mortality rate,54,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408004,1998,DHS,,,32,75,1
GHA,Eastern,7825017,Infant mortality rate,50,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408005,1998,DHS,,,32,68,1
GHA,Ashanti,492008,Infant mortality rate,42,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408006,1998,DHS,,,28,56,1
GHA,Brong-Ahafo,7904754,Infant mortality rate,77,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408007,1998,DHS,,,41,113,1
GHA,"Northern, Upper West, Upper East",7597847,Infant mortality rate,75,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408008,1998,DHS,,,62,88,
GHA,Northern (pre 2022),7897487,Infant mortality rate,70,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408009,1998,DHS,,,53,87,1
GHA,Upper West,7780401,Infant mortality rate,71,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408010,1998,DHS,,,34,107,1
GHA,Upper East,481435,Infant mortality rate,81,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS1998408011,1998,DHS,,,59,104,1
GHA,Western (pre 2022),7521585,Under-five mortality rate,110,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408001,1998,DHS,,,84,135,1
GHA,Central,7644855,Under-five mortality rate,142,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408002,1998,DHS,,,104,180,1
GHA,Greater Accra,481414,Under-five mortality rate,62,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408003,1998,DHS,,,40,84,1
GHA,Volta (pre 2022),7742073,Under-five mortality rate,98,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408004,1998,DHS,,,72,124,1
GHA,Eastern,492150,Under-five mortality rate,89,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408005,1998,DHS,,,68,110,1
GHA,Ashanti,7761416,Under-five mortality rate,78,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408006,1998,DHS,,,58,98,1
GHA,Brong-Ahafo,7861857,Under-five mortality rate,129,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408007,1998,DHS,,,87,170,1
GHA,"Northern, Upper West, Upper East",492052,Under-five mortality rate,161,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408008,1998,DHS,,,141,182,
GHA,Northern (pre 2022),7616380,Under-five mortality rate,171,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408009,1998,DHS,,,134,208,1
GHA,Upper West,481464,Under-five mortality rate,156,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408010,1998,DHS,,,111,200,1
GHA,Upper East,7953687,Under-five mortality rate,155,0,GH,Ghana,1998,GH1998DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS1998408011,1998,DHS,,,123,187,1
GHA,Western (pre 2022),7235682,Place of delivery: Health facility,40.8,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408001,1998,DHS,235,206,,,1
GHA,Western (pre 2022),2430263,Place of delivery: Health facility,43.2,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408001,1998,DHS,413,361,,,1
GHA,Western (pre 2022),5064755,Place of delivery: Health facility,42.9,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHDELPCDHF,GHDHS1998408001,1998,DHS,184,161,,,1
GHA,Central,5388352,Place of delivery: Health facility,40.7,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408002,1998,DHS,227,184,,,1
GHA,Central,6183462,Place of delivery: Health facility,38.1,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408002,1998,DHS,379,307,,,1
GHA,Central,4385351,Place of delivery: Health facility,41.7,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHDELPCDHF,GHDHS1998408002,1998,DHS,157,127,,,1
GHA,Greater Accra,3706770,Place of delivery: Health facility,75.1,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408003,1998,DHS,211,181,,,1
GHA,Greater Accra,6660783,Place of delivery: Health facility,73.7,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408003,1998,DHS,329,282,,,1
GHA,Greater Accra,3439115,Place of delivery: Health facility,75.1,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHDELPCDHF,GHDHS1998408003,1998,DHS,141,121,,,1
GHA,Volta (pre 2022),6871112,Place of delivery: Health facility,32.6,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408004,1998,DHS,203,168,,,1
GHA,Volta (pre 2022),3958732,Place of delivery: Health facility,35.4,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHDELPCDHF,GHDHS1998408004,1998,DHS,338,280,,,1
GHA,Volta (pre 2022),3982753,Place of delivery: Health facility,29.9,1,GH,Ghana,1998,GH1998DHS,RH_DELP_C_DHF,83566070,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHDELPCDHF,GHDHS1998408004,1998,DHS,138,114,,,1
