ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,5930638,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.6,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHMNI,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,4950511,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.7,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHMNI,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",5341607,Mean number of insecticide-treated mosquito nets (ITNs) per household,1,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHMNI,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),4661521,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHMNI,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4212871,Mean number of insecticide-treated mosquito nets (ITNs) per household,1.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHMNI,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,7187818,Mean number of insecticide-treated mosquito nets (ITNs) per household,1,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNI,124661050,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHMNI,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7885327,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHMNL,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,6900461,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408002,1408020,Region,Central,0,,0,1,MLNETPHMNL,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,7571001,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.3,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHMNL,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),6100197,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHMNL,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,6690899,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHMNL,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,5930639,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHMNL,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,4950522,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.6,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHMNL,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",5341663,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHMNL,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),4661522,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHMNL,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4212872,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHMNL,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,7187819,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MNL,124661060,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHMNL,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),7885328,Number of households,1184,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHNUM,GHDHS2008408001,2008,DHS,,1126,,,1
GHA,Central,6900486,Number of households,1279,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408002,1408020,Region,Central,0,,0,1,MLNETPHNUM,GHDHS2008408002,2008,DHS,,1012,,,1
GHA,Greater Accra,7571011,Number of households,1951,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHNUM,GHDHS2008408003,2008,DHS,,1673,,,1
GHA,Volta (pre 2022),6100198,Number of households,991,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHNUM,GHDHS2008408004,2008,DHS,,1019,,,1
GHA,Eastern,6690896,Number of households,1260,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408005,1408050,Region,Eastern,0,,0,1,MLNETPHNUM,GHDHS2008408005,2008,DHS,,1248,,,1
GHA,Ashanti,5961086,Number of households,2263,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHNUM,GHDHS2008408006,2008,DHS,,1860,,,1
GHA,Brong-Ahafo,4950494,Number of households,1154,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHNUM,GHDHS2008408007,2008,DHS,,1090,,,1
GHA,"Northern, Upper West, Upper East",5368778,Number of households,1696,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHNUM,GHDHS2008408008,2008,DHS,,2750,,,
GHA,Northern (pre 2022),4689080,Number of households,928,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHNUM,GHDHS2008408009,2008,DHS,,1064,,,1
GHA,Upper West,4300091,Number of households,228,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHNUM,GHDHS2008408010,2008,DHS,,864,,,1
GHA,Upper East,7208879,Number of households,540,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NUM,124661070,D,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHNUM,GHDHS2008408011,2008,DHS,,822,,,1
GHA,Western (pre 2022),7865615,Number of households (unweighted),1126,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHUNW,GHDHS2008408001,2008,DHS,1184,,,,1
GHA,Central,1135575,Number of households (unweighted),1012,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408002,1408020,Region,Central,0,,0,1,MLNETPHUNW,GHDHS2008408002,2008,DHS,1279,,,,1
GHA,Greater Accra,7575290,Number of households (unweighted),1673,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHUNW,GHDHS2008408003,2008,DHS,1951,,,,1
GHA,Volta (pre 2022),1135628,Number of households (unweighted),1019,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHUNW,GHDHS2008408004,2008,DHS,991,,,,1
GHA,Eastern,1124009,Number of households (unweighted),1248,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408005,1408050,Region,Eastern,0,,0,1,MLNETPHUNW,GHDHS2008408005,2008,DHS,1260,,,,1
GHA,Ashanti,1549836,Number of households (unweighted),1860,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHUNW,GHDHS2008408006,2008,DHS,2263,,,,1
GHA,Brong-Ahafo,1124044,Number of households (unweighted),1090,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHUNW,GHDHS2008408007,2008,DHS,1154,,,,1
GHA,"Northern, Upper West, Upper East",1990321,Number of households (unweighted),2750,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHUNW,GHDHS2008408008,2008,DHS,1696,,,,
GHA,Northern (pre 2022),2258742,Number of households (unweighted),1064,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHUNW,GHDHS2008408009,2008,DHS,928,,,,1
GHA,Upper West,2837336,Number of households (unweighted),864,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHUNW,GHDHS2008408010,2008,DHS,228,,,,1
GHA,Upper East,3275495,Number of households (unweighted),822,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UNW,124661080,U,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHUNW,GHDHS2008408011,2008,DHS,540,,,,1
GHA,Western (pre 2022),7885158,Households with at least one mosquito net for every two persons who stayed in the household the previous night,17.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHMS2,GHDHS2008408001,2008,DHS,1174,1116,,,1
GHA,Central,1135572,Households with at least one mosquito net for every two persons who stayed in the household the previous night,20,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408002,1408020,Region,Central,0,,0,1,MLNETPHMS2,GHDHS2008408002,2008,DHS,1265,1003,,,1
GHA,Greater Accra,7574633,Households with at least one mosquito net for every two persons who stayed in the household the previous night,14.3,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHMS2,GHDHS2008408003,2008,DHS,1935,1659,,,1
GHA,Volta (pre 2022),5730773,Households with at least one mosquito net for every two persons who stayed in the household the previous night,31.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHMS2,GHDHS2008408004,2008,DHS,987,1015,,,1
GHA,Eastern,2243720,Households with at least one mosquito net for every two persons who stayed in the household the previous night,14.2,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHMS2,GHDHS2008408005,2008,DHS,1258,1246,,,1
GHA,Ashanti,4782210,Households with at least one mosquito net for every two persons who stayed in the household the previous night,17,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHMS2,GHDHS2008408006,2008,DHS,2254,1852,,,1
GHA,Brong-Ahafo,4374350,Households with at least one mosquito net for every two persons who stayed in the household the previous night,27.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHMS2,GHDHS2008408007,2008,DHS,1149,1085,,,1
GHA,"Northern, Upper West, Upper East",3452892,Households with at least one mosquito net for every two persons who stayed in the household the previous night,22.3,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHMS2,GHDHS2008408008,2008,DHS,1693,2746,,,
GHA,Northern (pre 2022),4016988,Households with at least one mosquito net for every two persons who stayed in the household the previous night,20.2,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHMS2,GHDHS2008408009,2008,DHS,926,1062,,,1
GHA,Upper West,5790313,Households with at least one mosquito net for every two persons who stayed in the household the previous night,29.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHMS2,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,5177527,Households with at least one mosquito net for every two persons who stayed in the household the previous night,22.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_MS2,124661090,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHMS2,GHDHS2008408011,2008,DHS,539,820,,,1
GHA,Western (pre 2022),7885160,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,15.7,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2008408001,2008,DHS,1174,1116,,,1
GHA,Central,1135573,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,19.1,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408002,1408020,Region,Central,0,,0,1,MLNETPHIT2,GHDHS2008408002,2008,DHS,1265,1003,,,1
GHA,Greater Accra,7574635,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,12.6,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHIT2,GHDHS2008408003,2008,DHS,1935,1659,,,1
GHA,Volta (pre 2022),5730775,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,18.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2008408004,2008,DHS,987,1015,,,1
GHA,Eastern,2243745,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,13.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHIT2,GHDHS2008408005,2008,DHS,1258,1246,,,1
GHA,Ashanti,4782212,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,15.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHIT2,GHDHS2008408006,2008,DHS,2254,1852,,,1
GHA,Brong-Ahafo,4374352,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,22.2,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHIT2,GHDHS2008408007,2008,DHS,1149,1085,,,1
GHA,"Northern, Upper West, Upper East",3452894,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,20.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHIT2,GHDHS2008408008,2008,DHS,1693,2746,,,
GHA,Northern (pre 2022),4017003,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,18.2,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2008408009,2008,DHS,926,1062,,,1
GHA,Upper West,5790330,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,28.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHIT2,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,5177529,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,22,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_IT2,124661100,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHIT2,GHDHS2008408011,2008,DHS,539,820,,,1
GHA,Western (pre 2022),7885159,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,13.1,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHLL2,GHDHS2008408001,2008,DHS,1174,1116,,,1
GHA,Central,1135574,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,11.3,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408002,1408020,Region,Central,0,,0,1,MLNETPHLL2,GHDHS2008408002,2008,DHS,1265,1003,,,1
GHA,Greater Accra,7574634,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,7.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHLL2,GHDHS2008408003,2008,DHS,1935,1659,,,1
GHA,Volta (pre 2022),5730774,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,13.7,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHLL2,GHDHS2008408004,2008,DHS,987,1015,,,1
GHA,Eastern,2243743,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,11.8,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHLL2,GHDHS2008408005,2008,DHS,1258,1246,,,1
GHA,Ashanti,4782211,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,9.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHLL2,GHDHS2008408006,2008,DHS,2254,1852,,,1
GHA,Brong-Ahafo,4374351,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,19.1,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHLL2,GHDHS2008408007,2008,DHS,1149,1085,,,1
GHA,"Northern, Upper West, Upper East",3452893,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,11,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHLL2,GHDHS2008408008,2008,DHS,1693,2746,,,
GHA,Northern (pre 2022),4016989,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,6.9,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHLL2,GHDHS2008408009,2008,DHS,926,1062,,,1
GHA,Upper West,5790314,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,12.4,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHLL2,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,5177528,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,17.5,1,GH,Ghana,2008,GH2008DHS,ML_NETP_H_LL2,124661110,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHLL2,GHDHS2008408011,2008,DHS,539,820,,,1
GHA,Western (pre 2022),7885326,Number of households with a least one person who stayed in the household last night,1174,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHNM2,GHDHS2008408001,2008,DHS,,1116,,,1
GHA,Central,1135606,Number of households with a least one person who stayed in the household last night,1265,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408002,1408020,Region,Central,0,,0,1,MLNETPHNM2,GHDHS2008408002,2008,DHS,,1003,,,1
GHA,Greater Accra,7574638,Number of households with a least one person who stayed in the household last night,1935,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHNM2,GHDHS2008408003,2008,DHS,,1659,,,1
GHA,Volta (pre 2022),6074077,Number of households with a least one person who stayed in the household last night,987,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHNM2,GHDHS2008408004,2008,DHS,,1015,,,1
GHA,Eastern,1124006,Number of households with a least one person who stayed in the household last night,1258,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408005,1408050,Region,Eastern,0,,0,1,MLNETPHNM2,GHDHS2008408005,2008,DHS,,1246,,,1
GHA,Ashanti,4848530,Number of households with a least one person who stayed in the household last night,2254,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHNM2,GHDHS2008408006,2008,DHS,,1852,,,1
GHA,Brong-Ahafo,4712730,Number of households with a least one person who stayed in the household last night,1149,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHNM2,GHDHS2008408007,2008,DHS,,1085,,,1
GHA,"Northern, Upper West, Upper East",3552295,Number of households with a least one person who stayed in the household last night,1693,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHNM2,GHDHS2008408008,2008,DHS,,2746,,,
GHA,Northern (pre 2022),4017004,Number of households with a least one person who stayed in the household last night,926,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHNM2,GHDHS2008408009,2008,DHS,,1062,,,1
GHA,Upper West,5814448,Number of households with a least one person who stayed in the household last night,228,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHNM2,GHDHS2008408010,2008,DHS,,864,,,1
GHA,Upper East,5231759,Number of households with a least one person who stayed in the household last night,539,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_NM2,124661120,D,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHNM2,GHDHS2008408011,2008,DHS,,820,,,1
GHA,Western (pre 2022),7902141,Number of households with a least one person who stayed in the household last night (unweighted),1116,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHUN2,GHDHS2008408001,2008,DHS,1174,,,,1
GHA,Central,1135585,Number of households with a least one person who stayed in the household last night (unweighted),1003,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408002,1408020,Region,Central,0,,0,1,MLNETPHUN2,GHDHS2008408002,2008,DHS,1265,,,,1
GHA,Greater Accra,7575452,Number of households with a least one person who stayed in the household last night (unweighted),1659,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHUN2,GHDHS2008408003,2008,DHS,1935,,,,1
GHA,Volta (pre 2022),2929173,Number of households with a least one person who stayed in the household last night (unweighted),1015,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHUN2,GHDHS2008408004,2008,DHS,987,,,,1
GHA,Eastern,2243744,Number of households with a least one person who stayed in the household last night (unweighted),1246,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408005,1408050,Region,Eastern,0,,0,1,MLNETPHUN2,GHDHS2008408005,2008,DHS,1258,,,,1
GHA,Ashanti,1465453,Number of households with a least one person who stayed in the household last night (unweighted),1852,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHUN2,GHDHS2008408006,2008,DHS,2254,,,,1
GHA,Brong-Ahafo,1477692,Number of households with a least one person who stayed in the household last night (unweighted),1085,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHUN2,GHDHS2008408007,2008,DHS,1149,,,,1
GHA,"Northern, Upper West, Upper East",3405727,Number of households with a least one person who stayed in the household last night (unweighted),2746,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHUN2,GHDHS2008408008,2008,DHS,1693,,,,
GHA,Northern (pre 2022),1141941,Number of households with a least one person who stayed in the household last night (unweighted),1062,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHUN2,GHDHS2008408009,2008,DHS,926,,,,1
GHA,Upper West,2194962,Number of households with a least one person who stayed in the household last night (unweighted),864,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHUN2,GHDHS2008408010,2008,DHS,228,,,,1
GHA,Upper East,2798475,Number of households with a least one person who stayed in the household last night (unweighted),820,0,GH,Ghana,2008,GH2008DHS,ML_NETP_H_UN2,124661130,U,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHUN2,GHDHS2008408011,2008,DHS,539,,,,1
GHA,Western (pre 2022),7903219,Number of persons,4093,0,GH,Ghana,2008,GH2008DHS,ML_ITNA_P_NUM,124732110,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLITNAPNUM,GHDHS2008408001,2008,DHS,,3940,,,1
