ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Eastern,4892218,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.2,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCP1D,GHDHS2003408005,2003,DHS,1177,1036,,,1
GHA,Ashanti,1850510,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.1,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCP1D,GHDHS2003408006,2003,DHS,2117,1765,,,1
GHA,Brong-Ahafo,7445136,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.4,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCP1D,GHDHS2003408007,2003,DHS,1176,1352,,,1
GHA,"Northern, Upper West, Upper East",7296729,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5.9,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCP1D,GHDHS2003408008,2003,DHS,2421,3790,,,
GHA,Northern (pre 2022),4198934,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",4,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCP1D,GHDHS2003408009,2003,DHS,1331,1680,,,1
GHA,Upper West,5883553,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",9.1,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCP1D,GHDHS2003408010,2003,DHS,352,1123,,,1
GHA,Upper East,6707997,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.8,1,GH,Ghana,2003,GH2003DHS,HC_LVAR_C_P1D,260936130,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCP1D,GHDHS2003408011,2003,DHS,738,987,,,1
GHA,Western (pre 2022),7865583,Age specific fertility rate: 15-19,58,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,511875,Age specific fertility rate: 15-19,104,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7575731,Age specific fertility rate: 15-19,29,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511962,Age specific fertility rate: 15-19,79,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506055,Age specific fertility rate: 15-19,83,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511937,Age specific fertility rate: 15-19,43,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506064,Age specific fertility rate: 15-19,97,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524386,Age specific fertility rate: 15-19,82,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524447,Age specific fertility rate: 15-19,96,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511955,Age specific fertility rate: 15-19,70,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,506077,Age specific fertility rate: 15-19,64,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7902562,Married women currently using any method of contraception,19.1,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,280910,Married women currently using any method of contraception,22.9,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7574051,Married women currently using any method of contraception,32.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWANY,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),2512517,Married women currently using any method of contraception,28.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,7344931,Married women currently using any method of contraception,24.2,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWANY,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,280940,Married women currently using any method of contraception,27,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWANY,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,5545746,Married women currently using any method of contraception,29,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWANY,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",7021140,Married women currently using any method of contraception,10.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWANY,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),303288,Married women currently using any method of contraception,5.9,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,4672264,Married women currently using any method of contraception,21.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWANY,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,296083,Married women currently using any method of contraception,14.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWANY,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7865333,Unmet need for family planning,40.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,7244998,Unmet need for family planning,50.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7573335,Unmet need for family planning,26.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),3840683,Unmet need for family planning,34.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,6882019,Unmet need for family planning,38.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,281001,Unmet need for family planning,36.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,6509281,Unmet need for family planning,35.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",303336,Unmet need for family planning,32.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),6010414,Unmet need for family planning,32.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,5472476,Unmet need for family planning,28.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,3632141,Unmet need for family planning,33.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7758411,Neonatal mortality rate,40,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408001,2008,DHS,,,19,62,1
GHA,Central,487235,Neonatal mortality rate,47,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408002,2008,DHS,,,25,70,1
GHA,Greater Accra,7502961,Neonatal mortality rate,21,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408003,2008,DHS,,,6,37,1
GHA,Volta (pre 2022),487206,Neonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408004,2008,DHS,,,8,45,1
GHA,Eastern,7467500,Neonatal mortality rate,29,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408005,2008,DHS,,,8,49,1
GHA,Ashanti,7745297,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408006,2008,DHS,,,17,53,1
GHA,Brong-Ahafo,481924,Neonatal mortality rate,27,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408007,2008,DHS,,,11,43,1
GHA,"Northern, Upper West, Upper East",7809216,Neonatal mortality rate,32,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408008,2008,DHS,,,23,41,
GHA,Northern (pre 2022),498245,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408009,2008,DHS,,,23,47,1
GHA,Upper West,7744354,Neonatal mortality rate,45,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408010,2008,DHS,,,26,63,1
GHA,Upper East,7676589,Neonatal mortality rate,17,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408011,2008,DHS,,,4,29,1
GHA,Western (pre 2022),492450,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408001,2008,DHS,,,0,22,1
GHA,Central,7670763,Postneonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408002,2008,DHS,,,9,43,1
GHA,Greater Accra,7462112,Postneonatal mortality rate,15,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408003,2008,DHS,,,5,25,1
GHA,Volta (pre 2022),7803135,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408004,2008,DHS,,,2,20,1
GHA,Eastern,481894,Postneonatal mortality rate,25,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408005,2008,DHS,,,7,42,1
GHA,Ashanti,7843182,Postneonatal mortality rate,19,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408006,2008,DHS,,,11,28,1
GHA,Brong-Ahafo,7435084,Postneonatal mortality rate,10,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408007,2008,DHS,,,0,21,1
GHA,"Northern, Upper West, Upper East",498160,Postneonatal mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408008,2008,DHS,,,27,45,
GHA,Northern (pre 2022),7755898,Postneonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408009,2008,DHS,,,24,46,1
GHA,Upper West,7900084,Postneonatal mortality rate,52,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408010,2008,DHS,,,33,71,1
GHA,Upper East,7791354,Postneonatal mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408011,2008,DHS,,,11,49,1
GHA,Western (pre 2022),7903662,Infant mortality rate,51,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408001,2008,DHS,,,28,75,1
GHA,Central,7672669,Infant mortality rate,73,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408002,2008,DHS,,,42,105,1
GHA,Greater Accra,7918533,Infant mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408003,2008,DHS,,,19,54,1
GHA,Volta (pre 2022),7523966,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408004,2008,DHS,,,12,62,1
GHA,Eastern,481915,Infant mortality rate,53,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408005,2008,DHS,,,22,84,1
GHA,Ashanti,487309,Infant mortality rate,54,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408006,2008,DHS,,,37,72,1
GHA,Brong-Ahafo,7972125,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408007,2008,DHS,,,17,57,1
GHA,"Northern, Upper West, Upper East",498172,Infant mortality rate,68,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408008,2008,DHS,,,56,80,
GHA,Northern (pre 2022),7712835,Infant mortality rate,70,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408009,2008,DHS,,,55,85,1
GHA,Upper West,487371,Infant mortality rate,97,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408010,2008,DHS,,,74,120,1
GHA,Upper East,7891466,Infant mortality rate,46,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408011,2008,DHS,,,22,71,1
GHA,Western (pre 2022),7512654,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408001,2008,DHS,,,4,24,1
GHA,Central,487308,Child mortality rate,38,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408002,2008,DHS,,,16,60,1
GHA,Greater Accra,7720206,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408003,2008,DHS,,,4,25,1
GHA,Volta (pre 2022),7614339,Child mortality rate,13,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408004,2008,DHS,,,3,24,1
GHA,Eastern,7703404,Child mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408005,2008,DHS,,,15,45,1
GHA,Ashanti,7642229,Child mortality rate,28,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408006,2008,DHS,,,15,40,1
GHA,Brong-Ahafo,7434639,Child mortality rate,41,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408007,2008,DHS,,,20,62,1
GHA,"Northern, Upper West, Upper East",7503779,Child mortality rate,59,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408008,2008,DHS,,,46,72,
GHA,Northern (pre 2022),7453307,Child mortality rate,72,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408009,2008,DHS,,,54,90,1
GHA,Upper West,7746787,Child mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408010,2008,DHS,,,32,68,1
GHA,Upper East,7589191,Child mortality rate,33,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408011,2008,DHS,,,17,49,1
GHA,Western (pre 2022),7797927,Under-five mortality rate,65,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408001,2008,DHS,,,40,90,1
GHA,Central,7897488,Under-five mortality rate,108,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408002,2008,DHS,,,74,143,1
GHA,Greater Accra,7851426,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408003,2008,DHS,,,29,71,1
GHA,Volta (pre 2022),487304,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408004,2008,DHS,,,23,76,1
GHA,Eastern,7574191,Under-five mortality rate,81,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408005,2008,DHS,,,48,115,1
GHA,Ashanti,7568628,Under-five mortality rate,80,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408006,2008,DHS,,,60,100,1
GHA,Brong-Ahafo,481907,Under-five mortality rate,76,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408007,2008,DHS,,,50,103,1
GHA,"Northern, Upper West, Upper East",7747327,Under-five mortality rate,123,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408008,2008,DHS,,,107,139,
GHA,Northern (pre 2022),498202,Under-five mortality rate,137,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408009,2008,DHS,,,117,158,1
GHA,Upper West,7709088,Under-five mortality rate,142,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408010,2008,DHS,,,112,172,1
GHA,Upper East,7852722,Under-five mortality rate,78,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408011,2008,DHS,,,56,100,1
GHA,Western (pre 2022),7168339,Antenatal care from a skilled provider,95.2,1,GH,Ghana,2008,GH2008DHS,RH_ANCP_W_SKP,83363120,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2008408001,2008,DHS,151,148,,,1
GHA,Western (pre 2022),4221549,Antenatal care from a skilled provider,95.7,1,GH,Ghana,2008,GH2008DHS,RH_ANCP_W_SKP,83363120,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Western (pre 2022),4732972,Antenatal care from a skilled provider,94,1,GH,Ghana,2008,GH2008DHS,RH_ANCP_W_SKP,83363120,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2008408001,2008,DHS,111,111,,,1
GHA,Central,5159912,Antenatal care from a skilled provider,93.1,1,GH,Ghana,2008,GH2008DHS,RH_ANCP_W_SKP,83363120,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2008408002,2008,DHS,165,129,,,1
GHA,Central,6099555,Antenatal care from a skilled provider,92.4,1,GH,Ghana,2008,GH2008DHS,RH_ANCP_W_SKP,83363120,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2008408002,2008,DHS,200,158,,,1
