ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper West,7244446,Children with hemoglobin lower than 8.0 g/dl,31.2,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCHL8,GHDHS2008408010,2008,DHS,63,238,,,1
GHA,Upper East,3275498,Children with hemoglobin lower than 8.0 g/dl,15,1,GH,Ghana,2008,GH2008DHS,ML_HEMO_C_HL8,125106010,I,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCHL8,GHDHS2008408011,2008,DHS,109,172,,,1
GHA,Western (pre 2022),6876394,Households with at least one insecticide-treated mosquito net (ITN),67.4,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHITN,GHDHS2014408001,2014,DHS,1298,1302,,,1
GHA,Central,3932110,Households with at least one insecticide-treated mosquito net (ITN),69.7,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408002,1408020,Region,Central,0,,0,1,MLNETPHITN,GHDHS2014408002,2014,DHS,1180,1228,,,1
GHA,Greater Accra,6352385,Households with at least one insecticide-treated mosquito net (ITN),52.8,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHITN,GHDHS2014408003,2014,DHS,2457,1338,,,1
GHA,Volta (pre 2022),1124124,Households with at least one insecticide-treated mosquito net (ITN),76.3,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHITN,GHDHS2014408004,2014,DHS,1015,1115,,,1
GHA,Eastern,1422015,Households with at least one insecticide-treated mosquito net (ITN),73.1,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHITN,GHDHS2014408005,2014,DHS,1255,1307,,,1
GHA,Ashanti,5231789,Households with at least one insecticide-treated mosquito net (ITN),70.3,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHITN,GHDHS2014408006,2014,DHS,2216,1311,,,1
GHA,Brong-Ahafo,4658848,Households with at least one insecticide-treated mosquito net (ITN),80.8,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHITN,GHDHS2014408007,2014,DHS,1028,1326,,,1
GHA,"Northern, Upper West, Upper East",6572824,Households with at least one insecticide-treated mosquito net (ITN),72.9,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHITN,GHDHS2014408008,2014,DHS,1385,2908,,,
GHA,Northern (pre 2022),4204875,Households with at least one insecticide-treated mosquito net (ITN),71.3,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHITN,GHDHS2014408009,2014,DHS,742,1015,,,1
GHA,Upper West,7103005,Households with at least one insecticide-treated mosquito net (ITN),77.4,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHITN,GHDHS2014408010,2014,DHS,265,895,,,1
GHA,Upper East,1129081,Households with at least one insecticide-treated mosquito net (ITN),72.8,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_ITN,124661020,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHITN,GHDHS2014408011,2014,DHS,378,998,,,1
GHA,Western (pre 2022),4300082,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,44.8,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2014408001,2014,DHS,1293,1297,,,1
GHA,Central,5757958,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,44.4,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408002,1408020,Region,Central,0,,0,1,MLNETPHIT2,GHDHS2014408002,2014,DHS,1167,1211,,,1
GHA,Greater Accra,6414714,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,35.1,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETPHIT2,GHDHS2014408003,2014,DHS,2431,1324,,,1
GHA,Volta (pre 2022),1124134,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,55.2,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2014408004,2014,DHS,1008,1108,,,1
GHA,Eastern,4472768,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,52,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408005,1408050,Region,Eastern,0,,0,1,MLNETPHIT2,GHDHS2014408005,2014,DHS,1249,1300,,,1
GHA,Ashanti,5347591,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,46.7,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETPHIT2,GHDHS2014408006,2014,DHS,2194,1298,,,1
GHA,Brong-Ahafo,3465688,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,59,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETPHIT2,GHDHS2014408007,2014,DHS,1021,1315,,,1
GHA,"Northern, Upper West, Upper East",3832694,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,38.2,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETPHIT2,GHDHS2014408008,2014,DHS,1380,2894,,,
GHA,Northern (pre 2022),7207988,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,37.5,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETPHIT2,GHDHS2014408009,2014,DHS,740,1013,,,1
GHA,Upper West,4867799,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,42.6,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETPHIT2,GHDHS2014408010,2014,DHS,263,887,,,1
GHA,Upper East,1129076,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,36.5,1,GH,Ghana,2014,GH2014DHS,ML_NETP_H_IT2,124661100,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETPHIT2,GHDHS2014408011,2014,DHS,376,994,,,1
GHA,Western (pre 2022),1135846,Persons with access to an insecticide-treated mosquito net (ITN),58.9,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLITNAPACC,GHDHS2014408001,2014,DHS,4094,4113,,,1
GHA,Central,4735615,Persons with access to an insecticide-treated mosquito net (ITN),58.1,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408002,1408020,Region,Central,0,,0,1,MLITNAPACC,GHDHS2014408002,2014,DHS,3927,4117,,,1
GHA,Greater Accra,6728767,Persons with access to an insecticide-treated mosquito net (ITN),49.2,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408003,1408030,Region,Greater Accra,0,,0,1,MLITNAPACC,GHDHS2014408003,2014,DHS,7393,4082,,,1
GHA,Volta (pre 2022),6631592,Persons with access to an insecticide-treated mosquito net (ITN),69.5,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLITNAPACC,GHDHS2014408004,2014,DHS,3380,3749,,,1
GHA,Eastern,2647789,Persons with access to an insecticide-treated mosquito net (ITN),63.9,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408005,1408050,Region,Eastern,0,,0,1,MLITNAPACC,GHDHS2014408005,2014,DHS,3934,4159,,,1
GHA,Ashanti,1124205,Persons with access to an insecticide-treated mosquito net (ITN),59.7,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408006,1408060,Region,Ashanti,0,,0,1,MLITNAPACC,GHDHS2014408006,2014,DHS,7378,4325,,,1
GHA,Brong-Ahafo,5458916,Persons with access to an insecticide-treated mosquito net (ITN),69.5,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLITNAPACC,GHDHS2014408007,2014,DHS,3464,4559,,,1
GHA,"Northern, Upper West, Upper East",1129151,Persons with access to an insecticide-treated mosquito net (ITN),56.1,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLITNAPACC,GHDHS2014408008,2014,DHS,6766,13188,,,
GHA,Northern (pre 2022),7372261,Persons with access to an insecticide-treated mosquito net (ITN),54.7,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLITNAPACC,GHDHS2014408009,2014,DHS,3940,5174,,,1
GHA,Upper West,4334754,Persons with access to an insecticide-treated mosquito net (ITN),61.2,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408010,1408100,Region,..Upper West,0,,0,1,MLITNAPACC,GHDHS2014408010,2014,DHS,1130,3785,,,1
GHA,Upper East,5630767,Persons with access to an insecticide-treated mosquito net (ITN),56.2,1,GH,Ghana,2014,GH2014DHS,ML_ITNA_P_ACC,124732130,I,408011,1408110,Region,..Upper East,0,,0,1,MLITNAPACC,GHDHS2014408011,2014,DHS,1697,4229,,,1
GHA,Western (pre 2022),2392288,Population who slept under an insecticide-treated mosquito net (ITN) last night,38.1,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETUPITN,GHDHS2014408001,2014,DHS,4094,4113,,,1
GHA,Central,6188580,Population who slept under an insecticide-treated mosquito net (ITN) last night,42.5,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408002,1408020,Region,Central,0,,0,1,MLNETUPITN,GHDHS2014408002,2014,DHS,3927,4117,,,1
GHA,Greater Accra,4152899,Population who slept under an insecticide-treated mosquito net (ITN) last night,15.8,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETUPITN,GHDHS2014408003,2014,DHS,7393,4082,,,1
GHA,Volta (pre 2022),5807386,Population who slept under an insecticide-treated mosquito net (ITN) last night,53.7,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETUPITN,GHDHS2014408004,2014,DHS,3380,3749,,,1
GHA,Eastern,6952888,Population who slept under an insecticide-treated mosquito net (ITN) last night,38,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408005,1408050,Region,Eastern,0,,0,1,MLNETUPITN,GHDHS2014408005,2014,DHS,3934,4159,,,1
GHA,Ashanti,2090118,Population who slept under an insecticide-treated mosquito net (ITN) last night,34.1,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETUPITN,GHDHS2014408006,2014,DHS,7378,4325,,,1
GHA,Brong-Ahafo,4483013,Population who slept under an insecticide-treated mosquito net (ITN) last night,51.8,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETUPITN,GHDHS2014408007,2014,DHS,3464,4559,,,1
GHA,"Northern, Upper West, Upper East",5137505,Population who slept under an insecticide-treated mosquito net (ITN) last night,35.1,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETUPITN,GHDHS2014408008,2014,DHS,6766,13188,,,
GHA,Northern (pre 2022),3465676,Population who slept under an insecticide-treated mosquito net (ITN) last night,36,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETUPITN,GHDHS2014408009,2014,DHS,3940,5174,,,1
GHA,Upper West,1129145,Population who slept under an insecticide-treated mosquito net (ITN) last night,37.6,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETUPITN,GHDHS2014408010,2014,DHS,1130,3785,,,1
GHA,Upper East,7222133,Population who slept under an insecticide-treated mosquito net (ITN) last night,31.2,1,GH,Ghana,2014,GH2014DHS,ML_NETU_P_ITN,124762020,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETUPITN,GHDHS2014408011,2014,DHS,1697,4229,,,1
GHA,Western (pre 2022),4300086,Children under 5 who slept under an insecticide-treated net (ITN),48,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETCCITN,GHDHS2014408001,2014,DHS,583,590,,,1
GHA,Central,5757954,Children under 5 who slept under an insecticide-treated net (ITN),51.2,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408002,1408020,Region,Central,0,,0,1,MLNETCCITN,GHDHS2014408002,2014,DHS,621,620,,,1
GHA,Greater Accra,3896121,Children under 5 who slept under an insecticide-treated net (ITN),25.9,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETCCITN,GHDHS2014408003,2014,DHS,906,494,,,1
GHA,Volta (pre 2022),1124187,Children under 5 who slept under an insecticide-treated net (ITN),66.3,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETCCITN,GHDHS2014408004,2014,DHS,464,508,,,1
GHA,Eastern,4635093,Children under 5 who slept under an insecticide-treated net (ITN),49,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408005,1408050,Region,Eastern,0,,0,1,MLNETCCITN,GHDHS2014408005,2014,DHS,559,578,,,1
GHA,Ashanti,5347593,Children under 5 who slept under an insecticide-treated net (ITN),47.2,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETCCITN,GHDHS2014408006,2014,DHS,1043,603,,,1
GHA,Brong-Ahafo,6220423,Children under 5 who slept under an insecticide-treated net (ITN),60.8,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETCCITN,GHDHS2014408007,2014,DHS,524,683,,,1
GHA,"Northern, Upper West, Upper East",2319616,Children under 5 who slept under an insecticide-treated net (ITN),43.5,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETCCITN,GHDHS2014408008,2014,DHS,1101,1999,,,
GHA,Northern (pre 2022),7263906,Children under 5 who slept under an insecticide-treated net (ITN),43.2,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETCCITN,GHDHS2014408009,2014,DHS,709,904,,,1
GHA,Upper West,4867800,Children under 5 who slept under an insecticide-treated net (ITN),54.5,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETCCITN,GHDHS2014408010,2014,DHS,154,516,,,1
GHA,Upper East,4004767,Children under 5 who slept under an insecticide-treated net (ITN),37.4,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_ITN,124836020,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETCCITN,GHDHS2014408011,2014,DHS,238,579,,,1
GHA,Western (pre 2022),3813699,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,60.8,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETCCIT1,GHDHS2014408001,2014,DHS,461,474,,,1
GHA,Central,6864657,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,64,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408002,1408020,Region,Central,0,,0,1,MLNETCCIT1,GHDHS2014408002,2014,DHS,497,506,,,1
GHA,Greater Accra,4189977,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,37.2,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETCCIT1,GHDHS2014408003,2014,DHS,630,349,,,1
GHA,Volta (pre 2022),6363595,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,75.1,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETCCIT1,GHDHS2014408004,2014,DHS,410,445,,,1
GHA,Eastern,2790894,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,58.7,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408005,1408050,Region,Eastern,0,,0,1,MLNETCCIT1,GHDHS2014408005,2014,DHS,466,483,,,1
GHA,Ashanti,1124197,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,58.1,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETCCIT1,GHDHS2014408006,2014,DHS,847,486,,,1
GHA,Brong-Ahafo,5516351,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,71.8,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETCCIT1,GHDHS2014408007,2014,DHS,444,590,,,1
GHA,"Northern, Upper West, Upper East",4502535,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,56.5,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETCCIT1,GHDHS2014408008,2014,DHS,847,1575,,,
GHA,Northern (pre 2022),6586308,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,57.6,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETCCIT1,GHDHS2014408009,2014,DHS,531,663,,,1
GHA,Upper West,4278561,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,63.2,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETCCIT1,GHDHS2014408010,2014,DHS,133,456,,,1
GHA,Upper East,5474836,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,48.5,1,GH,Ghana,2014,GH2014DHS,ML_NETC_C_IT1,124836070,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETCCIT1,GHDHS2014408011,2014,DHS,183,456,,,1
GHA,Western (pre 2022),2051009,Pregnant women who slept under an insecticide-treated net (ITN),41.9,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETWWITN,GHDHS2014408001,2014,DHS,71,69,,,1
GHA,Central,4841597,Pregnant women who slept under an insecticide-treated net (ITN),44.7,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408002,1408020,Region,Central,0,,0,1,MLNETWWITN,GHDHS2014408002,2014,DHS,73,74,,,1
GHA,Greater Accra,4192480,Pregnant women who slept under an insecticide-treated net (ITN),17.8,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETWWITN,GHDHS2014408003,2014,DHS,125,64,,,1
GHA,Volta (pre 2022),7402330,Pregnant women who slept under an insecticide-treated net (ITN),68.6,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETWWITN,GHDHS2014408004,2014,DHS,43,46,,,1
GHA,Eastern,2240051,Pregnant women who slept under an insecticide-treated net (ITN),50.2,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408005,1408050,Region,Eastern,0,,0,1,MLNETWWITN,GHDHS2014408005,2014,DHS,68,75,,,1
GHA,Ashanti,1124201,Pregnant women who slept under an insecticide-treated net (ITN),44.2,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETWWITN,GHDHS2014408006,2014,DHS,103,62,,,1
GHA,Brong-Ahafo,7078176,Pregnant women who slept under an insecticide-treated net (ITN),67.8,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETWWITN,GHDHS2014408007,2014,DHS,59,75,,,1
GHA,"Northern, Upper West, Upper East",3689303,Pregnant women who slept under an insecticide-treated net (ITN),43.9,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETWWITN,GHDHS2014408008,2014,DHS,112,215,,,
GHA,Northern (pre 2022),4769285,Pregnant women who slept under an insecticide-treated net (ITN),49.6,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETWWITN,GHDHS2014408009,2014,DHS,69,100,,,1
GHA,Upper West,6792155,Pregnant women who slept under an insecticide-treated net (ITN),35.8,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETWWITN,GHDHS2014408010,2014,DHS,14,48,,,1
GHA,Upper East,5911908,Pregnant women who slept under an insecticide-treated net (ITN),34.1,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_ITN,124863020,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETWWITN,GHDHS2014408011,2014,DHS,28,67,,,1
GHA,Western (pre 2022),5587345,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,55,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETWWIT1,GHDHS2014408001,2014,DHS,54,52,,,1
GHA,Central,2593752,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,61.8,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408002,1408020,Region,Central,0,,0,1,MLNETWWIT1,GHDHS2014408002,2014,DHS,53,60,,,1
GHA,Greater Accra,2194961,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,26.8,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETWWIT1,GHDHS2014408003,2014,DHS,84,43,,,1
GHA,Volta (pre 2022),4483063,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,72.4,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETWWIT1,GHDHS2014408004,2014,DHS,41,43,,,1
GHA,Eastern,2263967,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,62.1,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408005,1408050,Region,Eastern,0,,0,1,MLNETWWIT1,GHDHS2014408005,2014,DHS,55,61,,,1
GHA,Ashanti,6365713,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,49.5,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETWWIT1,GHDHS2014408006,2014,DHS,92,54,,,1
GHA,Brong-Ahafo,2329580,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,74.6,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETWWIT1,GHDHS2014408007,2014,DHS,53,68,,,1
GHA,"Northern, Upper West, Upper East",6172946,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,54.9,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETWWIT1,GHDHS2014408008,2014,DHS,89,168,,,
GHA,Northern (pre 2022),5259624,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,60.7,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETWWIT1,GHDHS2014408009,2014,DHS,56,77,,,1
GHA,Upper West,2044977,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,47,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETWWIT1,GHDHS2014408010,2014,DHS,11,39,,,1
GHA,Upper East,4506454,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,44,1,GH,Ghana,2014,GH2014DHS,ML_NETW_W_IT1,124863070,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETWWIT1,GHDHS2014408011,2014,DHS,22,52,,,1
GHA,Western (pre 2022),5792899,SP/Fansidar 3+ doses during pregnancy,43.9,1,GH,Ghana,2014,GH2014DHS,ML_IPTP_W_3SP,124903025,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLIPTPW3SP,GHDHS2014408001,2014,DHS,217,214,,,1
