ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper West,3126371,Number of children age 6-59 months (unweighted),234,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN2,104506090,U,408010,1408100,Region,..Upper West,0,,0,1,CNMIACCUN2,GHDHS2008408010,2008,DHS,63,,,,1
GHA,Upper East,1475568,Number of children age 6-59 months (unweighted),193,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN2,104506090,U,408011,1408110,Region,..Upper East,0,,0,1,CNMIACCUN2,GHDHS2008408011,2008,DHS,125,,,,1
GHA,Western (pre 2022),7902312,Number of children under five (unweighted),225,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CNMIACCUN3,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,3351793,Number of children under five (unweighted),177,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408002,1408020,Region,Central,0,,0,1,CNMIACCUN3,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7576152,Number of children under five (unweighted),229,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408003,1408030,Region,Greater Accra,0,,0,1,CNMIACCUN3,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),1687536,Number of children under five (unweighted),206,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNMIACCUN3,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,1702207,Number of children under five (unweighted),219,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408005,1408050,Region,Eastern,0,,0,1,CNMIACCUN3,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,1687529,Number of children under five (unweighted),376,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408006,1408060,Region,Ashanti,0,,0,1,CNMIACCUN3,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,2916789,Number of children under five (unweighted),232,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNMIACCUN3,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1708990,Number of children under five (unweighted),802,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNMIACCUN3,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),1708991,Number of children under five (unweighted),375,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNMIACCUN3,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,1687537,Number of children under five (unweighted),234,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408010,1408100,Region,..Upper West,0,,0,1,CNMIACCUN3,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,1702205,Number of children under five (unweighted),193,0,GH,Ghana,2008,GH2008DHS,CN_MIAC_C_UN3,104506120,U,408011,1408110,Region,..Upper East,0,,0,1,CNMIACCUN3,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7903434,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,44.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWVAP,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299899,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,46.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408002,1408020,Region,Central,0,,0,1,ANMIAMWVAP,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574023,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,65.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWVAP,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977777,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,68.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWVAP,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542115,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,49.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWVAP,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585235,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,56.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWVAP,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743204,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,68.9,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWVAP,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578767,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,70.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWVAP,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322571,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,67.8,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWVAP,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687549,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,63.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWVAP,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742283,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,80.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_VAP,114633010,I,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWVAP,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903445,Women with a birth in the past five years who took no iron tablets or syrup,7.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWNON,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299934,Women with a birth in the past five years who took no iron tablets or syrup,10.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408002,1408020,Region,Central,0,,0,1,ANMIAMWNON,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574027,Women with a birth in the past five years who took no iron tablets or syrup,4.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWNON,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977784,Women with a birth in the past five years who took no iron tablets or syrup,9.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWNON,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542117,Women with a birth in the past five years who took no iron tablets or syrup,10.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWNON,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585242,Women with a birth in the past five years who took no iron tablets or syrup,7.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWNON,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743250,Women with a birth in the past five years who took no iron tablets or syrup,14.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWNON,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578763,Women with a birth in the past five years who took no iron tablets or syrup,25.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWNON,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322567,Women with a birth in the past five years who took no iron tablets or syrup,29.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWNON,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687565,Women with a birth in the past five years who took no iron tablets or syrup,29.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWNON,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742285,Women with a birth in the past five years who took no iron tablets or syrup,13.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_NON,114633020,I,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWNON,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903446,Women with a birth in the past five years who took iron tablets or syrup for <60 days,39.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWL60,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299981,Women with a birth in the past five years who took iron tablets or syrup for <60 days,34.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408002,1408020,Region,Central,0,,0,1,ANMIAMWL60,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574028,Women with a birth in the past five years who took iron tablets or syrup for <60 days,4.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWL60,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977785,Women with a birth in the past five years who took iron tablets or syrup for <60 days,26.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWL60,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542118,Women with a birth in the past five years who took iron tablets or syrup for <60 days,27.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWL60,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585243,Women with a birth in the past five years who took iron tablets or syrup for <60 days,21.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWL60,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743251,Women with a birth in the past five years who took iron tablets or syrup for <60 days,34.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWL60,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578764,Women with a birth in the past five years who took iron tablets or syrup for <60 days,38.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWL60,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322568,Women with a birth in the past five years who took iron tablets or syrup for <60 days,45,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWL60,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687566,Women with a birth in the past five years who took iron tablets or syrup for <60 days,23,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWL60,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742286,Women with a birth in the past five years who took iron tablets or syrup for <60 days,28.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L60,114633030,I,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWL60,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903447,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,21.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWL89,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299982,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,12.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408002,1408020,Region,Central,0,,0,1,ANMIAMWL89,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574029,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,9.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWL89,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977803,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,10.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWL89,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542119,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,5.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWL89,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585244,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,7.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWL89,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743252,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,11.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWL89,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578765,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,8.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWL89,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322569,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,6.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWL89,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687567,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,5.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWL89,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742287,Women with a birth in the past five years who took iron tablets or syrup for 60-89 days,13.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_L89,114633040,I,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWL89,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903448,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,29.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMW90P,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299983,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,37,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408002,1408020,Region,Central,0,,0,1,ANMIAMW90P,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574030,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,68.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMW90P,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977804,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,51.9,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMW90P,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542120,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,46,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMW90P,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585245,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,60.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMW90P,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743207,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,31.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMW90P,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578766,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,16.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMW90P,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322570,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,11.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMW90P,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687568,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,31.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMW90P,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742303,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,19.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_90P,114633050,I,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMW90P,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903435,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,2.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWDKM,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299900,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,5.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408002,1408020,Region,Central,0,,0,1,ANMIAMWDKM,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574024,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,13.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWDKM,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977778,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,1.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWDKM,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542116,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,10.8,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWDKM,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585236,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,3.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWDKM,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743205,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,8.2,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWDKM,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578768,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,12,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWDKM,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322572,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWDKM,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687550,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,11.3,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWDKM,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742284,Women with a birth in the past five years with 'Don't know' or missing information on iron tablets or syrup,24.6,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DKM,114633060,S,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWDKM,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903443,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWTOT,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299903,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408002,1408020,Region,Central,0,,0,1,ANMIAMWTOT,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574032,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWTOT,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977782,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWTOT,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542123,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWTOT,GHDHS2008408005,2008,DHS,185,187,,,1
GHA,Ashanti,3585269,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408006,1408060,Region,Ashanti,0,,0,1,ANMIAMWTOT,GHDHS2008408006,2008,DHS,396,318,,,1
GHA,Brong-Ahafo,6743208,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANMIAMWTOT,GHDHS2008408007,2008,DHS,218,207,,,1
GHA,"Northern, Upper West, Upper East",5578771,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANMIAMWTOT,GHDHS2008408008,2008,DHS,468,697,,,
GHA,Northern (pre 2022),5322575,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANMIAMWTOT,GHDHS2008408009,2008,DHS,291,306,,,1
GHA,Upper West,1687554,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408010,1408100,Region,..Upper West,0,,0,1,ANMIAMWTOT,GHDHS2008408010,2008,DHS,58,210,,,1
GHA,Upper East,4742249,Women with a birth in the past five years: Total,100,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_TOT,114633070,T,408011,1408110,Region,..Upper East,0,,0,1,ANMIAMWTOT,GHDHS2008408011,2008,DHS,119,181,,,1
GHA,Western (pre 2022),7903441,Women with a birth in the past five years who took deworming medication during pregnancy of last birth,39.1,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DWM,114633080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANMIAMWDWM,GHDHS2008408001,2008,DHS,189,189,,,1
GHA,Central,3299901,Women with a birth in the past five years who took deworming medication during pregnancy of last birth,41.4,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DWM,114633080,I,408002,1408020,Region,Central,0,,0,1,ANMIAMWDWM,GHDHS2008408002,2008,DHS,200,158,,,1
GHA,Greater Accra,7574025,Women with a birth in the past five years who took deworming medication during pregnancy of last birth,14.5,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DWM,114633080,I,408003,1408030,Region,Greater Accra,0,,0,1,ANMIAMWDWM,GHDHS2008408003,2008,DHS,262,210,,,1
GHA,Volta (pre 2022),6977779,Women with a birth in the past five years who took deworming medication during pregnancy of last birth,33.7,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DWM,114633080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANMIAMWDWM,GHDHS2008408004,2008,DHS,181,181,,,1
GHA,Eastern,2542121,Women with a birth in the past five years who took deworming medication during pregnancy of last birth,38,1,GH,Ghana,2008,GH2008DHS,AN_MIAM_W_DWM,114633080,I,408005,1408050,Region,Eastern,0,,0,1,ANMIAMWDWM,GHDHS2008408005,2008,DHS,185,187,,,1
