ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Eastern,3113530,Women with missing information on literacy,0.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408005,1408050,Region,Eastern,0,,0,1,EDLITRWMIS,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,2278542,Women with missing information on literacy,0.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWMIS,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,5919925,Women with missing information on literacy,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWMIS,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",697644,Women with missing information on literacy,0.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWMIS,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),4631047,Women with missing information on literacy,0.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWMIS,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,3646526,Women with missing information on literacy,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWMIS,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4880484,Women with missing information on literacy,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_MIS,231233070,S,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWMIS,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7865213,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,3844034,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408002,1408020,Region,Central,0,,0,1,EDLITRWTOT,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7572264,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWTOT,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4613359,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,3113482,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408005,1408050,Region,Eastern,0,,0,1,EDLITRWTOT,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,2278534,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWTOT,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,5919853,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWTOT,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",697585,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWTOT,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),4631049,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,3646518,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWTOT,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4880431,Women's literacy: Total,100,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_TOT,231233080,T,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWTOT,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7865214,Women who are literate,65.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,3844035,Women who are literate,62,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408002,1408020,Region,Central,0,,0,1,EDLITRWLIT,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7572265,Women who are literate,82.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWLIT,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4613360,Women who are literate,58.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,3113483,Women who are literate,70.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWLIT,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,2278535,Women who are literate,73.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWLIT,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,5919854,Women who are literate,58.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",697586,Women who are literate,29.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),4631051,Women who are literate,25.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,3646519,Women who are literate,33.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4880432,Women who are literate,34.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7864992,Number of women,447,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2008408001,2008,DHS,,438,,,1
GHA,Central,4040663,Number of women,424,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408002,1408020,Region,Central,0,,0,1,EDLITRWNUM,GHDHS2008408002,2008,DHS,,334,,,1
GHA,Greater Accra,7571188,Number of women,853,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNUM,GHDHS2008408003,2008,DHS,,692,,,1
GHA,Volta (pre 2022),4699073,Number of women,431,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2008408004,2008,DHS,,433,,,1
GHA,Eastern,679519,Number of women,483,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNUM,GHDHS2008408005,2008,DHS,,479,,,1
GHA,Ashanti,688942,Number of women,1011,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNUM,GHDHS2008408006,2008,DHS,,815,,,1
GHA,Brong-Ahafo,6024033,Number of women,425,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNUM,GHDHS2008408007,2008,DHS,,403,,,1
GHA,"Northern, Upper West, Upper East",697576,Number of women,842,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNUM,GHDHS2008408008,2008,DHS,,1322,,,
GHA,Northern (pre 2022),4707887,Number of women,467,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2008408009,2008,DHS,,497,,,1
GHA,Upper West,3698659,Number of women,122,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNUM,GHDHS2008408010,2008,DHS,,452,,,1
GHA,Upper East,4954045,Number of women,253,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_NUM,231233100,D,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNUM,GHDHS2008408011,2008,DHS,,373,,,1
GHA,Western (pre 2022),7865682,Number of women (unweighted),438,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2008408001,2008,DHS,447,,,,1
GHA,Central,1555922,Number of women (unweighted),334,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408002,1408020,Region,Central,0,,0,1,EDLITRWUNW,GHDHS2008408002,2008,DHS,424,,,,1
GHA,Greater Accra,7576325,Number of women (unweighted),692,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWUNW,GHDHS2008408003,2008,DHS,853,,,,1
GHA,Volta (pre 2022),2783394,Number of women (unweighted),433,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2008408004,2008,DHS,431,,,,1
GHA,Eastern,3113499,Number of women (unweighted),479,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408005,1408050,Region,Eastern,0,,0,1,EDLITRWUNW,GHDHS2008408005,2008,DHS,483,,,,1
GHA,Ashanti,2278547,Number of women (unweighted),815,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWUNW,GHDHS2008408006,2008,DHS,1011,,,,1
GHA,Brong-Ahafo,3111657,Number of women (unweighted),403,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWUNW,GHDHS2008408007,2008,DHS,425,,,,1
GHA,"Northern, Upper West, Upper East",697592,Number of women (unweighted),1322,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWUNW,GHDHS2008408008,2008,DHS,842,,,,
GHA,Northern (pre 2022),2507938,Number of women (unweighted),497,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2008408009,2008,DHS,467,,,,1
GHA,Upper West,2053219,Number of women (unweighted),452,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWUNW,GHDHS2008408010,2008,DHS,122,,,,1
GHA,Upper East,3246299,Number of women (unweighted),373,0,GH,Ghana,2008,GH2008DHS,ED_LITR_W_UNW,231233110,U,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWUNW,GHDHS2008408011,2008,DHS,253,,,,1
GHA,Western (pre 2022),7865696,Men with secondary or higher education,81.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,2667640,Men with secondary or higher education,75.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408002,1408020,Region,Central,0,,0,1,EDLITRMSCH,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574883,Men with secondary or higher education,87.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMSCH,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),5646541,Men with secondary or higher education,71.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3195269,Men with secondary or higher education,83.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMSCH,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,7325673,Men with secondary or higher education,80.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMSCH,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,3167021,Men with secondary or higher education,61.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMSCH,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4946848,Men with secondary or higher education,38.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMSCH,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),697614,Men with secondary or higher education,38.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5273548,Men with secondary or higher education,45.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMSCH,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,5666358,Men with secondary or higher education,36,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_SCH,231234120,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMSCH,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7865693,Men who can read a whole sentence,0.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,2667627,Men who can read a whole sentence,3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408002,1408020,Region,Central,0,,0,1,EDLITRMRDW,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574884,Men who can read a whole sentence,2.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMRDW,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),5646530,Men who can read a whole sentence,3.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3195260,Men who can read a whole sentence,1.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMRDW,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,7325665,Men who can read a whole sentence,1.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMRDW,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,3167013,Men who can read a whole sentence,2.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMRDW,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4946953,Men who can read a whole sentence,2.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMRDW,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),697603,Men who can read a whole sentence,1.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5273541,Men who can read a whole sentence,2.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMRDW,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,5666336,Men who can read a whole sentence,4.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDW,231234130,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMRDW,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7865697,Men who can read part of a sentence,1.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,2667641,Men who can read part of a sentence,3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408002,1408020,Region,Central,0,,0,1,EDLITRMRDP,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574892,Men who can read part of a sentence,3.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMRDP,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),5646622,Men who can read part of a sentence,6.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3195270,Men who can read part of a sentence,3.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMRDP,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,7325674,Men who can read part of a sentence,1.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMRDP,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,3167022,Men who can read part of a sentence,6.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMRDP,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4946849,Men who can read part of a sentence,5.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMRDP,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),697615,Men who can read part of a sentence,4.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5273549,Men who can read part of a sentence,6.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMRDP,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,5666359,Men who can read part of a sentence,6.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_RDP,231234140,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMRDP,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7865694,Men who cannot read at all,15.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,2667628,Men who cannot read at all,16.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408002,1408020,Region,Central,0,,0,1,EDLITRMNRD,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574885,Men who cannot read at all,6.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMNRD,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),5646535,Men who cannot read at all,18.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3195261,Men who cannot read at all,11.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMNRD,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,7325670,Men who cannot read at all,15.6,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMNRD,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,3167014,Men who cannot read at all,29.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMNRD,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4946962,Men who cannot read at all,53.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMNRD,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),697604,Men who cannot read at all,55.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5273542,Men who cannot read at all,44.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMNRD,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,5666337,Men who cannot read at all,53.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NRD,231234150,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMNRD,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7865689,Men for whom no card with required language was available,0.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMNCD,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,2667623,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408002,1408020,Region,Central,0,,0,1,EDLITRMNCD,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574888,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMNCD,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),5646536,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMNCD,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3195265,Men for whom no card with required language was available,0.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMNCD,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,7325666,Men for whom no card with required language was available,0.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMNCD,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,3167015,Men for whom no card with required language was available,0.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMNCD,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4946949,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMNCD,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),697599,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMNCD,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5273544,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMNCD,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,5666334,Men for whom no card with required language was available,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_NCD,231234160,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMNCD,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7865690,Men who are blind/visually impaired,0,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_BLD,231234170,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMBLD,GHDHS2008408001,2008,DHS,403,382,,,1
