ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),2457568,Assistance during delivery from a skilled provider,38.6,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408001,2003,DHS,367,352,,,1
GHA,Western (pre 2022),7568385,Assistance during delivery from a skilled provider,38.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408001,2003,DHS,137,135,,,1
GHA,Central,6130381,Assistance during delivery from a skilled provider,34,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408002,2003,DHS,184,146,,,1
GHA,Central,4568604,Assistance during delivery from a skilled provider,38.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408002,2003,DHS,304,241,,,1
GHA,Central,3262539,Assistance during delivery from a skilled provider,35,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408002,2003,DHS,123,94,,,1
GHA,Greater Accra,2890651,Assistance during delivery from a skilled provider,81.7,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408003,2003,DHS,229,198,,,1
GHA,Greater Accra,2786495,Assistance during delivery from a skilled provider,81.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408003,2003,DHS,390,339,,,1
GHA,Greater Accra,5057570,Assistance during delivery from a skilled provider,85.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408003,2003,DHS,154,136,,,1
GHA,Volta (pre 2022),7551478,Assistance during delivery from a skilled provider,47.1,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408004,2003,DHS,184,169,,,1
GHA,Volta (pre 2022),2915411,Assistance during delivery from a skilled provider,45,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408004,2003,DHS,298,274,,,1
GHA,Volta (pre 2022),1564397,Assistance during delivery from a skilled provider,47.8,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408004,2003,DHS,139,128,,,1
GHA,Eastern,3081561,Assistance during delivery from a skilled provider,46.1,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408005,2003,DHS,220,191,,,1
GHA,Eastern,5826397,Assistance during delivery from a skilled provider,46.5,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408005,2003,DHS,362,316,,,1
GHA,Eastern,6930355,Assistance during delivery from a skilled provider,46.3,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408005,2003,DHS,150,130,,,1
GHA,Ashanti,4489191,Assistance during delivery from a skilled provider,61.1,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408006,2003,DHS,407,348,,,1
GHA,Ashanti,6776910,Assistance during delivery from a skilled provider,59.9,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408006,2003,DHS,685,578,,,1
GHA,Ashanti,6109349,Assistance during delivery from a skilled provider,58.9,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408006,2003,DHS,260,225,,,1
GHA,Brong-Ahafo,3265597,Assistance during delivery from a skilled provider,55.1,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408007,2003,DHS,240,276,,,1
GHA,Brong-Ahafo,4841844,Assistance during delivery from a skilled provider,58.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408007,2003,DHS,401,459,,,1
GHA,Brong-Ahafo,3754836,Assistance during delivery from a skilled provider,52.1,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408007,2003,DHS,163,187,,,1
GHA,"Northern, Upper West, Upper East",5363946,Assistance during delivery from a skilled provider,22.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408008,2003,DHS,497,763,,,
GHA,"Northern, Upper West, Upper East",1497199,Assistance during delivery from a skilled provider,22.9,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408008,2003,DHS,833,1285,,,
GHA,"Northern, Upper West, Upper East",6073707,Assistance during delivery from a skilled provider,21.3,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408008,2003,DHS,350,540,,,
GHA,Northern (pre 2022),5681582,Assistance during delivery from a skilled provider,16.6,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408009,2003,DHS,297,373,,,1
GHA,Northern (pre 2022),5435348,Assistance during delivery from a skilled provider,18.3,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408009,2003,DHS,500,623,,,1
GHA,Northern (pre 2022),2633699,Assistance during delivery from a skilled provider,15.6,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408009,2003,DHS,213,266,,,1
GHA,Upper West,3428315,Assistance during delivery from a skilled provider,35.5,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408010,2003,DHS,70,217,,,1
GHA,Upper West,2847945,Assistance during delivery from a skilled provider,33.3,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408010,2003,DHS,118,371,,,1
GHA,Upper West,4639636,Assistance during delivery from a skilled provider,37.4,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408010,2003,DHS,50,155,,,1
GHA,Upper East,6521740,Assistance during delivery from a skilled provider,28.6,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS2003408011,2003,DHS,129,173,,,1
GHA,Upper East,2878080,Assistance during delivery from a skilled provider,27.8,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS2003408011,2003,DHS,215,291,,,1
GHA,Upper East,3313298,Assistance during delivery from a skilled provider,26,1,GH,Ghana,2003,GH2003DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS2003408011,2003,DHS,86,119,,,1
GHA,Western (pre 2022),1385363,Children under 5 who slept under an insecticide-treated net (ITN),2.2,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLNETCCITN,GHDHS2003408001,2003,DHS,346,334,,,1
GHA,Central,3572507,Children under 5 who slept under an insecticide-treated net (ITN),1.4,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408002,1408020,Region,Central,0,,0,1,MLNETCCITN,GHDHS2003408002,2003,DHS,306,239,,,1
GHA,Greater Accra,4254428,Children under 5 who slept under an insecticide-treated net (ITN),3.1,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408003,1408030,Region,Greater Accra,0,,0,1,MLNETCCITN,GHDHS2003408003,2003,DHS,390,355,,,1
GHA,Volta (pre 2022),4400661,Children under 5 who slept under an insecticide-treated net (ITN),2.5,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLNETCCITN,GHDHS2003408004,2003,DHS,303,281,,,1
GHA,Eastern,1128855,Children under 5 who slept under an insecticide-treated net (ITN),0.3,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408005,1408050,Region,Eastern,0,,0,1,MLNETCCITN,GHDHS2003408005,2003,DHS,372,332,,,1
GHA,Ashanti,5067001,Children under 5 who slept under an insecticide-treated net (ITN),1.2,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408006,1408060,Region,Ashanti,0,,0,1,MLNETCCITN,GHDHS2003408006,2003,DHS,661,568,,,1
GHA,Brong-Ahafo,7445418,Children under 5 who slept under an insecticide-treated net (ITN),2.9,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLNETCCITN,GHDHS2003408007,2003,DHS,388,448,,,1
GHA,"Northern, Upper West, Upper East",1135427,Children under 5 who slept under an insecticide-treated net (ITN),10.7,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLNETCCITN,GHDHS2003408008,2003,DHS,827,1283,,,
GHA,Northern (pre 2022),6093506,Children under 5 who slept under an insecticide-treated net (ITN),7.1,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLNETCCITN,GHDHS2003408009,2003,DHS,488,616,,,1
GHA,Upper West,1128853,Children under 5 who slept under an insecticide-treated net (ITN),2.7,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408010,1408100,Region,..Upper West,0,,0,1,MLNETCCITN,GHDHS2003408010,2003,DHS,108,349,,,1
GHA,Upper East,4606265,Children under 5 who slept under an insecticide-treated net (ITN),22.1,1,GH,Ghana,2003,GH2003DHS,ML_NETC_C_ITN,124836020,I,408011,1408110,Region,..Upper East,0,,0,1,MLNETCCITN,GHDHS2003408011,2003,DHS,231,318,,,1
GHA,Western (pre 2022),2841392,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",29,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408001,2003,DHS,77,71,,,1
GHA,Central,6199116,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",27.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408002,1408020,Region,Central,0,,0,1,HAHRSXWCND,GHDHS2003408002,2003,DHS,44,38,,,1
GHA,Greater Accra,5870231,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",39.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWCND,GHDHS2003408003,2003,DHS,157,136,,,1
GHA,Volta (pre 2022),387988,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",35.6,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408004,2003,DHS,80,70,,,1
GHA,Eastern,2674889,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",27.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWCND,GHDHS2003408005,2003,DHS,107,90,,,1
GHA,Ashanti,2409008,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",25.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWCND,GHDHS2003408006,2003,DHS,194,151,,,1
GHA,Brong-Ahafo,7445212,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWCND,GHDHS2003408007,2003,DHS,86,88,,,1
GHA,"Northern, Upper West, Upper East",2954105,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.8,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWCND,GHDHS2003408008,2003,DHS,56,80,,,
GHA,Northern (pre 2022),4056218,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",19.9,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408009,2003,DHS,27,32,,,1
GHA,Upper East,380204,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWCND,GHDHS2003408011,2003,DHS,22,26,,,1
GHA,Western (pre 2022),5588770,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",48.3,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXMCND,GHDHS2003408001,2003,DHS,109,107,,,1
GHA,Central,6151493,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",48.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408002,1408020,Region,Central,0,,0,1,HAHRSXMCND,GHDHS2003408002,2003,DHS,77,64,,,1
GHA,Greater Accra,2519958,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",58.7,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXMCND,GHDHS2003408003,2003,DHS,201,171,,,1
GHA,Volta (pre 2022),13785,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",61.6,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXMCND,GHDHS2003408004,2003,DHS,117,99,,,1
GHA,Eastern,3256997,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",51.7,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXMCND,GHDHS2003408005,2003,DHS,122,102,,,1
GHA,Ashanti,5063162,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",46.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXMCND,GHDHS2003408006,2003,DHS,217,160,,,1
GHA,Brong-Ahafo,7444619,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",46.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXMCND,GHDHS2003408007,2003,DHS,111,120,,,1
GHA,"Northern, Upper West, Upper East",4071321,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",38.6,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXMCND,GHDHS2003408008,2003,DHS,146,203,,,
GHA,Northern (pre 2022),6501594,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",29.3,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXMCND,GHDHS2003408009,2003,DHS,90,106,,,1
GHA,Upper West,1573345,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",44.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXMCND,GHDHS2003408010,2003,DHS,12,37,,,1
GHA,Upper East,4421481,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",55.7,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_CND,135404100,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXMCND,GHDHS2003408011,2003,DHS,45,60,,,1
GHA,Western (pre 2022),4702920,HIV prevalence among women,3.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVPWHIV,GHDHS2003408001,2003,DHS,497,509,1.8,5,1
GHA,Central,7828479,HIV prevalence among women,1.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408002,1408020,Region,Central,0,,0,1,HAHIVPWHIV,GHDHS2003408002,2003,DHS,386,340,0.3,3.1,1
GHA,Greater Accra,7739437,HIV prevalence among women,2.6,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVPWHIV,GHDHS2003408003,2003,DHS,839,765,1.3,3.9,1
GHA,Volta (pre 2022),6219360,HIV prevalence among women,1.2,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVPWHIV,GHDHS2003408004,2003,DHS,437,423,0.2,2.2,1
GHA,Eastern,7688060,HIV prevalence among women,3.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408005,1408050,Region,Eastern,0,,0,1,HAHIVPWHIV,GHDHS2003408005,2003,DHS,535,448,1.8,5.8,1
GHA,Ashanti,7403641,HIV prevalence among women,2.5,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408006,1408060,Region,Ashanti,0,,0,1,HAHIVPWHIV,GHDHS2003408006,2003,DHS,1023,882,1.4,3.6,1
GHA,Brong-Ahafo,7641923,HIV prevalence among women,3.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVPWHIV,GHDHS2003408007,2003,DHS,511,602,2.5,5.1,1
GHA,"Northern, Upper West, Upper East",7615021,HIV prevalence among women,0.9,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVPWHIV,GHDHS2003408008,2003,DHS,861,1320,0.4,1.5,
GHA,Northern (pre 2022),3368767,HIV prevalence among women,0.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVPWHIV,GHDHS2003408009,2003,DHS,448,545,0,1.5,1
GHA,Upper West,7759731,HIV prevalence among women,2,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408010,1408100,Region,..Upper West,0,,0,1,HAHIVPWHIV,GHDHS2003408010,2003,DHS,136,410,0.5,3.5,1
GHA,Upper East,7583509,HIV prevalence among women,0.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_W_HIV,135963160,I,408011,1408110,Region,..Upper East,0,,0,1,HAHIVPWHIV,GHDHS2003408011,2003,DHS,277,365,0,1.8,1
GHA,Western (pre 2022),7448881,HIV prevalence among men,1.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVPMHIV,GHDHS2003408001,2003,DHS,382,357,0.3,3.2,1
GHA,Central,7559536,HIV prevalence among men,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408002,1408020,Region,Central,0,,0,1,HAHIVPMHIV,GHDHS2003408002,2003,DHS,294,252,0,1,1
GHA,Greater Accra,7839518,HIV prevalence among men,1.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVPMHIV,GHDHS2003408003,2003,DHS,583,424,0,3,1
GHA,Volta (pre 2022),7954226,HIV prevalence among men,0.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVPMHIV,GHDHS2003408004,2003,DHS,346,299,0,1,1
GHA,Eastern,7734111,HIV prevalence among men,2.9,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408005,1408050,Region,Eastern,0,,0,1,HAHIVPMHIV,GHDHS2003408005,2003,DHS,437,313,0.9,5,1
GHA,Ashanti,7793144,HIV prevalence among men,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408006,1408060,Region,Ashanti,0,,0,1,HAHIVPMHIV,GHDHS2003408006,2003,DHS,762,624,0.4,2.3,1
GHA,Brong-Ahafo,7926074,HIV prevalence among men,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVPMHIV,GHDHS2003408007,2003,DHS,440,478,0.3,2.4,1
GHA,"Northern, Upper West, Upper East",7447648,HIV prevalence among men,1.3,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVPMHIV,GHDHS2003408008,2003,DHS,801,1110,0.5,2.2,
GHA,Northern (pre 2022),7560052,HIV prevalence among men,0.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVPMHIV,GHDHS2003408009,2003,DHS,434,521,0,2,1
GHA,Upper West,7638585,HIV prevalence among men,1.6,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408010,1408100,Region,..Upper West,0,,0,1,HAHIVPMHIV,GHDHS2003408010,2003,DHS,108,286,0,3.2,1
GHA,Upper East,7758094,HIV prevalence among men,2.2,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_M_HIV,135964190,I,408011,1408110,Region,..Upper East,0,,0,1,HAHIVPMHIV,GHDHS2003408011,2003,DHS,259,303,0.3,4.1,1
GHA,Western (pre 2022),1439017,HIV prevalence among general population,2.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHIVPBHIV,GHDHS2003408001,2003,DHS,879,866,1.6,3.8,1
GHA,Central,7810933,HIV prevalence among general population,1.1,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408002,1408020,Region,Central,0,,0,1,HAHIVPBHIV,GHDHS2003408002,2003,DHS,680,592,0.2,2.1,1
GHA,Greater Accra,7631371,HIV prevalence among general population,2.1,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHIVPBHIV,GHDHS2003408003,2003,DHS,1422,1189,1,3.3,1
GHA,Volta (pre 2022),7626882,HIV prevalence among general population,0.8,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHIVPBHIV,GHDHS2003408004,2003,DHS,783,722,0.2,1.5,1
GHA,Eastern,7455231,HIV prevalence among general population,3.4,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408005,1408050,Region,Eastern,0,,0,1,HAHIVPBHIV,GHDHS2003408005,2003,DHS,972,761,1.9,4.9,1
GHA,Ashanti,7676509,HIV prevalence among general population,2,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408006,1408060,Region,Ashanti,0,,0,1,HAHIVPBHIV,GHDHS2003408006,2003,DHS,1784,1506,1.2,2.8,1
GHA,Brong-Ahafo,7967268,HIV prevalence among general population,2.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHIVPBHIV,GHDHS2003408007,2003,DHS,951,1080,1.7,3.6,1
GHA,"Northern, Upper West, Upper East",7741463,HIV prevalence among general population,1.1,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHIVPBHIV,GHDHS2003408008,2003,DHS,1662,2430,0.5,1.8,
GHA,Northern (pre 2022),7684014,HIV prevalence among general population,0.7,1,GH,Ghana,2003,GH2003DHS,HA_HIVP_B_HIV,135965220,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHIVPBHIV,GHDHS2003408009,2003,DHS,882,1066,0,1.6,1
