ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (post 2022),7048263,Number of women using condoms,33,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408012,1408012,Region,..Western (post 2022),0,,0,1,FPSOCMWNCN,GHDHS2022408012,2022,DHS,,27,,,1
GHA,Central,4515505,Number of women using condoms,44,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408002,1408020,Region,Central,0,,0,1,FPSOCMWNCN,GHDHS2022408002,2022,DHS,,26,,,1
GHA,Volta (pre 2022),4006067,Number of women using condoms,22,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPSOCMWNCN,GHDHS2022408004,2022,DHS,,33,,,
GHA,Ashanti,884097,Number of women using condoms,68,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408006,1408060,Region,Ashanti,0,,0,1,FPSOCMWNCN,GHDHS2022408006,2022,DHS,,26,,,1
GHA,Brong-Ahafo,5241744,Number of women using condoms,19,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPSOCMWNCN,GHDHS2022408007,2022,DHS,,32,,,
GHA,"Northern, Upper West, Upper East",3597665,Number of women using condoms,45,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPSOCMWNCN,GHDHS2022408008,2022,DHS,,83,,,
GHA,Northern (pre 2022),877230,Number of women using condoms,28,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPSOCMWNCN,GHDHS2022408009,2022,DHS,,46,,,
GHA,Upper East,884038,Number of women using condoms,13,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_NCN,32763050,D,408011,1408110,Region,..Upper East,0,,0,1,FPSOCMWNCN,GHDHS2022408011,2022,DHS,,25,,,1
GHA,Western (pre 2022),5101831,Number of women using condoms (unweighted),39,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408001,2022,DHS,39,,,,
GHA,Western (post 2022),2748143,Number of women using condoms (unweighted),27,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408012,1408012,Region,..Western (post 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408012,2022,DHS,33,,,,1
GHA,Western North,2274807,Number of women using condoms (unweighted),12,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408013,1408013,Region,..Western North,0,,0,1,FPSOCMWUCN,GHDHS2022408013,2022,DHS,6,,,,1
GHA,Central,1367891,Number of women using condoms (unweighted),26,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408002,1408020,Region,Central,0,,0,1,FPSOCMWUCN,GHDHS2022408002,2022,DHS,44,,,,1
GHA,Greater Accra,3258773,Number of women using condoms (unweighted),24,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408003,1408030,Region,Greater Accra,0,,0,1,FPSOCMWUCN,GHDHS2022408003,2022,DHS,56,,,,1
GHA,Volta (pre 2022),864290,Number of women using condoms (unweighted),33,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408004,2022,DHS,22,,,,
GHA,Volta (post 2022),3621819,Number of women using condoms (unweighted),19,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408014,2022,DHS,16,,,,1
GHA,Oti,1980901,Number of women using condoms (unweighted),14,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408015,1408043,Region,..Oti,0,,0,1,FPSOCMWUCN,GHDHS2022408015,2022,DHS,6,,,,1
GHA,Eastern,2665829,Number of women using condoms (unweighted),20,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408005,1408050,Region,Eastern,0,,0,1,FPSOCMWUCN,GHDHS2022408005,2022,DHS,27,,,,1
GHA,Ashanti,884114,Number of women using condoms (unweighted),26,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408006,1408060,Region,Ashanti,0,,0,1,FPSOCMWUCN,GHDHS2022408006,2022,DHS,68,,,,1
GHA,Brong-Ahafo,2983115,Number of women using condoms (unweighted),32,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPSOCMWUCN,GHDHS2022408007,2022,DHS,19,,,,
GHA,Ahafo,877251,Number of women using condoms (unweighted),8,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408016,1408072,Region,..Ahafo,0,,0,1,FPSOCMWUCN,GHDHS2022408016,2022,DHS,3,,,,1
GHA,Bono,7741624,Number of women using condoms (unweighted),15,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408017,1408074,Region,..Bono,0,,0,1,FPSOCMWUCN,GHDHS2022408017,2022,DHS,11,,,,1
GHA,Bono East,877217,Number of women using condoms (unweighted),9,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408018,1408076,Region,..Bono East,0,,0,1,FPSOCMWUCN,GHDHS2022408018,2022,DHS,6,,,,1
GHA,"Northern, Upper West, Upper East",7052568,Number of women using condoms (unweighted),83,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPSOCMWUCN,GHDHS2022408008,2022,DHS,45,,,,
GHA,Northern (pre 2022),877267,Number of women using condoms (unweighted),46,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408009,2022,DHS,28,,,,
GHA,..Northern(post 2022),7572000,Number of women using condoms (unweighted),23,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPSOCMWUCN,GHDHS2022408019,2022,DHS,23,,,,1
GHA,..Savannah,870986,Number of women using condoms (unweighted),10,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408020,1408094,Region,....Savannah,0,,0,1,FPSOCMWUCN,GHDHS2022408020,2022,DHS,2,,,,1
GHA,..Northeast,1367892,Number of women using condoms (unweighted),13,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408021,1408096,Region,....Northeast,0,,0,1,FPSOCMWUCN,GHDHS2022408021,2022,DHS,3,,,,1
GHA,Upper West,7743079,Number of women using condoms (unweighted),12,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408010,1408100,Region,..Upper West,0,,0,1,FPSOCMWUCN,GHDHS2022408010,2022,DHS,4,,,,1
GHA,Upper East,2147089,Number of women using condoms (unweighted),25,0,GH,Ghana,2022,GH2022DHS,FP_SOCM_W_UCN,32763060,U,408011,1408110,Region,..Upper East,0,,0,1,FPSOCMWUCN,GHDHS2022408011,2022,DHS,13,,,,1
