ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Volta (pre 2022),34767,Women who are thin according to BMI (<18.5),9.2,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANNUTSWTHN,GHDHS1998408004,1998,DHS,219,181,,,1
GHA,Eastern,6141721,Women who are thin according to BMI (<18.5),12.8,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408005,1408050,Region,Eastern,0,,0,1,ANNUTSWTHN,GHDHS1998408005,1998,DHS,261,226,,,1
GHA,Ashanti,6929477,Women who are thin according to BMI (<18.5),9.5,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408006,1408060,Region,Ashanti,0,,0,1,ANNUTSWTHN,GHDHS1998408006,1998,DHS,321,279,,,1
GHA,Brong-Ahafo,50361,Women who are thin according to BMI (<18.5),13,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANNUTSWTHN,GHDHS1998408007,1998,DHS,150,130,,,1
GHA,"Northern, Upper West, Upper East",4811234,Women who are thin according to BMI (<18.5),13.4,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANNUTSWTHN,GHDHS1998408008,1998,DHS,312,607,,,
GHA,Northern (pre 2022),34762,Women who are thin according to BMI (<18.5),12.5,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANNUTSWTHN,GHDHS1998408009,1998,DHS,121,183,,,1
GHA,Upper West,6310682,Women who are thin according to BMI (<18.5),12,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408010,1408100,Region,..Upper West,0,,0,1,ANNUTSWTHN,GHDHS1998408010,1998,DHS,58,168,,,1
GHA,Upper East,2684239,Women who are thin according to BMI (<18.5),14.8,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_THN,114563060,I,408011,1408110,Region,..Upper East,0,,0,1,ANNUTSWTHN,GHDHS1998408011,1998,DHS,133,256,,,1
GHA,Western (pre 2022),4375380,Women who are overweight or obese according to BMI (>=25.0),14.4,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS1998408001,1998,DHS,246,215,,,1
GHA,Central,1409108,Women who are overweight or obese according to BMI (>=25.0),17.2,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408002,1408020,Region,Central,0,,0,1,ANNUTSWOWT,GHDHS1998408002,1998,DHS,222,180,,,1
GHA,Greater Accra,3634141,Women who are overweight or obese according to BMI (>=25.0),35.5,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408003,1408030,Region,Greater Accra,0,,0,1,ANNUTSWOWT,GHDHS1998408003,1998,DHS,214,183,,,1
GHA,Volta (pre 2022),34865,Women who are overweight or obese according to BMI (>=25.0),12.4,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS1998408004,1998,DHS,219,181,,,1
GHA,Eastern,6141579,Women who are overweight or obese according to BMI (>=25.0),16.6,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408005,1408050,Region,Eastern,0,,0,1,ANNUTSWOWT,GHDHS1998408005,1998,DHS,261,226,,,1
GHA,Ashanti,6929479,Women who are overweight or obese according to BMI (>=25.0),19.1,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408006,1408060,Region,Ashanti,0,,0,1,ANNUTSWOWT,GHDHS1998408006,1998,DHS,321,279,,,1
GHA,Brong-Ahafo,50363,Women who are overweight or obese according to BMI (>=25.0),11.6,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANNUTSWOWT,GHDHS1998408007,1998,DHS,150,130,,,1
GHA,"Northern, Upper West, Upper East",4811249,Women who are overweight or obese according to BMI (>=25.0),4.9,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANNUTSWOWT,GHDHS1998408008,1998,DHS,312,607,,,
GHA,Northern (pre 2022),34766,Women who are overweight or obese according to BMI (>=25.0),5.4,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS1998408009,1998,DHS,121,183,,,1
GHA,Upper West,6310686,Women who are overweight or obese according to BMI (>=25.0),4.1,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408010,1408100,Region,..Upper West,0,,0,1,ANNUTSWOWT,GHDHS1998408010,1998,DHS,58,168,,,1
GHA,Upper East,2684247,Women who are overweight or obese according to BMI (>=25.0),4.7,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OWT,114563090,I,408011,1408110,Region,..Upper East,0,,0,1,ANNUTSWOWT,GHDHS1998408011,1998,DHS,133,256,,,1
GHA,Western (pre 2022),7443970,Children who started breastfeeding within 1 hour of birth,33.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2003408001,2003,DHS,128,126,,,1
GHA,Central,4230145,Children who started breastfeeding within 1 hour of birth,14.1,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS2003408002,2003,DHS,120,92,,,1
GHA,Greater Accra,4857961,Children who started breastfeeding within 1 hour of birth,40,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFIC1HR,GHDHS2003408003,2003,DHS,150,132,,,1
GHA,Volta (pre 2022),3766160,Children who started breastfeeding within 1 hour of birth,46.2,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2003408004,2003,DHS,134,123,,,1
GHA,Eastern,5138137,Children who started breastfeeding within 1 hour of birth,36.4,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFIC1HR,GHDHS2003408005,2003,DHS,142,123,,,1
GHA,Ashanti,6080966,Children who started breastfeeding within 1 hour of birth,56.3,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFIC1HR,GHDHS2003408006,2003,DHS,245,213,,,1
GHA,Brong-Ahafo,7445039,Children who started breastfeeding within 1 hour of birth,48.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFIC1HR,GHDHS2003408007,2003,DHS,158,180,,,1
GHA,"Northern, Upper West, Upper East",7301310,Children who started breastfeeding within 1 hour of birth,57.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFIC1HR,GHDHS2003408008,2003,DHS,344,530,,,
GHA,Northern (pre 2022),1708734,Children who started breastfeeding within 1 hour of birth,53.9,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2003408009,2003,DHS,208,260,,,1
GHA,Upper West,4446405,Children who started breastfeeding within 1 hour of birth,21.4,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFIC1HR,GHDHS2003408010,2003,DHS,49,151,,,1
GHA,Upper East,3175818,Children who started breastfeeding within 1 hour of birth,86.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFIC1HR,GHDHS2003408011,2003,DHS,86,119,,,1
GHA,Western (pre 2022),5648889,Households with iodized salt,54.5,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2003408001,2003,DHS,544,519,,,1
GHA,Central,2232975,Households with iodized salt,18.9,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408002,1408020,Region,Central,0,,0,1,CNIODZHIOD,GHDHS2003408002,2003,DHS,541,443,,,1
GHA,Greater Accra,4719132,Households with iodized salt,53,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHIOD,GHDHS2003408003,2003,DHS,731,696,,,1
GHA,Volta (pre 2022),1701827,Households with iodized salt,21.4,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2003408004,2003,DHS,491,445,,,1
GHA,Eastern,7098453,Households with iodized salt,26.3,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408005,1408050,Region,Eastern,0,,0,1,CNIODZHIOD,GHDHS2003408005,2003,DHS,649,563,,,1
GHA,Ashanti,6054298,Households with iodized salt,63,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHIOD,GHDHS2003408006,2003,DHS,1191,976,,,1
GHA,Brong-Ahafo,7444597,Households with iodized salt,57,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHIOD,GHDHS2003408007,2003,DHS,614,677,,,1
GHA,"Northern, Upper West, Upper East",3449789,Households with iodized salt,19.8,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHIOD,GHDHS2003408008,2003,DHS,858,1344,,,
GHA,Northern (pre 2022),4230148,Households with iodized salt,12.3,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2003408009,2003,DHS,462,562,,,1
GHA,Upper West,4391061,Households with iodized salt,63.2,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHIOD,GHDHS2003408010,2003,DHS,137,424,,,1
GHA,Upper East,3856900,Households with iodized salt,10.3,1,GH,Ghana,2003,GH2003DHS,CN_IODZ_H_IOD,104531050,I,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHIOD,GHDHS2003408011,2003,DHS,259,358,,,1
GHA,Western (pre 2022),3500304,Women who are thin according to BMI (<18.5),11.2,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANNUTSWTHN,GHDHS2003408001,2003,DHS,498,470,,,1
GHA,Central,1708810,Women who are thin according to BMI (<18.5),6.7,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408002,1408020,Region,Central,0,,0,1,ANNUTSWTHN,GHDHS2003408002,2003,DHS,380,316,,,1
GHA,Greater Accra,4338784,Women who are thin according to BMI (<18.5),4.3,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408003,1408030,Region,Greater Accra,0,,0,1,ANNUTSWTHN,GHDHS2003408003,2003,DHS,848,751,,,1
GHA,Volta (pre 2022),1701836,Women who are thin according to BMI (<18.5),9.7,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANNUTSWTHN,GHDHS2003408004,2003,DHS,439,397,,,1
GHA,Eastern,5357800,Women who are thin according to BMI (<18.5),8.9,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408005,1408050,Region,Eastern,0,,0,1,ANNUTSWTHN,GHDHS2003408005,2003,DHS,530,448,,,1
GHA,Ashanti,7106205,Women who are thin according to BMI (<18.5),9.6,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408006,1408060,Region,Ashanti,0,,0,1,ANNUTSWTHN,GHDHS2003408006,2003,DHS,917,772,,,1
GHA,Brong-Ahafo,7445065,Women who are thin according to BMI (<18.5),7.2,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANNUTSWTHN,GHDHS2003408007,2003,DHS,485,539,,,1
GHA,"Northern, Upper West, Upper East",6524508,Women who are thin according to BMI (<18.5),15.9,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANNUTSWTHN,GHDHS2003408008,2003,DHS,739,1147,,,
GHA,Northern (pre 2022),4886620,Women who are thin according to BMI (<18.5),12.8,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANNUTSWTHN,GHDHS2003408009,2003,DHS,375,455,,,1
GHA,Upper West,5162991,Women who are thin according to BMI (<18.5),11.3,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408010,1408100,Region,..Upper West,0,,0,1,ANNUTSWTHN,GHDHS2003408010,2003,DHS,126,380,,,1
GHA,Upper East,3076749,Women who are thin according to BMI (<18.5),23.1,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_THN,114563060,I,408011,1408110,Region,..Upper East,0,,0,1,ANNUTSWTHN,GHDHS2003408011,2003,DHS,239,312,,,1
GHA,Western (pre 2022),3500351,Women who are overweight or obese according to BMI (>=25.0),25.8,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS2003408001,2003,DHS,498,470,,,1
GHA,Central,1708804,Women who are overweight or obese according to BMI (>=25.0),26.2,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408002,1408020,Region,Central,0,,0,1,ANNUTSWOWT,GHDHS2003408002,2003,DHS,380,316,,,1
GHA,Greater Accra,4338788,Women who are overweight or obese according to BMI (>=25.0),46.3,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408003,1408030,Region,Greater Accra,0,,0,1,ANNUTSWOWT,GHDHS2003408003,2003,DHS,848,751,,,1
GHA,Volta (pre 2022),1701830,Women who are overweight or obese according to BMI (>=25.0),18.8,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS2003408004,2003,DHS,439,397,,,1
GHA,Eastern,5357804,Women who are overweight or obese according to BMI (>=25.0),24.8,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408005,1408050,Region,Eastern,0,,0,1,ANNUTSWOWT,GHDHS2003408005,2003,DHS,530,448,,,1
GHA,Ashanti,7106209,Women who are overweight or obese according to BMI (>=25.0),26.1,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408006,1408060,Region,Ashanti,0,,0,1,ANNUTSWOWT,GHDHS2003408006,2003,DHS,917,772,,,1
GHA,Brong-Ahafo,7445069,Women who are overweight or obese according to BMI (>=25.0),19.8,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANNUTSWOWT,GHDHS2003408007,2003,DHS,485,539,,,1
GHA,"Northern, Upper West, Upper East",6524512,Women who are overweight or obese according to BMI (>=25.0),7.3,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANNUTSWOWT,GHDHS2003408008,2003,DHS,739,1147,,,
GHA,Northern (pre 2022),4886624,Women who are overweight or obese according to BMI (>=25.0),7.5,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANNUTSWOWT,GHDHS2003408009,2003,DHS,375,455,,,1
GHA,Upper West,5163018,Women who are overweight or obese according to BMI (>=25.0),6.5,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408010,1408100,Region,..Upper West,0,,0,1,ANNUTSWOWT,GHDHS2003408010,2003,DHS,126,380,,,1
GHA,Upper East,3076732,Women who are overweight or obese according to BMI (>=25.0),7.4,1,GH,Ghana,2003,GH2003DHS,AN_NUTS_W_OWT,114563090,I,408011,1408110,Region,..Upper East,0,,0,1,ANNUTSWOWT,GHDHS2003408011,2003,DHS,239,312,,,1
GHA,Western (pre 2022),7865620,Children stunted,27,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2008408001,2008,DHS,236,239,,,1
GHA,Central,3725119,Children stunted,33.7,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCHA2,GHDHS2008408002,2008,DHS,246,188,,,1
GHA,Greater Accra,7574018,Children stunted,14.2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCHA2,GHDHS2008408003,2008,DHS,277,234,,,1
GHA,Volta (pre 2022),5958352,Children stunted,26.8,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2008408004,2008,DHS,228,232,,,1
GHA,Eastern,1701904,Children stunted,37.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCHA2,GHDHS2008408005,2008,DHS,216,222,,,1
GHA,Ashanti,6977448,Children stunted,26.5,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCHA2,GHDHS2008408006,2008,DHS,507,413,,,1
GHA,Brong-Ahafo,3637445,Children stunted,25.2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCHA2,GHDHS2008408007,2008,DHS,274,272,,,1
GHA,"Northern, Upper West, Upper East",4499482,Children stunted,32.2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCHA2,GHDHS2008408008,2008,DHS,541,840,,,
GHA,Northern (pre 2022),7343791,Children stunted,32.4,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2008408009,2008,DHS,360,411,,,1
GHA,Upper West,3987290,Children stunted,24.6,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCHA2,GHDHS2008408010,2008,DHS,66,247,,,1
GHA,Upper East,5752863,Children stunted,36,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_HA2,104236020,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCHA2,GHDHS2008408011,2008,DHS,116,182,,,1
GHA,Western (pre 2022),7902044,Children wasted,5.6,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2008408001,2008,DHS,236,239,,,1
GHA,Central,1466756,Children wasted,12,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCWH2,GHDHS2008408002,2008,DHS,246,188,,,1
GHA,Greater Accra,7574662,Children wasted,5.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCWH2,GHDHS2008408003,2008,DHS,277,234,,,1
GHA,Volta (pre 2022),2173368,Children wasted,5.2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2008408004,2008,DHS,228,232,,,1
GHA,Eastern,7159205,Children wasted,6.4,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCWH2,GHDHS2008408005,2008,DHS,216,222,,,1
GHA,Ashanti,2446937,Children wasted,9.2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCWH2,GHDHS2008408006,2008,DHS,507,413,,,1
GHA,Brong-Ahafo,5010982,Children wasted,5.4,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCWH2,GHDHS2008408007,2008,DHS,274,272,,,1
GHA,"Northern, Upper West, Upper East",2035449,Children wasted,12.6,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCWH2,GHDHS2008408008,2008,DHS,541,840,,,
GHA,Northern (pre 2022),1389372,Children wasted,12.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2008408009,2008,DHS,360,411,,,1
GHA,Upper West,6386720,Children wasted,13.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCWH2,GHDHS2008408010,2008,DHS,66,247,,,1
GHA,Upper East,1701953,Children wasted,10.8,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WH2,104236050,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCWH2,GHDHS2008408011,2008,DHS,116,182,,,1
GHA,Western (pre 2022),7902045,Children overweight,5.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2008408001,2008,DHS,236,239,,,1
GHA,Central,1466757,Children overweight,9.7,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCWHP,GHDHS2008408002,2008,DHS,246,188,,,1
GHA,Greater Accra,7574663,Children overweight,4.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCWHP,GHDHS2008408003,2008,DHS,277,234,,,1
GHA,Volta (pre 2022),2173369,Children overweight,7.9,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2008408004,2008,DHS,228,232,,,1
GHA,Eastern,7159206,Children overweight,12,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCWHP,GHDHS2008408005,2008,DHS,216,222,,,1
GHA,Ashanti,2446938,Children overweight,3.7,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCWHP,GHDHS2008408006,2008,DHS,507,413,,,1
GHA,Brong-Ahafo,5011004,Children overweight,2.8,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCWHP,GHDHS2008408007,2008,DHS,274,272,,,1
GHA,"Northern, Upper West, Upper East",2035450,Children overweight,2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCWHP,GHDHS2008408008,2008,DHS,541,840,,,
GHA,Northern (pre 2022),1389373,Children overweight,2,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2008408009,2008,DHS,360,411,,,1
GHA,Upper West,6386721,Children overweight,3,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCWHP,GHDHS2008408010,2008,DHS,66,247,,,1
GHA,Upper East,1702026,Children overweight,1.3,1,GH,Ghana,2008,GH2008DHS,CN_NUTS_C_WHP,104236060,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCWHP,GHDHS2008408011,2008,DHS,116,182,,,1
GHA,Western (pre 2022),7865307,Children who started breastfeeding within 1 hour of birth,48.9,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2008408001,2008,DHS,111,111,,,1
GHA,Central,5733354,Children who started breastfeeding within 1 hour of birth,58.3,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS2008408002,2008,DHS,123,95,,,1
GHA,Greater Accra,7571436,Children who started breastfeeding within 1 hour of birth,51.7,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFIC1HR,GHDHS2008408003,2008,DHS,133,111,,,1
GHA,Volta (pre 2022),1687374,Children who started breastfeeding within 1 hour of birth,58.3,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2008408004,2008,DHS,107,107,,,1
GHA,Eastern,5063781,Children who started breastfeeding within 1 hour of birth,41.7,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFIC1HR,GHDHS2008408005,2008,DHS,105,109,,,1
GHA,Ashanti,4383711,Children who started breastfeeding within 1 hour of birth,46.2,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFIC1HR,GHDHS2008408006,2008,DHS,215,174,,,1
