ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,7232712,Number of households,2216,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHNM1,GHDHS2014408006,2014,DHS,,1311,,,1
GHA,Brong-Ahafo,4980360,Number of households,1028,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHNM1,GHDHS2014408007,2014,DHS,,1326,,,1
GHA,"Northern, Upper West, Upper East",1694425,Number of households,1385,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHNM1,GHDHS2014408008,2014,DHS,,2908,,,
GHA,Northern (pre 2022),6910524,Number of households,742,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHNM1,GHDHS2014408009,2014,DHS,,1015,,,1
GHA,Upper West,1694386,Number of households,265,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHNM1,GHDHS2014408010,2014,DHS,,895,,,1
GHA,Upper East,6601227,Number of households,378,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM1,104531030,D,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHNM1,GHDHS2014408011,2014,DHS,,998,,,1
GHA,Western (pre 2022),1687773,Number of households (unweighted),1302,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHUN1,GHDHS2014408001,2014,DHS,1298,,,,1
GHA,Central,2472614,Number of households (unweighted),1228,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408002,1408020,Region,Central,0,,0,1,CNIODZHUN1,GHDHS2014408002,2014,DHS,1180,,,,1
GHA,Greater Accra,1687770,Number of households (unweighted),1338,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHUN1,GHDHS2014408003,2014,DHS,2457,,,,1
GHA,Volta (pre 2022),3358775,Number of households (unweighted),1115,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHUN1,GHDHS2014408004,2014,DHS,1015,,,,1
GHA,Eastern,2373989,Number of households (unweighted),1307,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408005,1408050,Region,Eastern,0,,0,1,CNIODZHUN1,GHDHS2014408005,2014,DHS,1255,,,,1
GHA,Ashanti,1702344,Number of households (unweighted),1311,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHUN1,GHDHS2014408006,2014,DHS,2216,,,,1
GHA,Brong-Ahafo,3273185,Number of households (unweighted),1326,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHUN1,GHDHS2014408007,2014,DHS,1028,,,,1
GHA,"Northern, Upper West, Upper East",1694409,Number of households (unweighted),2908,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHUN1,GHDHS2014408008,2014,DHS,1385,,,,
GHA,Northern (pre 2022),3249201,Number of households (unweighted),1015,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHUN1,GHDHS2014408009,2014,DHS,742,,,,1
GHA,Upper West,2534583,Number of households (unweighted),895,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHUN1,GHDHS2014408010,2014,DHS,265,,,,1
GHA,Upper East,3076897,Number of households (unweighted),998,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN1,104531040,U,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHUN1,GHDHS2014408011,2014,DHS,378,,,,1
GHA,Western (pre 2022),6356022,Households with iodized salt,83.9,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2014408001,2014,DHS,1097,1100,,,1
GHA,Central,6682627,Households with iodized salt,66,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408002,1408020,Region,Central,0,,0,1,CNIODZHIOD,GHDHS2014408002,2014,DHS,1018,1058,,,1
GHA,Greater Accra,2227451,Households with iodized salt,73.7,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHIOD,GHDHS2014408003,2014,DHS,2080,1134,,,1
GHA,Volta (pre 2022),5346892,Households with iodized salt,42.4,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2014408004,2014,DHS,911,999,,,1
GHA,Eastern,1569868,Households with iodized salt,41.9,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408005,1408050,Region,Eastern,0,,0,1,CNIODZHIOD,GHDHS2014408005,2014,DHS,1097,1137,,,1
GHA,Ashanti,6559544,Households with iodized salt,71.5,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHIOD,GHDHS2014408006,2014,DHS,1849,1087,,,1
GHA,Brong-Ahafo,4347195,Households with iodized salt,62.6,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHIOD,GHDHS2014408007,2014,DHS,891,1150,,,1
GHA,"Northern, Upper West, Upper East",5450629,Households with iodized salt,66.4,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHIOD,GHDHS2014408008,2014,DHS,1292,2682,,,
GHA,Northern (pre 2022),6396119,Households with iodized salt,58.2,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHIOD,GHDHS2014408009,2014,DHS,696,938,,,1
GHA,Upper West,1694398,Households with iodized salt,78.1,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHIOD,GHDHS2014408010,2014,DHS,245,820,,,1
GHA,Upper East,4477238,Households with iodized salt,74.3,1,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_IOD,104531050,I,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHIOD,GHDHS2014408011,2014,DHS,351,924,,,1
GHA,Western (pre 2022),6415793,Number of households with salt tested,1097,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHNM2,GHDHS2014408001,2014,DHS,,1100,,,1
GHA,Central,6714806,Number of households with salt tested,1018,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408002,1408020,Region,Central,0,,0,1,CNIODZHNM2,GHDHS2014408002,2014,DHS,,1058,,,1
GHA,Greater Accra,1687769,Number of households with salt tested,2080,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHNM2,GHDHS2014408003,2014,DHS,,1134,,,1
GHA,Volta (pre 2022),5431244,Number of households with salt tested,911,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHNM2,GHDHS2014408004,2014,DHS,,999,,,1
GHA,Eastern,1694429,Number of households with salt tested,1097,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408005,1408050,Region,Eastern,0,,0,1,CNIODZHNM2,GHDHS2014408005,2014,DHS,,1137,,,1
GHA,Ashanti,6592923,Number of households with salt tested,1849,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHNM2,GHDHS2014408006,2014,DHS,,1087,,,1
GHA,Brong-Ahafo,4347196,Number of households with salt tested,891,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHNM2,GHDHS2014408007,2014,DHS,,1150,,,1
GHA,"Northern, Upper West, Upper East",5572008,Number of households with salt tested,1292,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHNM2,GHDHS2014408008,2014,DHS,,2682,,,
GHA,Northern (pre 2022),6629162,Number of households with salt tested,696,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHNM2,GHDHS2014408009,2014,DHS,,938,,,1
GHA,Upper West,1694385,Number of households with salt tested,245,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHNM2,GHDHS2014408010,2014,DHS,,820,,,1
GHA,Upper East,4562218,Number of households with salt tested,351,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_NM2,104531060,D,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHNM2,GHDHS2014408011,2014,DHS,,924,,,1
GHA,Western (pre 2022),2872254,Number of households with salt tested (unweighted),1100,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHUN2,GHDHS2014408001,2014,DHS,1097,,,,1
GHA,Central,2863478,Number of households with salt tested (unweighted),1058,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408002,1408020,Region,Central,0,,0,1,CNIODZHUN2,GHDHS2014408002,2014,DHS,1018,,,,1
GHA,Greater Accra,2227468,Number of households with salt tested (unweighted),1134,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHUN2,GHDHS2014408003,2014,DHS,2080,,,,1
GHA,Volta (pre 2022),1505184,Number of households with salt tested (unweighted),999,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHUN2,GHDHS2014408004,2014,DHS,911,,,,1
GHA,Eastern,1569821,Number of households with salt tested (unweighted),1137,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408005,1408050,Region,Eastern,0,,0,1,CNIODZHUN2,GHDHS2014408005,2014,DHS,1097,,,,1
GHA,Ashanti,2031150,Number of households with salt tested (unweighted),1087,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHUN2,GHDHS2014408006,2014,DHS,1849,,,,1
GHA,Brong-Ahafo,1702314,Number of households with salt tested (unweighted),1150,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHUN2,GHDHS2014408007,2014,DHS,891,,,,1
GHA,"Northern, Upper West, Upper East",3347303,Number of households with salt tested (unweighted),2682,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHUN2,GHDHS2014408008,2014,DHS,1292,,,,
GHA,Northern (pre 2022),3000449,Number of households with salt tested (unweighted),938,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHUN2,GHDHS2014408009,2014,DHS,696,,,,1
GHA,Upper West,1694399,Number of households with salt tested (unweighted),820,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHUN2,GHDHS2014408010,2014,DHS,245,,,,1
GHA,Upper East,2936293,Number of households with salt tested (unweighted),924,0,GH,Ghana,2014,GH2014DHS,CN_IODZ_H_UN2,104531070,U,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHUN2,GHDHS2014408011,2014,DHS,351,,,,1
GHA,Western (pre 2022),3484793,Households with salt tested for iodine content,89.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHSLT,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),6899049,Households with salt tested for iodine content,88.9,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIODZHSLT,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,6161267,Households with salt tested for iodine content,89.6,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408013,1408013,Region,..Western North,0,,0,1,CNIODZHSLT,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,2246357,Households with salt tested for iodine content,88.9,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408002,1408020,Region,Central,0,,0,1,CNIODZHSLT,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,5773027,Households with salt tested for iodine content,91.3,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHSLT,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),1183077,Households with salt tested for iodine content,93.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHSLT,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),4145202,Households with salt tested for iodine content,93.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIODZHSLT,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,7269045,Households with salt tested for iodine content,94.6,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408015,1408043,Region,..Oti,0,,0,1,CNIODZHSLT,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,4642737,Households with salt tested for iodine content,94.3,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408005,1408050,Region,Eastern,0,,0,1,CNIODZHSLT,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,4970094,Households with salt tested for iodine content,86.4,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHSLT,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,1190047,Households with salt tested for iodine content,92,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHSLT,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,1175717,Households with salt tested for iodine content,91.8,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408016,1408072,Region,..Ahafo,0,,0,1,CNIODZHSLT,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,7709959,Households with salt tested for iodine content,90.9,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408017,1408074,Region,..Bono,0,,0,1,CNIODZHSLT,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,3682456,Households with salt tested for iodine content,93.3,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408018,1408076,Region,..Bono East,0,,0,1,CNIODZHSLT,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5916955,Households with salt tested for iodine content,93.9,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHSLT,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),6690694,Households with salt tested for iodine content,94.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHSLT,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),7555360,Households with salt tested for iodine content,94.6,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIODZHSLT,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,3497158,Households with salt tested for iodine content,91.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408020,1408094,Region,....Savannah,0,,0,1,CNIODZHSLT,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,2246360,Households with salt tested for iodine content,95.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408021,1408096,Region,....Northeast,0,,0,1,CNIODZHSLT,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,7742973,Households with salt tested for iodine content,92.4,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHSLT,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,4024325,Households with salt tested for iodine content,94.6,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_SLT,104531010,I,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHSLT,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),3484818,Households with no salt,9.3,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHNSL,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),6899048,Households with no salt,9.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIODZHNSL,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,6161285,Households with no salt,9.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408013,1408013,Region,..Western North,0,,0,1,CNIODZHNSL,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,2246359,Households with no salt,11.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408002,1408020,Region,Central,0,,0,1,CNIODZHNSL,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,5773026,Households with no salt,8.5,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHNSL,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),1183102,Households with no salt,6.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHNSL,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),4145219,Households with no salt,6.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIODZHNSL,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,7269047,Households with no salt,5.4,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408015,1408043,Region,..Oti,0,,0,1,CNIODZHNSL,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,4642736,Households with no salt,5.4,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408005,1408050,Region,Eastern,0,,0,1,CNIODZHNSL,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,4970096,Households with no salt,12.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHNSL,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,1190049,Households with no salt,8,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHNSL,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,1175764,Households with no salt,8.2,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408016,1408072,Region,..Ahafo,0,,0,1,CNIODZHNSL,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,7709961,Households with no salt,9.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408017,1408074,Region,..Bono,0,,0,1,CNIODZHNSL,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,3682455,Households with no salt,6.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408018,1408076,Region,..Bono East,0,,0,1,CNIODZHNSL,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5916957,Households with no salt,5.9,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIODZHNSL,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),6690696,Households with no salt,5.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIODZHNSL,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),7555366,Households with no salt,5.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIODZHNSL,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,3497195,Households with no salt,8.8,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408020,1408094,Region,....Savannah,0,,0,1,CNIODZHNSL,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,2246362,Households with no salt,4.7,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408021,1408096,Region,....Northeast,0,,0,1,CNIODZHNSL,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,7742972,Households with no salt,7.6,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408010,1408100,Region,..Upper West,0,,0,1,CNIODZHNSL,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,4024328,Households with no salt,5.1,1,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NSL,104531020,I,408011,1408110,Region,..Upper East,0,,0,1,CNIODZHNSL,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),3485799,Number of households,1803,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIODZHNM1,GHDHS2022408001,2022,DHS,,2148,,,
GHA,Western (post 2022),6907295,Number of households,1282,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIODZHNM1,GHDHS2022408012,2022,DHS,,1087,,,1
GHA,Western North,6265477,Number of households,521,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408013,1408013,Region,..Western North,0,,0,1,CNIODZHNM1,GHDHS2022408013,2022,DHS,,1061,,,1
GHA,Central,1175721,Number of households,1950,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408002,1408020,Region,Central,0,,0,1,CNIODZHNM1,GHDHS2022408002,2022,DHS,,1160,,,1
GHA,Greater Accra,5823909,Number of households,3183,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408003,1408030,Region,Greater Accra,0,,0,1,CNIODZHNM1,GHDHS2022408003,2022,DHS,,1387,,,1
GHA,Volta (pre 2022),1183103,Number of households,1332,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIODZHNM1,GHDHS2022408004,2022,DHS,,2130,,,
GHA,Volta (post 2022),4142998,Number of households,888,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIODZHNM1,GHDHS2022408014,2022,DHS,,1082,,,1
GHA,Oti,7271439,Number of households,444,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408015,1408043,Region,..Oti,0,,0,1,CNIODZHNM1,GHDHS2022408015,2022,DHS,,1048,,,1
GHA,Eastern,4675299,Number of households,1701,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408005,1408050,Region,Eastern,0,,0,1,CNIODZHNM1,GHDHS2022408005,2022,DHS,,1216,,,1
GHA,Ashanti,5352986,Number of households,3469,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408006,1408060,Region,Ashanti,0,,0,1,CNIODZHNM1,GHDHS2022408006,2022,DHS,,1397,,,1
GHA,Brong-Ahafo,1190031,Number of households,1749,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIODZHNM1,GHDHS2022408007,2022,DHS,,3146,,,
GHA,Ahafo,1175763,Number of households,388,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408016,1408072,Region,..Ahafo,0,,0,1,CNIODZHNM1,GHDHS2022408016,2022,DHS,,1062,,,1
GHA,Bono,7709898,Number of households,668,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408017,1408074,Region,..Bono,0,,0,1,CNIODZHNM1,GHDHS2022408017,2022,DHS,,1030,,,1
GHA,Bono East,3635569,Number of households,693,0,GH,Ghana,2022,GH2022DHS,CN_IODZ_H_NM1,104531030,D,408018,1408076,Region,..Bono East,0,,0,1,CNIODZHNM1,GHDHS2022408018,2022,DHS,,1054,,,1
