ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Volta (pre 2022),4323338,Current use of injections (sexually active unmarried women),3.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_INJ,32663070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSUWINJ,GHDHS1998408004,1998,DHS,45,36,,,1
GHA,Eastern,6033410,Current use of injections (sexually active unmarried women),0,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_INJ,32663070,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWINJ,GHDHS1998408005,1998,DHS,30,26,,,1
GHA,Ashanti,3316342,Current use of injections (sexually active unmarried women),4.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_INJ,32663070,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWINJ,GHDHS1998408006,1998,DHS,30,26,,,1
GHA,"Northern, Upper West, Upper East",5253875,Current use of injections (sexually active unmarried women),2.5,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_INJ,32663070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSUWINJ,GHDHS1998408008,1998,DHS,20,40,,,
GHA,Upper East,3909841,Current use of injections (sexually active unmarried women),3.7,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_INJ,32663070,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSUWINJ,GHDHS1998408011,1998,DHS,14,27,,,1
GHA,Western (pre 2022),5201719,Current use of condom (sexually active unmarried women),0,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSUWMCN,GHDHS1998408001,1998,DHS,35,31,,,1
GHA,Greater Accra,295664,Current use of condom (sexually active unmarried women),16.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWMCN,GHDHS1998408003,1998,DHS,36,31,,,1
GHA,Volta (pre 2022),4323348,Current use of condom (sexually active unmarried women),23.5,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSUWMCN,GHDHS1998408004,1998,DHS,45,36,,,1
GHA,Eastern,6033404,Current use of condom (sexually active unmarried women),7.5,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWMCN,GHDHS1998408005,1998,DHS,30,26,,,1
GHA,Ashanti,3316360,Current use of condom (sexually active unmarried women),3.7,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWMCN,GHDHS1998408006,1998,DHS,30,26,,,1
GHA,"Northern, Upper West, Upper East",5253866,Current use of condom (sexually active unmarried women),7.7,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSUWMCN,GHDHS1998408008,1998,DHS,20,40,,,
GHA,Upper East,3909845,Current use of condom (sexually active unmarried women),11.1,1,GH,Ghana,1998,GH1998DHS,FP_CUSU_W_MCN,32663100,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSUWMCN,GHDHS1998408011,1998,DHS,14,27,,,1
GHA,Western (pre 2022),6882002,Unmet need for family planning,40.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408001,1998,DHS,356,311,,,1
GHA,Central,1387474,Unmet need for family planning,39.1,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS1998408002,1998,DHS,338,274,,,1
GHA,Greater Accra,6025141,Unmet need for family planning,29.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS1998408003,1998,DHS,449,385,,,1
GHA,Volta (pre 2022),6609686,Unmet need for family planning,39.3,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408004,1998,DHS,334,276,,,1
GHA,Eastern,6003749,Unmet need for family planning,33.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS1998408005,1998,DHS,426,372,,,1
GHA,Ashanti,5453698,Unmet need for family planning,34.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS1998408006,1998,DHS,491,426,,,1
GHA,Brong-Ahafo,5191782,Unmet need for family planning,35.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS1998408007,1998,DHS,235,203,,,1
GHA,"Northern, Upper West, Upper East",4393740,Unmet need for family planning,29.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS1998408008,1998,DHS,503,982,,,
GHA,Northern (pre 2022),4241187,Unmet need for family planning,31.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS1998408009,1998,DHS,196,296,,,1
GHA,Upper West,6166450,Unmet need for family planning,32.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS1998408010,1998,DHS,97,284,,,1
GHA,Upper East,2911760,Unmet need for family planning,26.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS1998408011,1998,DHS,209,402,,,1
GHA,Western (pre 2022),4796017,Demand for family planning satisfied by modern methods,14.8,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408001,1998,DHS,209,183,,,1
GHA,Central,2004698,Demand for family planning satisfied by modern methods,22.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408002,1408020,Region,Central,0,,0,1,FPNADMWPDM,GHDHS1998408002,1998,DHS,198,160,,,1
GHA,Greater Accra,1536579,Demand for family planning satisfied by modern methods,28,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWPDM,GHDHS1998408003,1998,DHS,279,239,,,1
GHA,Volta (pre 2022),6039688,Demand for family planning satisfied by modern methods,20.1,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408004,1998,DHS,202,167,,,1
GHA,Eastern,288148,Demand for family planning satisfied by modern methods,32.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWPDM,GHDHS1998408005,1998,DHS,256,224,,,1
GHA,Ashanti,5284301,Demand for family planning satisfied by modern methods,23.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWPDM,GHDHS1998408006,1998,DHS,291,252,,,1
GHA,Brong-Ahafo,2098638,Demand for family planning satisfied by modern methods,24.4,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWPDM,GHDHS1998408007,1998,DHS,142,123,,,1
GHA,"Northern, Upper West, Upper East",4501060,Demand for family planning satisfied by modern methods,17.9,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWPDM,GHDHS1998408008,1998,DHS,199,392,,,
GHA,Northern (pre 2022),6438238,Demand for family planning satisfied by modern methods,13.6,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWPDM,GHDHS1998408009,1998,DHS,81,123,,,1
GHA,Upper West,6743699,Demand for family planning satisfied by modern methods,20.5,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWPDM,GHDHS1998408010,1998,DHS,43,126,,,1
GHA,Upper East,6250391,Demand for family planning satisfied by modern methods,21,1,GH,Ghana,1998,GH1998DHS,FP_NADM_W_PDM,32933150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWPDM,GHDHS1998408011,1998,DHS,75,143,,,1
GHA,Western (pre 2022),4262207,"Unmet need for family planning, total (all women)",29.1,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADAWUNT,GHDHS1998408001,1998,DHS,593,519,,,1
GHA,Central,5764734,"Unmet need for family planning, total (all women)",27.3,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408002,1408020,Region,Central,0,,0,1,FPNADAWUNT,GHDHS1998408002,1998,DHS,552,447,,,1
GHA,Greater Accra,2800485,"Unmet need for family planning, total (all women)",18.7,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADAWUNT,GHDHS1998408003,1998,DHS,808,692,,,1
GHA,Volta (pre 2022),280656,"Unmet need for family planning, total (all women)",29.3,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADAWUNT,GHDHS1998408004,1998,DHS,535,439,,,1
GHA,Eastern,6985125,"Unmet need for family planning, total (all women)",25.7,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADAWUNT,GHDHS1998408005,1998,DHS,628,550,,,1
GHA,Ashanti,2505184,"Unmet need for family planning, total (all women)",25.7,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADAWUNT,GHDHS1998408006,1998,DHS,728,629,,,1
GHA,Brong-Ahafo,6602944,"Unmet need for family planning, total (all women)",25.8,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADAWUNT,GHDHS1998408007,1998,DHS,358,309,,,1
GHA,"Northern, Upper West, Upper East",6735873,"Unmet need for family planning, total (all women)",25.6,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADAWUNT,GHDHS1998408008,1998,DHS,643,1258,,,
GHA,Northern (pre 2022),5985198,"Unmet need for family planning, total (all women)",27.6,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADAWUNT,GHDHS1998408009,1998,DHS,234,355,,,1
GHA,Upper West,5399756,"Unmet need for family planning, total (all women)",27.7,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADAWUNT,GHDHS1998408010,1998,DHS,120,350,,,1
GHA,Upper East,295756,"Unmet need for family planning, total (all women)",23.1,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_UNT,32963030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADAWUNT,GHDHS1998408011,1998,DHS,288,553,,,1
GHA,Western (pre 2022),3791617,Demand for family planning satisfied by modern methods (all women),17.2,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADAWPDM,GHDHS1998408001,1998,DHS,260,227,,,1
GHA,Central,4842784,Demand for family planning satisfied by modern methods (all women),22.9,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408002,1408020,Region,Central,0,,0,1,FPNADAWPDM,GHDHS1998408002,1998,DHS,232,188,,,1
GHA,Greater Accra,2526035,Demand for family planning satisfied by modern methods (all women),29,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADAWPDM,GHDHS1998408003,1998,DHS,345,296,,,1
GHA,Volta (pre 2022),2004558,Demand for family planning satisfied by modern methods (all women),23.2,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADAWPDM,GHDHS1998408004,1998,DHS,259,212,,,1
GHA,Eastern,6033412,Demand for family planning satisfied by modern methods (all women),32.1,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADAWPDM,GHDHS1998408005,1998,DHS,294,258,,,1
GHA,Ashanti,6316053,Demand for family planning satisfied by modern methods (all women),24.2,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADAWPDM,GHDHS1998408006,1998,DHS,326,283,,,1
GHA,Brong-Ahafo,5682759,Demand for family planning satisfied by modern methods (all women),24.2,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADAWPDM,GHDHS1998408007,1998,DHS,168,145,,,1
GHA,"Northern, Upper West, Upper East",3606219,Demand for family planning satisfied by modern methods (all women),19.5,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADAWPDM,GHDHS1998408008,1998,DHS,225,444,,,
GHA,Northern (pre 2022),4383872,Demand for family planning satisfied by modern methods (all women),14.9,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADAWPDM,GHDHS1998408009,1998,DHS,87,132,,,1
GHA,Upper West,3520988,Demand for family planning satisfied by modern methods (all women),20.3,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADAWPDM,GHDHS1998408010,1998,DHS,47,137,,,1
GHA,Upper East,3907734,Demand for family planning satisfied by modern methods (all women),23.5,1,GH,Ghana,1998,GH1998DHS,FP_NADA_W_PDM,32963150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADAWPDM,GHDHS1998408011,1998,DHS,91,175,,,1
GHA,Western (pre 2022),3439215,"Unmet need for family planning, total (sexually active unmarried women)",54.8,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADUWUNT,GHDHS1998408001,1998,DHS,35,31,,,1
GHA,Greater Accra,5781698,"Unmet need for family planning, total (sexually active unmarried women)",35.5,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADUWUNT,GHDHS1998408003,1998,DHS,36,31,,,1
GHA,Volta (pre 2022),5300826,"Unmet need for family planning, total (sexually active unmarried women)",45.6,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADUWUNT,GHDHS1998408004,1998,DHS,45,36,,,1
GHA,Eastern,288267,"Unmet need for family planning, total (sexually active unmarried women)",50.3,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADUWUNT,GHDHS1998408005,1998,DHS,30,26,,,1
GHA,Ashanti,5047334,"Unmet need for family planning, total (sexually active unmarried women)",39.1,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADUWUNT,GHDHS1998408006,1998,DHS,30,26,,,1
GHA,"Northern, Upper West, Upper East",6030464,"Unmet need for family planning, total (sexually active unmarried women)",56.4,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADUWUNT,GHDHS1998408008,1998,DHS,20,40,,,
GHA,Upper East,4885394,"Unmet need for family planning, total (sexually active unmarried women)",55.5,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_UNT,33003030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADUWUNT,GHDHS1998408011,1998,DHS,14,27,,,1
GHA,Western (pre 2022),295781,Demand for family planning satisfied by modern methods (sexually active unmarried women),18.5,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_PDM,33003150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADUWPDM,GHDHS1998408001,1998,DHS,31,27,,,1
GHA,Greater Accra,295801,Demand for family planning satisfied by modern methods (sexually active unmarried women),28,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_PDM,33003150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADUWPDM,GHDHS1998408003,1998,DHS,29,25,,,1
GHA,Volta (pre 2022),4899207,Demand for family planning satisfied by modern methods (sexually active unmarried women),36.9,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_PDM,33003150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADUWPDM,GHDHS1998408004,1998,DHS,39,31,,,1
GHA,"Northern, Upper West, Upper East",288277,Demand for family planning satisfied by modern methods (sexually active unmarried women),27.2,1,GH,Ghana,1998,GH1998DHS,FP_NADU_W_PDM,33003150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADUWPDM,GHDHS1998408008,1998,DHS,16,32,,,
GHA,Western (pre 2022),511764,Age specific fertility rate: 15-19,76,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,524182,Age specific fertility rate: 15-19,121,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,524199,Age specific fertility rate: 15-19,37,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),505943,Age specific fertility rate: 15-19,103,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,517963,Age specific fertility rate: 15-19,74,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,505951,Age specific fertility rate: 15-19,58,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,7444327,Age specific fertility rate: 15-19,102,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",511741,Age specific fertility rate: 15-19,82,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),524203,Age specific fertility rate: 15-19,87,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,517955,Age specific fertility rate: 15-19,68,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,2507288,Age specific fertility rate: 15-19,83,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),5410431,Current use of any modern method of contraception (all women),14.4,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,3780210,Current use of any modern method of contraception (all women),12.7,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408002,1408020,Region,Central,0,,0,1,FPCUSAWMOD,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,3004290,Current use of any modern method of contraception (all women),18.1,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSAWMOD,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),3549580,Current use of any modern method of contraception (all women),16.3,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,6730691,Current use of any modern method of contraception (all women),16.7,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSAWMOD,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,4767593,Current use of any modern method of contraception (all women),16.2,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSAWMOD,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7444555,Current use of any modern method of contraception (all women),20.1,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSAWMOD,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",6981939,Current use of any modern method of contraception (all women),8.7,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSAWMOD,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),6292709,Current use of any modern method of contraception (all women),7,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,2852952,Current use of any modern method of contraception (all women),15.8,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSAWMOD,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,7411829,Current use of any modern method of contraception (all women),8,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_MOD,32603020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSAWMOD,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),5410426,Current use of female sterilization (all women),1.1,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWFST,GHDHS2003408001,2003,DHS,553,524,,,1
GHA,Central,3780222,Current use of female sterilization (all women),0,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408002,1408020,Region,Central,0,,0,1,FPCUSAWFST,GHDHS2003408002,2003,DHS,431,352,,,1
GHA,Greater Accra,3004301,Current use of female sterilization (all women),1.8,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSAWFST,GHDHS2003408003,2003,DHS,942,835,,,1
GHA,Volta (pre 2022),3549591,Current use of female sterilization (all women),0.5,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSAWFST,GHDHS2003408004,2003,DHS,492,442,,,1
GHA,Eastern,6730699,Current use of female sterilization (all women),1.6,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSAWFST,GHDHS2003408005,2003,DHS,601,506,,,1
GHA,Ashanti,4767601,Current use of female sterilization (all women),2.5,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSAWFST,GHDHS2003408006,2003,DHS,1142,927,,,1
GHA,Brong-Ahafo,7444563,Current use of female sterilization (all women),1,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSAWFST,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",6981947,Current use of female sterilization (all women),0.3,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSAWFST,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),6292728,Current use of female sterilization (all women),0.3,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSAWFST,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,2852978,Current use of female sterilization (all women),0.7,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSAWFST,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,7411840,Current use of female sterilization (all women),0,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_FST,32603030,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSAWFST,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),5410427,Current use of pill (all women),3.5,1,GH,Ghana,2003,GH2003DHS,FP_CUSA_W_PIL,32603050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWPIL,GHDHS2003408001,2003,DHS,553,524,,,1
