ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,6757730,Family planning messages in newspapers or magazines [Men],23,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408002,1408020,Region,Central,0,,0,1,FPEFPMMNWS,GHDHS1998408002,1998,DHS,124,99,,,1
GHA,Greater Accra,6162730,Family planning messages in newspapers or magazines [Men],47,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408003,1408030,Region,Greater Accra,0,,0,1,FPEFPMMNWS,GHDHS1998408003,1998,DHS,237,196,,,1
GHA,Volta (pre 2022),2727404,Family planning messages in newspapers or magazines [Men],18.6,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPEFPMMNWS,GHDHS1998408004,1998,DHS,168,138,,,1
GHA,Eastern,288342,Family planning messages in newspapers or magazines [Men],25.5,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408005,1408050,Region,Eastern,0,,0,1,FPEFPMMNWS,GHDHS1998408005,1998,DHS,177,154,,,1
GHA,Ashanti,5019856,Family planning messages in newspapers or magazines [Men],15.5,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408006,1408060,Region,Ashanti,0,,0,1,FPEFPMMNWS,GHDHS1998408006,1998,DHS,188,163,,,1
GHA,Brong-Ahafo,2440763,Family planning messages in newspapers or magazines [Men],12.5,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPEFPMMNWS,GHDHS1998408007,1998,DHS,111,96,,,1
GHA,"Northern, Upper West, Upper East",6604468,Family planning messages in newspapers or magazines [Men],9.3,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPEFPMMNWS,GHDHS1998408008,1998,DHS,179,353,,,
GHA,Northern (pre 2022),2366741,Family planning messages in newspapers or magazines [Men],5,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPEFPMMNWS,GHDHS1998408009,1998,DHS,73,116,,,1
GHA,Upper West,6081719,Family planning messages in newspapers or magazines [Men],11.1,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408010,1408100,Region,..Upper West,0,,0,1,FPEFPMMNWS,GHDHS1998408010,1998,DHS,33,97,,,1
GHA,Upper East,2570474,Family planning messages in newspapers or magazines [Men],12.9,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NWS,33104090,I,408011,1408110,Region,..Upper East,0,,0,1,FPEFPMMNWS,GHDHS1998408011,1998,DHS,73,140,,,1
GHA,Western (pre 2022),4546370,Family planning messages in none of these three media [Men],34.1,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPEFPMMNON,GHDHS1998408001,1998,DHS,198,176,,,1
GHA,Central,6757731,Family planning messages in none of these three media [Men],36.1,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408002,1408020,Region,Central,0,,0,1,FPEFPMMNON,GHDHS1998408002,1998,DHS,124,99,,,1
GHA,Greater Accra,6162731,Family planning messages in none of these three media [Men],12.7,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408003,1408030,Region,Greater Accra,0,,0,1,FPEFPMMNON,GHDHS1998408003,1998,DHS,237,196,,,1
GHA,Volta (pre 2022),2727405,Family planning messages in none of these three media [Men],45.9,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPEFPMMNON,GHDHS1998408004,1998,DHS,168,138,,,1
GHA,Eastern,288343,Family planning messages in none of these three media [Men],36.3,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408005,1408050,Region,Eastern,0,,0,1,FPEFPMMNON,GHDHS1998408005,1998,DHS,177,154,,,1
GHA,Ashanti,5019857,Family planning messages in none of these three media [Men],27.3,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408006,1408060,Region,Ashanti,0,,0,1,FPEFPMMNON,GHDHS1998408006,1998,DHS,188,163,,,1
GHA,Brong-Ahafo,2440764,Family planning messages in none of these three media [Men],34.4,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPEFPMMNON,GHDHS1998408007,1998,DHS,111,96,,,1
GHA,"Northern, Upper West, Upper East",6604469,Family planning messages in none of these three media [Men],47.7,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPEFPMMNON,GHDHS1998408008,1998,DHS,179,353,,,
GHA,Northern (pre 2022),2366742,Family planning messages in none of these three media [Men],45.1,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPEFPMMNON,GHDHS1998408009,1998,DHS,73,116,,,1
GHA,Upper West,6081720,Family planning messages in none of these three media [Men],62.3,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408010,1408100,Region,..Upper West,0,,0,1,FPEFPMMNON,GHDHS1998408010,1998,DHS,33,97,,,1
GHA,Upper East,2570612,Family planning messages in none of these three media [Men],43.6,1,GH,Ghana,1998,GH1998DHS,FP_EFPM_M_NON,33104100,I,408011,1408110,Region,..Upper East,0,,0,1,FPEFPMMNON,GHDHS1998408011,1998,DHS,73,140,,,1
GHA,Western (pre 2022),3573796,Number of wives: One wife,90.7,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAWIVEM1WV,GHDHS1998408001,1998,DHS,97,86,,,1
GHA,Central,132028,Number of wives: One wife,92.2,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408002,1408020,Region,Central,0,,0,1,MAWIVEM1WV,GHDHS1998408002,1998,DHS,66,53,,,1
GHA,Greater Accra,5945929,Number of wives: One wife,94.9,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408003,1408030,Region,Greater Accra,0,,0,1,MAWIVEM1WV,GHDHS1998408003,1998,DHS,94,78,,,1
GHA,Volta (pre 2022),5298738,Number of wives: One wife,86.9,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAWIVEM1WV,GHDHS1998408004,1998,DHS,63,52,,,1
GHA,Eastern,122995,Number of wives: One wife,89.4,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408005,1408050,Region,Eastern,0,,0,1,MAWIVEM1WV,GHDHS1998408005,1998,DHS,101,87,,,1
GHA,Ashanti,4733019,Number of wives: One wife,97.6,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408006,1408060,Region,Ashanti,0,,0,1,MAWIVEM1WV,GHDHS1998408006,1998,DHS,93,81,,,1
GHA,Brong-Ahafo,1543955,Number of wives: One wife,85.1,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAWIVEM1WV,GHDHS1998408007,1998,DHS,54,47,,,1
GHA,"Northern, Upper West, Upper East",7337632,Number of wives: One wife,77.7,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAWIVEM1WV,GHDHS1998408008,1998,DHS,101,201,,,
GHA,Northern (pre 2022),132010,Number of wives: One wife,71.7,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAWIVEM1WV,GHDHS1998408009,1998,DHS,40,64,,,1
GHA,Upper West,5546917,Number of wives: One wife,83.1,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408010,1408100,Region,..Upper West,0,,0,1,MAWIVEM1WV,GHDHS1998408010,1998,DHS,20,58,,,1
GHA,Upper East,7022867,Number of wives: One wife,81,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_1WV,41564010,I,408011,1408110,Region,..Upper East,0,,0,1,MAWIVEM1WV,GHDHS1998408011,1998,DHS,41,79,,,1
GHA,Western (pre 2022),3573790,Number of wives: Two or more wives,9.3,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAWIVEM2PW,GHDHS1998408001,1998,DHS,97,86,,,1
GHA,Central,132029,Number of wives: Two or more wives,7.8,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408002,1408020,Region,Central,0,,0,1,MAWIVEM2PW,GHDHS1998408002,1998,DHS,66,53,,,1
GHA,Greater Accra,5945927,Number of wives: Two or more wives,5.1,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408003,1408030,Region,Greater Accra,0,,0,1,MAWIVEM2PW,GHDHS1998408003,1998,DHS,94,78,,,1
GHA,Volta (pre 2022),5298739,Number of wives: Two or more wives,13.1,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAWIVEM2PW,GHDHS1998408004,1998,DHS,63,52,,,1
GHA,Eastern,122993,Number of wives: Two or more wives,10.6,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408005,1408050,Region,Eastern,0,,0,1,MAWIVEM2PW,GHDHS1998408005,1998,DHS,101,87,,,1
GHA,Ashanti,4733020,Number of wives: Two or more wives,2.4,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408006,1408060,Region,Ashanti,0,,0,1,MAWIVEM2PW,GHDHS1998408006,1998,DHS,93,81,,,1
GHA,Brong-Ahafo,1543956,Number of wives: Two or more wives,14.9,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAWIVEM2PW,GHDHS1998408007,1998,DHS,54,47,,,1
GHA,"Northern, Upper West, Upper East",7337633,Number of wives: Two or more wives,22.3,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAWIVEM2PW,GHDHS1998408008,1998,DHS,101,201,,,
GHA,Northern (pre 2022),132021,Number of wives: Two or more wives,28.3,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAWIVEM2PW,GHDHS1998408009,1998,DHS,40,64,,,1
GHA,Upper West,5546918,Number of wives: Two or more wives,16.9,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408010,1408100,Region,..Upper West,0,,0,1,MAWIVEM2PW,GHDHS1998408010,1998,DHS,20,58,,,1
GHA,Upper East,7022868,Number of wives: Two or more wives,19,1,GH,Ghana,1998,GH1998DHS,MA_WIVE_M_2PW,41564020,I,408011,1408110,Region,..Upper East,0,,0,1,MAWIVEM2PW,GHDHS1998408011,1998,DHS,41,79,,,1
GHA,Western (pre 2022),3522558,Median age at first marriage [Men]: 25-29,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM25,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132081,Median age at first marriage [Men]: 25-29,21,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM25,GHDHS1998408002,1998,DHS,,,,,1
GHA,Eastern,6029360,Median age at first marriage [Men]: 25-29,24.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM25,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123031,Median age at first marriage [Men]: 25-29,24.6,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM25,GHDHS1998408006,1998,DHS,,,,,1
GHA,Upper West,141317,Median age at first marriage [Men]: 25-29,24.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMMM25,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141379,Median age at first marriage [Men]: 25-29,23.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M25,41634110,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMMM25,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522553,Median age at first marriage [Men]: 30-34,25.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM30,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132061,Median age at first marriage [Men]: 30-34,25.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM30,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141303,Median age at first marriage [Men]: 30-34,24.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMMM30,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132076,Median age at first marriage [Men]: 30-34,24.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMMM30,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029341,Median age at first marriage [Men]: 30-34,24.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM30,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123030,Median age at first marriage [Men]: 30-34,24.1,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM30,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123048,Median age at first marriage [Men]: 30-34,21.9,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMMM30,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123052,Median age at first marriage [Men]: 30-34,26.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMMM30,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132121,Median age at first marriage [Men]: 30-34,26.9,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMMM30,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141291,Median age at first marriage [Men]: 30-34,25.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMMM30,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141343,Median age at first marriage [Men]: 30-34,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M30,41634120,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMMM30,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522562,Median age at first marriage [Men]: 35-39,24.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM35,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132056,Median age at first marriage [Men]: 35-39,24,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM35,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141312,Median age at first marriage [Men]: 35-39,26.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMMM35,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132122,Median age at first marriage [Men]: 35-39,28.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMMM35,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029343,Median age at first marriage [Men]: 35-39,24.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM35,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123032,Median age at first marriage [Men]: 35-39,26.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM35,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123044,Median age at first marriage [Men]: 35-39,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMMM35,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123036,Median age at first marriage [Men]: 35-39,27.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMMM35,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132110,Median age at first marriage [Men]: 35-39,28.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMMM35,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141297,Median age at first marriage [Men]: 35-39,27.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMMM35,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141345,Median age at first marriage [Men]: 35-39,26,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M35,41634130,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMMM35,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522563,Median age at first marriage [Men]: 40-44,24.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM40,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132057,Median age at first marriage [Men]: 40-44,22.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM40,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141313,Median age at first marriage [Men]: 40-44,28.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMMM40,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132123,Median age at first marriage [Men]: 40-44,26,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMMM40,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029344,Median age at first marriage [Men]: 40-44,25.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM40,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123062,Median age at first marriage [Men]: 40-44,26.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM40,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123045,Median age at first marriage [Men]: 40-44,24.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMMM40,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123037,Median age at first marriage [Men]: 40-44,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMMM40,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132112,Median age at first marriage [Men]: 40-44,23,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMMM40,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141298,Median age at first marriage [Men]: 40-44,30.1,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMMM40,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141346,Median age at first marriage [Men]: 40-44,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M40,41634140,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMMM40,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522566,Median age at first marriage [Men]: 45-49,21,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM45,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132063,Median age at first marriage [Men]: 45-49,24.2,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM45,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141314,Median age at first marriage [Men]: 45-49,29.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMMM45,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132124,Median age at first marriage [Men]: 45-49,29.6,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMMM45,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029346,Median age at first marriage [Men]: 45-49,24.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM45,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123063,Median age at first marriage [Men]: 45-49,25.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM45,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123046,Median age at first marriage [Men]: 45-49,22.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMMM45,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123038,Median age at first marriage [Men]: 45-49,26.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMMM45,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132113,Median age at first marriage [Men]: 45-49,26.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMMM45,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,141305,Median age at first marriage [Men]: 45-49,26.8,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408010,1408100,Region,..Upper West,0,,0,1,MAAAFMMM45,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,141347,Median age at first marriage [Men]: 45-49,27,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M45,41634150,I,408011,1408110,Region,..Upper East,0,,0,1,MAAAFMMM45,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522567,Median age at first marriage [Men]: 50-54,25.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MAAAFMMM50,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,132064,Median age at first marriage [Men]: 50-54,32,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408002,1408020,Region,Central,0,,0,1,MAAAFMMM50,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,141315,Median age at first marriage [Men]: 50-54,27.3,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408003,1408030,Region,Greater Accra,0,,0,1,MAAAFMMM50,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),132125,Median age at first marriage [Men]: 50-54,26.1,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MAAAFMMM50,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6029347,Median age at first marriage [Men]: 50-54,22.7,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408005,1408050,Region,Eastern,0,,0,1,MAAAFMMM50,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,123064,Median age at first marriage [Men]: 50-54,26.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408006,1408060,Region,Ashanti,0,,0,1,MAAAFMMM50,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,123047,Median age at first marriage [Men]: 50-54,29.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MAAAFMMM50,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",123051,Median age at first marriage [Men]: 50-54,24.9,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MAAAFMMM50,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),132114,Median age at first marriage [Men]: 50-54,24.5,1,GH,Ghana,1998,GH1998DHS,MA_AAFM_M_M50,41634160,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MAAAFMMM50,GHDHS1998408009,1998,DHS,,,,,1
