ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,3904145,Men with secondary or higher education,70.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,5369563,Men with secondary or higher education,86,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2003408003,2003,DHS,664,560,,,1
GHA,Volta (pre 2022),3116471,Men with secondary or higher education,72.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2003408004,2003,DHS,389,339,,,1
GHA,Eastern,52807,Men with secondary or higher education,76.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2003408005,2003,DHS,484,406,,,1
GHA,Ashanti,3633516,Men with secondary or higher education,79.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2003408006,2003,DHS,858,703,,,1
GHA,Brong-Ahafo,7444095,Men with secondary or higher education,69.3,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2003408007,2003,DHS,483,543,,,1
GHA,"Northern, Upper West, Upper East",5081866,Men with secondary or higher education,28,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2003408008,2003,DHS,890,1284,,,
GHA,Northern (pre 2022),2121157,Men with secondary or higher education,26.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2003408009,2003,DHS,489,587,,,1
GHA,Upper West,4473140,Men with secondary or higher education,35.4,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2003408010,2003,DHS,116,346,,,1
GHA,Upper East,3174238,Men with secondary or higher education,27.7,1,GH,Ghana,2003,GH2003DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2003408011,2003,DHS,284,351,,,1
GHA,Western (pre 2022),7903151,Final say in all of the decisions [Women],48.4,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,1220503,Final say in all of the decisions [Women],46.7,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408002,1408020,Region,Central,0,,0,1,WEDMAKW3DC,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7570946,Final say in all of the decisions [Women],43.6,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408003,1408030,Region,Greater Accra,0,,0,1,WEDMAKW3DC,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),1220519,Final say in all of the decisions [Women],59,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,3489714,Final say in all of the decisions [Women],44.6,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408005,1408050,Region,Eastern,0,,0,1,WEDMAKW3DC,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,3839391,Final say in all of the decisions [Women],64.1,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408006,1408060,Region,Ashanti,0,,0,1,WEDMAKW3DC,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,6134685,Final say in all of the decisions [Women],40.9,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEDMAKW3DC,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",6934020,Final say in all of the decisions [Women],41.8,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEDMAKW3DC,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),1227685,Final say in all of the decisions [Women],45.2,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,4903163,Final say in all of the decisions [Women],32.2,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408010,1408100,Region,..Upper West,0,,0,1,WEDMAKW3DC,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,1393102,Final say in all of the decisions [Women],39.8,1,GH,Ghana,2008,GH2008DHS,WE_DMAK_W_3DC,176403040,I,408011,1408110,Region,..Upper East,0,,0,1,WEDMAKW3DC,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7902778,Wife beating justified for at least one specific reason [Women],27.4,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,6415209,Wife beating justified for at least one specific reason [Women],44.6,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTWAGR,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7573303,Wife beating justified for at least one specific reason [Women],18.3,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTWAGR,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4642802,Wife beating justified for at least one specific reason [Women],23,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5345524,Wife beating justified for at least one specific reason [Women],32.7,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTWAGR,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,6043111,Wife beating justified for at least one specific reason [Women],44.6,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTWAGR,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,2190163,Wife beating justified for at least one specific reason [Women],34.1,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTWAGR,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7285057,Wife beating justified for at least one specific reason [Women],56.6,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTWAGR,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),4888718,Wife beating justified for at least one specific reason [Women],65.4,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,1220537,Wife beating justified for at least one specific reason [Women],67.3,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTWAGR,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4910617,Wife beating justified for at least one specific reason [Women],35.3,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_W_AGR,176433060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTWAGR,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7865321,Wife beating justified for at least one specific reason [Men],17.2,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,7416149,Wife beating justified for at least one specific reason [Men],18.1,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTMAGR,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7572318,Wife beating justified for at least one specific reason [Men],12.4,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTMAGR,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),1220552,Wife beating justified for at least one specific reason [Men],17.2,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,7078550,Wife beating justified for at least one specific reason [Men],24.3,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTMAGR,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,3695774,Wife beating justified for at least one specific reason [Men],20.9,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTMAGR,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,4658987,Wife beating justified for at least one specific reason [Men],24.5,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTMAGR,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",6795665,Wife beating justified for at least one specific reason [Men],34.6,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTMAGR,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),5925039,Wife beating justified for at least one specific reason [Men],42.5,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,2579554,Wife beating justified for at least one specific reason [Men],33.5,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTMAGR,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,1205965,Wife beating justified for at least one specific reason [Men],19.4,1,GH,Ghana,2008,GH2008DHS,WE_AWBT_M_AGR,176434060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTMAGR,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7932220,Physical or sexual violence committed by husband/partner in last 12 months,12.7,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408001,1408010,Region,Western (pre 2022),631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408001,2008,DHS,167,184,,,1
GHA,Central,1413564,Physical or sexual violence committed by husband/partner in last 12 months,18.9,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408002,1408020,Region,Central,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408002,2008,DHS,152,136,,,1
GHA,Greater Accra,5757019,Physical or sexual violence committed by husband/partner in last 12 months,17,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408003,1408030,Region,Greater Accra,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408003,2008,DHS,240,218,,,1
GHA,Volta (pre 2022),4015803,Physical or sexual violence committed by husband/partner in last 12 months,17.7,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408004,1408040,Region,Volta (pre 2022),631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408004,2008,DHS,171,169,,,1
GHA,Eastern,804021,Physical or sexual violence committed by husband/partner in last 12 months,18.6,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408005,1408050,Region,Eastern,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408005,2008,DHS,153,172,,,1
GHA,Ashanti,5365832,Physical or sexual violence committed by husband/partner in last 12 months,22.6,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408006,1408060,Region,Ashanti,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408006,2008,DHS,328,292,,,1
GHA,Brong-Ahafo,1507215,Physical or sexual violence committed by husband/partner in last 12 months,19.3,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408007,1408070,Region,Brong-Ahafo,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408007,2008,DHS,160,180,,,1
GHA,"Northern, Upper West, Upper East",7343139,Physical or sexual violence committed by husband/partner in last 12 months,22.3,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408008,1408080,Region,"Northern, Upper West, Upper East",631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408008,2008,DHS,300,485,,,
GHA,Northern (pre 2022),809481,Physical or sexual violence committed by husband/partner in last 12 months,21.3,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408009,1408090,Region,..Northern (pre 2022),631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408009,2008,DHS,161,181,,,1
GHA,Upper West,5528152,Physical or sexual violence committed by husband/partner in last 12 months,27,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408010,1408100,Region,..Upper West,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408010,2008,DHS,46,159,,,1
GHA,Upper East,6967475,Physical or sexual violence committed by husband/partner in last 12 months,21.6,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_POS,198303060,I,408011,1408110,Region,..Upper East,631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2008408011,2008,DHS,93,145,,,1
GHA,Western (pre 2022),7932221,Physical or sexual or emotional violence committed by husband/partner in last 12 months,21.3,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408001,1408010,Region,Western (pre 2022),631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408001,2008,DHS,167,184,,,1
GHA,Central,1413569,Physical or sexual or emotional violence committed by husband/partner in last 12 months,31.5,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408002,1408020,Region,Central,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408002,2008,DHS,152,136,,,1
GHA,Greater Accra,5757052,Physical or sexual or emotional violence committed by husband/partner in last 12 months,34.4,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408003,1408030,Region,Greater Accra,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408003,2008,DHS,240,218,,,1
GHA,Volta (pre 2022),4015804,Physical or sexual or emotional violence committed by husband/partner in last 12 months,25.1,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408004,1408040,Region,Volta (pre 2022),631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408004,2008,DHS,171,169,,,1
GHA,Eastern,804023,Physical or sexual or emotional violence committed by husband/partner in last 12 months,28.8,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408005,1408050,Region,Eastern,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408005,2008,DHS,153,172,,,1
GHA,Ashanti,5365833,Physical or sexual or emotional violence committed by husband/partner in last 12 months,38.9,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408006,1408060,Region,Ashanti,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408006,2008,DHS,328,292,,,1
GHA,Brong-Ahafo,1507216,Physical or sexual or emotional violence committed by husband/partner in last 12 months,36.4,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408007,1408070,Region,Brong-Ahafo,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408007,2008,DHS,160,180,,,1
GHA,"Northern, Upper West, Upper East",7343140,Physical or sexual or emotional violence committed by husband/partner in last 12 months,40.6,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408008,1408080,Region,"Northern, Upper West, Upper East",631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408008,2008,DHS,300,485,,,
GHA,Northern (pre 2022),809482,Physical or sexual or emotional violence committed by husband/partner in last 12 months,48.7,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408009,1408090,Region,..Northern (pre 2022),631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408009,2008,DHS,161,181,,,1
GHA,Upper West,5528164,Physical or sexual or emotional violence committed by husband/partner in last 12 months,40.8,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408010,1408100,Region,..Upper West,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408010,2008,DHS,46,159,,,1
GHA,Upper East,6967476,Physical or sexual or emotional violence committed by husband/partner in last 12 months,26.7,1,GH,Ghana,2008,GH2008DHS,DV_SPV1_W_ANY,198303070,I,408011,1408110,Region,..Upper East,631001,Ever-married,0,0,DVSPV1WANY,GHDHS2008408011,2008,DHS,93,145,,,1
GHA,Western (pre 2022),7902377,Women with secondary or higher education,61.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2605812,Women with secondary or higher education,57,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7574674,Women with secondary or higher education,77.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),6123024,Women with secondary or higher education,52.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,3111648,Women with secondary or higher education,65.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4496401,Women with secondary or higher education,70.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,2659328,Women with secondary or higher education,55.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",5114757,Women with secondary or higher education,25.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),3751331,Women with secondary or higher education,23.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,6673742,Women with secondary or higher education,28.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6423768,Women with secondary or higher education,27,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7902749,Men with secondary or higher education,81.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,4873402,Men with secondary or higher education,75.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574464,Men with secondary or higher education,87.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),6694618,Men with secondary or higher education,71.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,5998873,Men with secondary or higher education,83.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,4158507,Men with secondary or higher education,80.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,6860195,Men with secondary or higher education,61.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",697658,Men with secondary or higher education,38.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),5408747,Men with secondary or higher education,38.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5708076,Men with secondary or higher education,45.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,4202476,Men with secondary or higher education,36,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),3271152,Do not own land [Women],67.7,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,6311857,Do not own land [Women],67.2,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAWLNO,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,3756080,Do not own land [Women],78.4,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAWLNO,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),7026948,Do not own land [Women],81.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,3778842,Do not own land [Women],79.8,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAWLNO,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,4624503,Do not own land [Women],79.9,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAWLNO,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,3517159,Do not own land [Women],70.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",3228810,Do not own land [Women],92.7,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAWLNO,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),5998071,Do not own land [Women],96.8,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,3260089,Do not own land [Women],90.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAWLNO,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,6987324,Do not own land [Women],85.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAWLNO,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),6069774,Do not own land [Men],66.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408001,2014,DHS,447,447,,,1
