ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper West,1124633,Number of children 6-59 months tested using RDT (unweighted),267,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNR,125136070,U,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCUNR,GHMIS2016408010,2016,MIS,75,,,,1
GHA,Upper East,2953593,Number of children 6-59 months tested using RDT (unweighted),319,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNR,125136070,U,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCUNR,GHMIS2016408011,2016,MIS,105,,,,1
GHA,Western (pre 2022),5637629,Malaria prevalence according to microscopy,23.5,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2016408001,2016,MIS,213,246,13.9,33.1,1
GHA,Central,7962016,Malaria prevalence according to microscopy,30.2,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408002,1408020,Region,Central,0,,0,1,MLPMALCMSY,GHMIS2016408002,2016,MIS,281,258,22.3,38.1,1
GHA,Greater Accra,1130406,Malaria prevalence according to microscopy,4.8,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCMSY,GHMIS2016408003,2016,MIS,406,244,2.2,7.5,1
GHA,Volta (pre 2022),7820949,Malaria prevalence according to microscopy,27.5,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2016408004,2016,MIS,217,330,18.5,36.4,1
GHA,Eastern,7582127,Malaria prevalence according to microscopy,31.3,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408005,1408050,Region,Eastern,0,,0,1,MLPMALCMSY,GHMIS2016408005,2016,MIS,224,236,19.9,42.7,1
GHA,Ashanti,7316585,Malaria prevalence according to microscopy,16.6,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCMSY,GHMIS2016408006,2016,MIS,656,356,10,23.1,1
GHA,Brong-Ahafo,7802969,Malaria prevalence according to microscopy,22.4,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCMSY,GHMIS2016408007,2016,MIS,233,276,8.8,36,1
GHA,"Northern, Upper West, Upper East",7853622,Malaria prevalence according to microscopy,23,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCMSY,GHMIS2016408008,2016,MIS,644,1101,9.6,36.5,
GHA,Northern (pre 2022),7767348,Malaria prevalence according to microscopy,25.2,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2016408009,2016,MIS,464,515,3.5,46.8,1
GHA,Upper West,7433374,Malaria prevalence according to microscopy,21.5,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCMSY,GHMIS2016408010,2016,MIS,75,267,11.9,31,1
GHA,Upper East,7528626,Malaria prevalence according to microscopy,14.7,1,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_MSY,125136110,I,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCMSY,GHMIS2016408011,2016,MIS,105,319,9.1,20.2,1
GHA,Western (pre 2022),5671659,Number of children 6-59 months tested using microscopy,213,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2016408001,2016,MIS,,246,,,1
GHA,Central,1129853,Number of children 6-59 months tested using microscopy,281,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408002,1408020,Region,Central,0,,0,1,MLPMALCNMM,GHMIS2016408002,2016,MIS,,258,,,1
GHA,Greater Accra,1129784,Number of children 6-59 months tested using microscopy,406,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCNMM,GHMIS2016408003,2016,MIS,,244,,,1
GHA,Volta (pre 2022),4611005,Number of children 6-59 months tested using microscopy,217,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2016408004,2016,MIS,,330,,,1
GHA,Eastern,1129803,Number of children 6-59 months tested using microscopy,224,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408005,1408050,Region,Eastern,0,,0,1,MLPMALCNMM,GHMIS2016408005,2016,MIS,,236,,,1
GHA,Ashanti,7316292,Number of children 6-59 months tested using microscopy,656,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCNMM,GHMIS2016408006,2016,MIS,,356,,,1
GHA,Brong-Ahafo,3844305,Number of children 6-59 months tested using microscopy,233,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCNMM,GHMIS2016408007,2016,MIS,,276,,,1
GHA,"Northern, Upper West, Upper East",6305811,Number of children 6-59 months tested using microscopy,644,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCNMM,GHMIS2016408008,2016,MIS,,1101,,,
GHA,Northern (pre 2022),6905137,Number of children 6-59 months tested using microscopy,464,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2016408009,2016,MIS,,515,,,1
GHA,Upper West,3821079,Number of children 6-59 months tested using microscopy,75,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCNMM,GHMIS2016408010,2016,MIS,,267,,,1
GHA,Upper East,5020667,Number of children 6-59 months tested using microscopy,105,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_NMM,125136160,D,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCNMM,GHMIS2016408011,2016,MIS,,319,,,1
GHA,Western (pre 2022),2947775,Number of children 6-59 months tested using microscopy (unweighted),246,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2016408001,2016,MIS,213,,,,1
GHA,Central,2706480,Number of children 6-59 months tested using microscopy (unweighted),258,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408002,1408020,Region,Central,0,,0,1,MLPMALCUNM,GHMIS2016408002,2016,MIS,281,,,,1
GHA,Greater Accra,1130083,Number of children 6-59 months tested using microscopy (unweighted),244,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCUNM,GHMIS2016408003,2016,MIS,406,,,,1
GHA,Volta (pre 2022),1573137,Number of children 6-59 months tested using microscopy (unweighted),330,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2016408004,2016,MIS,217,,,,1
GHA,Eastern,1130078,Number of children 6-59 months tested using microscopy (unweighted),236,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408005,1408050,Region,Eastern,0,,0,1,MLPMALCUNM,GHMIS2016408005,2016,MIS,224,,,,1
GHA,Ashanti,4882590,Number of children 6-59 months tested using microscopy (unweighted),356,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCUNM,GHMIS2016408006,2016,MIS,656,,,,1
GHA,Brong-Ahafo,1383068,Number of children 6-59 months tested using microscopy (unweighted),276,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCUNM,GHMIS2016408007,2016,MIS,233,,,,1
GHA,"Northern, Upper West, Upper East",2114012,Number of children 6-59 months tested using microscopy (unweighted),1101,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCUNM,GHMIS2016408008,2016,MIS,644,,,,
GHA,Northern (pre 2022),5930412,Number of children 6-59 months tested using microscopy (unweighted),515,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2016408009,2016,MIS,464,,,,1
GHA,Upper West,1124901,Number of children 6-59 months tested using microscopy (unweighted),267,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCUNM,GHMIS2016408010,2016,MIS,75,,,,1
GHA,Upper East,3155089,Number of children 6-59 months tested using microscopy (unweighted),319,0,GH,Ghana,2016,GH2016MIS,ML_PMAL_C_UNM,125136170,U,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCUNM,GHMIS2016408011,2016,MIS,105,,,,1
GHA,Western (pre 2022),7496075,Malaria prevalence according to RDT,31.2,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCRDT,GHMIS2019408001,2019,MIS,283,286,20.8,41.6,1
GHA,Central,7739426,Malaria prevalence according to RDT,29.9,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408002,1408020,Region,Central,0,,0,1,MLPMALCRDT,GHMIS2019408002,2019,MIS,187,251,20.6,39.2,1
GHA,Greater Accra,7930704,Malaria prevalence according to RDT,1,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCRDT,GHMIS2019408003,2019,MIS,304,186,0,2.6,1
GHA,Volta (pre 2022),7794238,Malaria prevalence according to RDT,33.3,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCRDT,GHMIS2019408004,2019,MIS,301,250,15.3,51.2,1
GHA,Eastern,4848587,Malaria prevalence according to RDT,26.4,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408005,1408050,Region,Eastern,0,,0,1,MLPMALCRDT,GHMIS2019408005,2019,MIS,267,222,16.2,36.7,1
GHA,Ashanti,1972149,Malaria prevalence according to RDT,15.8,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCRDT,GHMIS2019408006,2019,MIS,413,280,6.3,25.3,1
GHA,Brong-Ahafo,7963659,Malaria prevalence according to RDT,35.4,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCRDT,GHMIS2019408007,2019,MIS,228,261,23.7,47,1
GHA,"Northern, Upper West, Upper East",6510668,Malaria prevalence according to RDT,21.6,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCRDT,GHMIS2019408008,2019,MIS,629,1107,16,27.2,
GHA,Northern (pre 2022),7746846,Malaria prevalence according to RDT,18.7,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCRDT,GHMIS2019408009,2019,MIS,421,509,11.5,25.9,1
GHA,Upper West,7044826,Malaria prevalence according to RDT,22.6,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCRDT,GHMIS2019408010,2019,MIS,83,301,14,31.3,1
GHA,Upper East,7813038,Malaria prevalence according to RDT,30.6,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_RDT,125136010,I,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCRDT,GHMIS2019408011,2019,MIS,124,297,21,40.3,1
GHA,Western (pre 2022),7339607,Number of children 6-59 months tested using RDT,283,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCNMR,GHMIS2019408001,2019,MIS,,286,,,1
GHA,Central,1142590,Number of children 6-59 months tested using RDT,187,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408002,1408020,Region,Central,0,,0,1,MLPMALCNMR,GHMIS2019408002,2019,MIS,,251,,,1
GHA,Greater Accra,5660018,Number of children 6-59 months tested using RDT,304,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCNMR,GHMIS2019408003,2019,MIS,,186,,,1
GHA,Volta (pre 2022),1124878,Number of children 6-59 months tested using RDT,301,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCNMR,GHMIS2019408004,2019,MIS,,250,,,1
GHA,Eastern,4848442,Number of children 6-59 months tested using RDT,267,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408005,1408050,Region,Eastern,0,,0,1,MLPMALCNMR,GHMIS2019408005,2019,MIS,,222,,,1
GHA,Ashanti,1124910,Number of children 6-59 months tested using RDT,413,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCNMR,GHMIS2019408006,2019,MIS,,280,,,1
GHA,Brong-Ahafo,6792131,Number of children 6-59 months tested using RDT,228,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCNMR,GHMIS2019408007,2019,MIS,,261,,,1
GHA,"Northern, Upper West, Upper East",6587665,Number of children 6-59 months tested using RDT,629,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCNMR,GHMIS2019408008,2019,MIS,,1107,,,
GHA,Northern (pre 2022),1136562,Number of children 6-59 months tested using RDT,421,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCNMR,GHMIS2019408009,2019,MIS,,509,,,1
GHA,Upper West,7040957,Number of children 6-59 months tested using RDT,83,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCNMR,GHMIS2019408010,2019,MIS,,301,,,1
GHA,Upper East,1124884,Number of children 6-59 months tested using RDT,124,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMR,125136060,D,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCNMR,GHMIS2019408011,2019,MIS,,297,,,1
GHA,Western (pre 2022),3168518,Number of children 6-59 months tested using RDT (unweighted),286,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCUNR,GHMIS2019408001,2019,MIS,283,,,,1
GHA,Central,1142595,Number of children 6-59 months tested using RDT (unweighted),251,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408002,1408020,Region,Central,0,,0,1,MLPMALCUNR,GHMIS2019408002,2019,MIS,187,,,,1
GHA,Greater Accra,3260703,Number of children 6-59 months tested using RDT (unweighted),186,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCUNR,GHMIS2019408003,2019,MIS,304,,,,1
GHA,Volta (pre 2022),2158773,Number of children 6-59 months tested using RDT (unweighted),250,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCUNR,GHMIS2019408004,2019,MIS,301,,,,1
GHA,Eastern,1436264,Number of children 6-59 months tested using RDT (unweighted),222,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408005,1408050,Region,Eastern,0,,0,1,MLPMALCUNR,GHMIS2019408005,2019,MIS,267,,,,1
GHA,Ashanti,1971390,Number of children 6-59 months tested using RDT (unweighted),280,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCUNR,GHMIS2019408006,2019,MIS,413,,,,1
GHA,Brong-Ahafo,2403664,Number of children 6-59 months tested using RDT (unweighted),261,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCUNR,GHMIS2019408007,2019,MIS,228,,,,1
GHA,"Northern, Upper West, Upper East",2771747,Number of children 6-59 months tested using RDT (unweighted),1107,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCUNR,GHMIS2019408008,2019,MIS,629,,,,
GHA,Northern (pre 2022),1136574,Number of children 6-59 months tested using RDT (unweighted),509,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCUNR,GHMIS2019408009,2019,MIS,421,,,,1
GHA,Upper West,3153933,Number of children 6-59 months tested using RDT (unweighted),301,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCUNR,GHMIS2019408010,2019,MIS,83,,,,1
GHA,Upper East,1124894,Number of children 6-59 months tested using RDT (unweighted),297,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNR,125136070,U,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCUNR,GHMIS2019408011,2019,MIS,124,,,,1
GHA,Western (pre 2022),1142610,Malaria prevalence according to microscopy,27,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2019408001,2019,MIS,283,286,18.4,35.6,1
GHA,Central,7786757,Malaria prevalence according to microscopy,17.6,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408002,1408020,Region,Central,0,,0,1,MLPMALCMSY,GHMIS2019408002,2019,MIS,186,250,10.9,24.4,1
GHA,Greater Accra,7409420,Malaria prevalence according to microscopy,2.4,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCMSY,GHMIS2019408003,2019,MIS,307,187,0,5,1
GHA,Volta (pre 2022),7431519,Malaria prevalence according to microscopy,20.4,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2019408004,2019,MIS,301,249,12.5,28.4,1
GHA,Eastern,7617555,Malaria prevalence according to microscopy,12.3,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408005,1408050,Region,Eastern,0,,0,1,MLPMALCMSY,GHMIS2019408005,2019,MIS,270,224,3.7,21,1
GHA,Ashanti,7855458,Malaria prevalence according to microscopy,10.4,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCMSY,GHMIS2019408006,2019,MIS,413,280,4.1,16.8,1
GHA,Brong-Ahafo,7690364,Malaria prevalence according to microscopy,17.3,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCMSY,GHMIS2019408007,2019,MIS,230,263,10.4,24.1,1
GHA,"Northern, Upper West, Upper East",1125315,Malaria prevalence according to microscopy,12.1,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCMSY,GHMIS2019408008,2019,MIS,629,1107,6.6,17.6,
GHA,Northern (pre 2022),7569621,Malaria prevalence according to microscopy,13,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCMSY,GHMIS2019408009,2019,MIS,421,509,4.9,21.2,1
GHA,Upper West,7928015,Malaria prevalence according to microscopy,10.5,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCMSY,GHMIS2019408010,2019,MIS,83,301,5.2,15.8,1
GHA,Upper East,1124912,Malaria prevalence according to microscopy,9.8,1,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_MSY,125136110,I,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCMSY,GHMIS2019408011,2019,MIS,124,297,5.7,13.9,1
GHA,Western (pre 2022),1142603,Number of children 6-59 months tested using microscopy,283,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2019408001,2019,MIS,,286,,,1
GHA,Central,4944058,Number of children 6-59 months tested using microscopy,186,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408002,1408020,Region,Central,0,,0,1,MLPMALCNMM,GHMIS2019408002,2019,MIS,,250,,,1
GHA,Greater Accra,7413427,Number of children 6-59 months tested using microscopy,307,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCNMM,GHMIS2019408003,2019,MIS,,187,,,1
GHA,Volta (pre 2022),1124898,Number of children 6-59 months tested using microscopy,301,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2019408004,2019,MIS,,249,,,1
GHA,Eastern,6180538,Number of children 6-59 months tested using microscopy,270,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408005,1408050,Region,Eastern,0,,0,1,MLPMALCNMM,GHMIS2019408005,2019,MIS,,224,,,1
GHA,Ashanti,4018863,Number of children 6-59 months tested using microscopy,413,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCNMM,GHMIS2019408006,2019,MIS,,280,,,1
GHA,Brong-Ahafo,4957558,Number of children 6-59 months tested using microscopy,230,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCNMM,GHMIS2019408007,2019,MIS,,263,,,1
GHA,"Northern, Upper West, Upper East",1124935,Number of children 6-59 months tested using microscopy,629,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCNMM,GHMIS2019408008,2019,MIS,,1107,,,
GHA,Northern (pre 2022),4675504,Number of children 6-59 months tested using microscopy,421,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCNMM,GHMIS2019408009,2019,MIS,,509,,,1
GHA,Upper West,7324646,Number of children 6-59 months tested using microscopy,83,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408010,1408100,Region,..Upper West,0,,0,1,MLPMALCNMM,GHMIS2019408010,2019,MIS,,301,,,1
GHA,Upper East,1124934,Number of children 6-59 months tested using microscopy,124,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_NMM,125136160,D,408011,1408110,Region,..Upper East,0,,0,1,MLPMALCNMM,GHMIS2019408011,2019,MIS,,297,,,1
GHA,Western (pre 2022),1143136,Number of children 6-59 months tested using microscopy (unweighted),286,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2019408001,2019,MIS,283,,,,1
GHA,Central,2416463,Number of children 6-59 months tested using microscopy (unweighted),250,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408002,1408020,Region,Central,0,,0,1,MLPMALCUNM,GHMIS2019408002,2019,MIS,186,,,,1
GHA,Greater Accra,2991122,Number of children 6-59 months tested using microscopy (unweighted),187,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408003,1408030,Region,Greater Accra,0,,0,1,MLPMALCUNM,GHMIS2019408003,2019,MIS,307,,,,1
GHA,Volta (pre 2022),1368503,Number of children 6-59 months tested using microscopy (unweighted),249,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2019408004,2019,MIS,301,,,,1
GHA,Eastern,2895124,Number of children 6-59 months tested using microscopy (unweighted),224,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408005,1408050,Region,Eastern,0,,0,1,MLPMALCUNM,GHMIS2019408005,2019,MIS,270,,,,1
GHA,Ashanti,2114011,Number of children 6-59 months tested using microscopy (unweighted),280,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408006,1408060,Region,Ashanti,0,,0,1,MLPMALCUNM,GHMIS2019408006,2019,MIS,413,,,,1
GHA,Brong-Ahafo,2562989,Number of children 6-59 months tested using microscopy (unweighted),263,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLPMALCUNM,GHMIS2019408007,2019,MIS,230,,,,1
GHA,"Northern, Upper West, Upper East",1125345,Number of children 6-59 months tested using microscopy (unweighted),1107,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLPMALCUNM,GHMIS2019408008,2019,MIS,629,,,,
GHA,Northern (pre 2022),2449592,Number of children 6-59 months tested using microscopy (unweighted),509,0,GH,Ghana,2019,GH2019MIS,ML_PMAL_C_UNM,125136170,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLPMALCUNM,GHMIS2019408009,2019,MIS,421,,,,1
